index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
4475,16-Mar-2016,"conocimiento que posee el profesional de enfermería sobre la preparación y administración del Sulfato de Magnesio en pacientes con hipertensión inducida por el embarazo, Servicio de Sala de Parto, Clínica el Ávila, primer semestre del año 2010","Castrillo, Nelitza; Méndez, Ninoska; Sierra, Elva",612.65 kB,http://saber.ucv.ve/handle/10872/13698,http://saber.ucv.ve/bitstream/10872/13698/1/TESIS%20EE%202011%20C279%20N5.pdf,,thesis_pdf_all/4475.pdf,True,True,False,escuela de enfermeria
4473,16-Mar-2016,Desarrollo de una solución de inteligencia de negocio para la obtención de indicadores para apoyar la preservación web,"López, Adriana; Sarno, Rosangela",4.48 MB,http://saber.ucv.ve/handle/10872/13696,http://saber.ucv.ve/bitstream/10872/13696/3/Tesis_Lopez_Sarno.pdf,,thesis_pdf_all/4473.pdf,True,True,False,escuela de computacion
4460,15-Mar-2016,"Aplicar el estándar DICOM para la gestión de imágenes en el sistema ""SOS Historias Médicas Electrónicas""","Benítez Ascanio, Rafael Ernesto; Talavera Marín, Enrique José",2.84 MB,http://saber.ucv.ve/handle/10872/13676,http://saber.ucv.ve/bitstream/10872/13676/1/TEG_RB_ET_V4.pdf,,thesis_pdf_all/4460.pdf,True,True,False,escuela de computacion
4472,16-Mar-2016,Conjunto de lineamientos para la implantación de una solución VoIP segura,"Araneo M., Amelia M.",5.29 MB,http://saber.ucv.ve/handle/10872/13695,http://saber.ucv.ve/bitstream/10872/13695/1/TEG_Amelia_Araneo_Seguridad_VoIP.pdf,,thesis_pdf_all/4472.pdf,True,True,False,escuela de computacion
4471,16-Mar-2016,"Desempeño del profesional de enfermería enfocado en la teoría de Virginia Henderson para la satisfacción integral de usuario geriátrico con demencia senil tipo Alzheimer, en la casa hogar Hermana Estefania. Edo. Miranda, Venezuela","Carreyó, Heliany; Tarazona, Ailim; Vergano, Ángela",2.42 MB,http://saber.ucv.ve/handle/10872/13694,http://saber.ucv.ve/bitstream/10872/13694/1/TESIS%20EE%202011%20C233.pdf,,thesis_pdf_all/4471.pdf,True,True,False,escuela de enfermeria
4470,16-Mar-2016,"Accidentabilidad laboral y medidas de bioseguridad que utiliza el profesional de enfermería que labora en la Unidad Quirúrgica. Hospital “Dr. Domingo Luciani”, durante el primer semestre del 2010","Caro, Bárbara; Hernández, Gerald; Zambrano, Ingri",350.5 kB,http://saber.ucv.ve/handle/10872/13691,http://saber.ucv.ve/bitstream/10872/13691/1/TESIS%20EE%202011%20C22.pdf,,thesis_pdf_all/4470.pdf,True,True,False,escuela de enfermeria
4469,16-Mar-2016,Desarrollo de una aplicación móvil en Android de M-Learning para la Escuela de Computación de la Universidad Central de Venezuela,"Gaslonde, Gabriel",1.58 MB,http://saber.ucv.ve/handle/10872/13689,http://saber.ucv.ve/bitstream/10872/13689/1/Tesis_gabriel.pdf,,thesis_pdf_all/4469.pdf,True,True,False,escuela de computacion
4468,16-Mar-2016,"Desarrollo del sistema de gestión académica CONEST para la Coordinación de Postgrado de la Facultad de Ciencias. Módulos de migración de datos, administración e inscripción","Guevara, Elohina; Zúñiga, Andrés",5.74 MB,http://saber.ucv.ve/handle/10872/13688,http://saber.ucv.ve/bitstream/10872/13688/1/Tesis.pdf,,thesis_pdf_all/4468.pdf,True,True,False,escuela de computacion
4467,16-Mar-2016,"Automatización de los subprocesos de escrutinio, totalización y adjudicación de las elecciones organizadas por la comisión electoral de la UCV","Moreno Betancourt, Freddy José; Khawam Harangis, George",8.69 MB,http://saber.ucv.ve/handle/10872/13687,http://saber.ucv.ve/bitstream/10872/13687/1/Tesis%20Voto%20UCV.pdf,,thesis_pdf_all/4467.pdf,True,True,False,escuela de computacion
4466,16-Mar-2016,Evaluación del desempeño de diferentes tecnologías de transición IPv4-IPv6,"Quintero S., Adira Y.",5.1 MB,http://saber.ucv.ve/handle/10872/13686,http://saber.ucv.ve/bitstream/10872/13686/1/TesisAdira-18720739%20-%20vfinal.pdf,,thesis_pdf_all/4466.pdf,True,True,False,escuela de computacion
4465,16-Mar-2016,"Diseño, configuración y adaptación de una red social colaborativa empresarial","Pérez Silva, Jormar Roxana; Díaz Pérez, Karina de los Ángeles",1.95 MB,http://saber.ucv.ve/handle/10872/13685,http://saber.ucv.ve/bitstream/10872/13685/1/TEG%20JORMAR%20Y%20KARI%20FINAL%20PARA%20IMPRIMIR%20%281%29.pdf,,thesis_pdf_all/4465.pdf,True,True,False,escuela de computacion
4464,16-Mar-2016,Java/PROSEGA: Extensión de CPN Tools para la generación de lenguajes de autómatas y la reducción de grafos de estado a máquinas de estado finito.,"Carrasquel Gámez, Julio César",5.24 MB,http://saber.ucv.ve/handle/10872/13726,http://saber.ucv.ve/bitstream/10872/13726/1/TEG%20JULIO%20CARRASQUEL%20-%20FINAL.pdf,,thesis_pdf_all/4464.pdf,True,True,False,escuela de computacion
4463,16-Mar-2016,"Incidencia de endoftalmitis post- operatoria aguda en pacientes sometidos a cirugías de facoemulsificación de cataratas en el centro A, con respecto a los del centro B, en el año 2011.","Caridade, Irene; Rodríguez, Valentina; Yanes, Imily",504.48 kB,http://saber.ucv.ve/handle/10872/13692,http://saber.ucv.ve/bitstream/10872/13692/1/TESIS%20EE%202011%20C191.pdf,,thesis_pdf_all/4463.pdf,True,True,False,escuela de enfermeria
4462,15-Mar-2016,Implementación web de un visualizador de grafos en dos dimensiones utilizando algoritmos genéticos,"Argüello, Luis",6.26 MB,http://saber.ucv.ve/handle/10872/13678,http://saber.ucv.ve/bitstream/10872/13678/1/Tesis_LuisArguello_20616439.pdf,,thesis_pdf_all/4462.pdf,True,True,False,escuela de computacion
4461,15-Mar-2016,Implementación del módulo de gestión de trámites de preparadores y auxiliares docentes del sistema de gestión de la programación docente para el departamento de la Escuela de Computación de la Facultad de Ciencias,"Brites De Freitas, Christian Manuel; De Freitas Ascanio, Andrés Alberto",2.76 MB,http://saber.ucv.ve/handle/10872/13677,http://saber.ucv.ve/bitstream/10872/13677/1/TEG_ChristianBrites_AndresDeFreitas_V5%20%282%29.pdf,,thesis_pdf_all/4461.pdf,True,True,False,escuela de computacion
4429,14-Mar-2016,Información teórico práctica sobre el proceso de enfermería en las alteraciones del equilibrio acido base en la unidad de trauma shock del Hospital Militar Dr.“Carlos Arvelo”. Segundo trimestre de 2011,"Parababi, Angeli; Nieves, Héctor",158.33 kB,http://saber.ucv.ve/handle/10872/13614,http://saber.ucv.ve/bitstream/10872/13614/1/Preliminares%20TEG%20Angeli%20y%20Hector%20final%2001082011814.pdf,,thesis_pdf_all/4429.pdf,True,True,False,escuela de enfermeria
4427,14-Mar-2016,"Evaluación del efecto de compuestos derivados de ftalacinas, sobre Leishmania braziliensis: La superóxido dismutasa como posible blanco terapéutico.","Alcalá, Anamaría",1.03 MB,http://saber.ucv.ve/handle/10872/13650,http://saber.ucv.ve/bitstream/10872/13650/1/TEG%20Anamar%c3%ada%20Alcal%c3%a1%20con%20correcciones%20para%20entregar%20a%20contr.pdf,,thesis_pdf_all/4427.pdf,True,True,False,escuela de biologia
4368,2-Mar-2016,Evaluación preliminar del efecto de un aditivo sólido para la mitigación de gases ácidos en recuperación mejorada mediante combustión en sitio,"Mora, María G.",1.94 MB,http://saber.ucv.ve/handle/10872/13518,http://saber.ucv.ve/bitstream/10872/13518/1/TESIS_%20MARIAMORA.pdf,,thesis_pdf_all/4368.pdf,True,True,False,escuela de ingenieria quimica
4426,14-Mar-2016,Relaciones entre atributos biológicos y susceptibilidad a la extinción de Anuros de Venezuela,"Márquez Molina, Ingrid Yamileth",50.03 kB,http://saber.ucv.ve/handle/10872/13649,http://saber.ucv.ve/bitstream/10872/13649/1/Acta%20Ingrid%20marquez.pdf,,thesis_pdf_all/4426.pdf,True,True,False,None
4395,8-Mar-2016,Evaluación de la vulnerabilidad sísmica de edificios de uso residencial con muros en una y dos direcciones construidos bajo el sistema tipo túnel,"León, Mariana; Salcedo, Anyela L.",8.11 MB,http://saber.ucv.ve/handle/10872/13583,http://saber.ucv.ve/bitstream/10872/13583/1/TEG%20TIPO%20TUNEL%20MARIANA%20L%20Y%20ANYELA%20S%20TOMO%20FINAL.pdf,,thesis_pdf_all/4395.pdf,True,True,False,escuela de ingenieria civil
4394,8-Mar-2016,Análisis de parámetros que afectan la productividad de los yacimientos de gas condensado,"Díaz, Kimberlin A.",7.13 MB,http://saber.ucv.ve/handle/10872/13581,http://saber.ucv.ve/bitstream/10872/13581/1/TEG_Kimberlin_D%c3%adaz.pdf,,thesis_pdf_all/4394.pdf,True,True,False,escuela de ingenieria de petroleo
4393,8-Mar-2016,"Elaboración del manual de métodos y procedimientos para la recolección de datos operacionales del indicador de desempeño ambiental ""Emisiones Atmosféricas"", del balance socioambiental de PDVSA, filiales y empresas mixtas","Materán, Jhonnathan",950.61 kB,http://saber.ucv.ve/handle/10872/13580,http://saber.ucv.ve/bitstream/10872/13580/1/Trabajo%20Especial%20de%20Grado%20-%20Jhonnathan%20Mater%c3%a1n.pdf,,thesis_pdf_all/4393.pdf,True,True,False,escuela de ingenieria de petroleo
4392,8-Mar-2016,Análisis comparativo de las tecnologías del motor de fondo y PowerDrive RSS en pozos direccionales en la sección 12 1/4 para el Campo Boscán,"Vivanco, Daniela",3.47 MB,http://saber.ucv.ve/handle/10872/13578,http://saber.ucv.ve/bitstream/10872/13578/1/An%c3%a1lisis%20Comparativo%20de%20las%20Tecnolog%c3%adas%20del%20Motor%20de%20Fondo%20y%20PowerDrive%20RSS%20en%20pozos%20direccionales%20en%20la%20secci%c3%b3n%20de%2012%2c25%20pulg%20en%20Campo%20Bosc%c3%a1n-%20Daniela%20Vivanco.pdf,,thesis_pdf_all/4392.pdf,True,True,False,No School
4391,8-Mar-2016,"Evaluación de los metodos de extracción de la papaína presente en la semilla de la lechosa ""Carica Papaya L","Guerra, Dayana; Revetti, Fanny N.",2.4 MB,http://saber.ucv.ve/handle/10872/13577,http://saber.ucv.ve/bitstream/10872/13577/1/TEG%20II%20Guerra-Revetti.pdf,,thesis_pdf_all/4391.pdf,True,True,False,escuela de ingenieria quimica
4390,8-Mar-2016,Desestabilización de emulsiones W/O aplicando microondas en material de crudo extra-pesado,"Jarjour, Charles R.",1.94 MB,http://saber.ucv.ve/handle/10872/13576,http://saber.ucv.ve/bitstream/10872/13576/1/TEG%20II%20Charles%20Jarjour.pdf,,thesis_pdf_all/4390.pdf,True,True,False,escuela de ingenieria quimica
4389,8-Mar-2016,Estudio de los procesos erosivos en la zona circundante a los ríos Akanán y Aparamán mediante técnicas de geomorfología cuantitativa,"Calderón G., Roxana J.",46.92 MB,http://saber.ucv.ve/handle/10872/13575,http://saber.ucv.ve/bitstream/10872/13575/1/Tesis%20%20Roxana%20Calderon%202015.pdf,,thesis_pdf_all/4389.pdf,True,True,False,"escuela de geologia, minas y geofisica"
4388,8-Mar-2016,Evaluación de alternativas de procesos para el tratamiento de gas proveniente de una unidad de gasificación de coque,"Santiago, Yofrain J.",2.59 MB,http://saber.ucv.ve/handle/10872/13574,http://saber.ucv.ve/bitstream/10872/13574/1/TRABAJO%20ESPECIAL%20DE%20GRADO%20%28FORMATO%20DIGITAL%29.pdf,,thesis_pdf_all/4388.pdf,True,True,False,escuela de ingenieria quimica
4387,8-Mar-2016,Simulación dinámica de un módulo de gas de endulzamiento en una planta de gas natural a partir de gases de quema y/o venteo en el occidente del país,"Cediel, Luis A.",3.23 MB,http://saber.ucv.ve/handle/10872/13573,http://saber.ucv.ve/bitstream/10872/13573/1/TEG%20II%20Luis%20Cediel.pdf,,thesis_pdf_all/4387.pdf,True,True,False,escuela de ingenieria quimica
4386,8-Mar-2016,"Caracterización geológica-geotécnica entre los municipios Baruta y  El Hatillo, Caracas, Distrito Capital","Méndez R., Fanger G.; Mora M., Yasdey A.",17.68 MB,http://saber.ucv.ve/handle/10872/13572,http://saber.ucv.ve/bitstream/10872/13572/1/TESIS.%20CUERPO.pdf,,thesis_pdf_all/4386.pdf,True,True,False,"escuela de geologia, minas y geofisica"
4385,8-Mar-2016,"Geología de la región Palmichal-Tinaco estados Yaracuy y Cojedes, Venezuela","Medero G., Renier",21.9 MB,http://saber.ucv.ve/handle/10872/13571,http://saber.ucv.ve/bitstream/10872/13571/1/TRABAJO%20ESPECIAL%20DE%20GRADO.%20RENIER%20MEDERO%20GONZ%c3%81LEZ..pdf,,thesis_pdf_all/4385.pdf,True,True,False,"escuela de geologia, minas y geofisica"
4384,8-Mar-2016,"Geología de la región Barquisimeto-Nirgua, estados Lara y Yaracuy","Montoya V., Karen J.",10.97 MB,http://saber.ucv.ve/handle/10872/13570,http://saber.ucv.ve/bitstream/10872/13570/1/GEOLOG%c3%8dA%20DE%20LA%20REGI%c3%93N%20BARQUISIMETO%20-%20NIRGUA%2c%20ESTADOS%20LARA%20Y%20YARACUY%20%28Montoya%202015%29.pdf,,thesis_pdf_all/4384.pdf,True,True,False,"escuela de geologia, minas y geofisica"
4383,8-Mar-2016,Simulación y estudio de costos de un módulo de licuefacción para gas natural de quema y/o venteo,"Rivero, René J.",2.4 MB,http://saber.ucv.ve/handle/10872/13567,http://saber.ucv.ve/bitstream/10872/13567/1/TEG%20-%20Ren%c3%a9%20Rivero.pdf,,thesis_pdf_all/4383.pdf,True,True,False,escuela de ingenieria quimica
4382,8-Mar-2016,"Geología de la región Tinaquillo-Cachinche-Chaparrote, estados Cojedes, Carabobo y Guárico","Núñez G., Sergio G.",18 MB,http://saber.ucv.ve/handle/10872/13568,http://saber.ucv.ve/bitstream/10872/13568/1/TRABAJO%20ESPECIAL%20DE%20GRADO.%20SERGIO%20N%c3%9a%c3%91EZ.%202015.pdf,,thesis_pdf_all/4382.pdf,True,True,False,"escuela de geologia, minas y geofisica"
4381,7-Mar-2016,Ritmo e imagen en la traducción del poema “Asfódelo” de William Carlos Williams,"Guevara, Daniel A.",506.64 kB,http://saber.ucv.ve/handle/10872/13551,http://saber.ucv.ve/bitstream/10872/13551/1/Tesis%20de%20Daniel%20Guevara.pdf,,thesis_pdf_all/4381.pdf,True,True,False,escuela de idiomas modernos
4380,7-Mar-2016,Evaluación sismorresistente del ala sur del Hospital de Niños J.M. de los Ríos bajo el marco de las normas nacionales,"Rodríguez, Humberto",10.15 MB,http://saber.ucv.ve/handle/10872/13547,http://saber.ucv.ve/bitstream/10872/13547/1/TEG%20Humberto%20Rodr%c3%adguez.pdf,,thesis_pdf_all/4380.pdf,True,True,False,escuela de ingenieria civil
4379,7-Mar-2016,"Trabajo de grado basado en la pasantía realizada en el Instituto de Psicología, UCV Torrance tests of creative thinking, E. Paul Torrance, Ph.D.","Arias, Karla",20 kB,http://saber.ucv.ve/handle/10872/13548,http://saber.ucv.ve/bitstream/10872/13548/1/trabajo%20de%20grado-Karla%20Arias%201%c2%ba%20parte..pdf,,thesis_pdf_all/4379.pdf,True,True,False,escuela de idiomas modernos
4378,7-Mar-2016,Comparación entre el método estático equivalente (Norma COVENIN 1756) y el método de análisis no-lineal propuesto por el ATC-40 y FEMA 356 para el diseño sismorresistente de una estructura regular tipo I,"González, Ricardo M.; Pájaro, Gustavo R.",5.54 MB,http://saber.ucv.ve/handle/10872/13565,http://saber.ucv.ve/bitstream/10872/13565/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/4378.pdf,True,True,False,escuela de ingenieria civil
4377,7-Mar-2016,"Análisis del comportamiento estructural del edificio del Instituto Botánico “Dr. Tobías Lasser”, ubicado en el Jardín Botánico de Caracas","Osuna, Melanie A.",6.35 MB,http://saber.ucv.ve/handle/10872/13556,http://saber.ucv.ve/bitstream/10872/13556/1/TEG%20Melanie%20Osuna.pdf,,thesis_pdf_all/4377.pdf,True,True,False,escuela de ingenieria civil
4376,7-Mar-2016,Estudio del comportamiento de una viga compuesta de concreto armado sometida a flexión utilizando perfiles de acero estructural en sustitución de las barras de acero,"Acosta. O, Maira. A",3.86 MB,http://saber.ucv.ve/handle/10872/13564,http://saber.ucv.ve/bitstream/10872/13564/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/4376.pdf,True,True,False,escuela de ingenieria civil
4375,3-Mar-2016,Evaluación del comportamiento del mortero de inyección en túneles,"Martínez, Laura E.",36.02 MB,http://saber.ucv.ve/handle/10872/13536,http://saber.ucv.ve/bitstream/10872/13536/1/TEG%20ACTAS%20FINAL.pdf,,thesis_pdf_all/4375.pdf,True,True,False,escuela de ingenieria civil
4374,2-Mar-2016,Simulación numérica usando CFD de un reactor de reformación catalítica de metano con vapor,"Fernández, Ricardo",6.32 MB,http://saber.ucv.ve/handle/10872/13524,http://saber.ucv.ve/bitstream/10872/13524/1/A-Tesis_tomo2_new%20version_afterCrash_2-1_editado.pdf,,thesis_pdf_all/4374.pdf,True,True,False,escuela de ingenieria quimica
4373,2-Mar-2016,Diseño de un analizador virtual para el monitoreo de una unidad de recuperación de azufre,"Rivero, Carlos D.",4.94 MB,http://saber.ucv.ve/handle/10872/13522,http://saber.ucv.ve/bitstream/10872/13522/1/Tesis_Carlos_Rivero.pdf,,thesis_pdf_all/4373.pdf,True,True,False,escuela de ingenieria quimica
4372,2-Mar-2016,Optimización del proceso de separación de partículas magnéticas en el fluido de perforación,"Gómez, Madeleine",2.18 MB,http://saber.ucv.ve/handle/10872/13523,http://saber.ucv.ve/bitstream/10872/13523/1/TEG%20-%20Madeleine%20G%c3%b3mez.pdf,,thesis_pdf_all/4372.pdf,True,True,False,escuela de ingenieria quimica
4371,2-Mar-2016,Incremento en la capacidad de producción de un horno rotatorio para generar un aditivo carbonoso base coque utilizado en hidroconversión,"Chacón, Angélica M.",3.39 MB,http://saber.ucv.ve/handle/10872/13521,http://saber.ucv.ve/bitstream/10872/13521/1/TEG%20Angelica%20Chacon.pdf,,thesis_pdf_all/4371.pdf,True,True,False,escuela de ingenieria quimica
4370,2-Mar-2016,Evaluación de los parámetros que afectan el escalamiento en producción de zeolita A,"Pérez, María A.; Román, Jorge R.",2.78 MB,http://saber.ucv.ve/handle/10872/13520,http://saber.ucv.ve/bitstream/10872/13520/1/tomo2_ULTIMO%5b1%5d.pdf,,thesis_pdf_all/4370.pdf,True,True,False,escuela de ingenieria quimica
4369,2-Mar-2016,Evaluación de agentes orgánicos como inhibidores de corrosión en un sistema de flujo continuo,"Hernández, Barbara C.; Urdaneta, Amanda",2.79 MB,http://saber.ucv.ve/handle/10872/13519,http://saber.ucv.ve/bitstream/10872/13519/1/TEG%20II%20Hernandez%20-Urdaneta.pdf,,thesis_pdf_all/4369.pdf,True,True,False,escuela de ingenieria quimica
4396,9-Mar-2016,Medidas de bioseguridad que aplica el profesional de enfermeria en el área quirúrgica del “hospital vargas de Caracas”,"Chacón, Alexander; Mayorca, Ana; Sánchez, Nancy",240.52 kB,http://saber.ucv.ve/handle/10872/13594,http://saber.ucv.ve/bitstream/10872/13594/1/1RA%20PARTE%20Bioseguridad%20UCV%20Chacon%2c%20Mayorca%2cSanchez.pdf,,thesis_pdf_all/4396.pdf,True,True,False,escuela de enfermeria
4397,9-Mar-2016,Postura en los puestos de trabajo con empaque manual. Departamento de empaque. Industria farmacéutica Laboratorios Vargas S.A. 2010,"Garcia Díaz, Johanna Desiree",204.03 kB,http://saber.ucv.ve/handle/10872/13595,http://saber.ucv.ve/bitstream/10872/13595/1/PORTADA.pdf,,thesis_pdf_all/4397.pdf,True,True,False,escuela de enfermeria
4398,9-Mar-2016,"Cuidados de enfermería para la prevención de la flebitis en el área de punción en pacientes con catéter periférico, hospitalizados en el servicio de medicina del Hospital “Dr. Ricardo Baquero González” en Catia, Parroquia Sucre del Distrito Metropolitano de Caracas. Segundo semestre año 2011.","Alvarado, Dianner; Hermoso, Dagelis; Pérez, Joanna",806.69 kB,http://saber.ucv.ve/handle/10872/13590,http://saber.ucv.ve/bitstream/10872/13590/1/TESIS%20%20EE2011%20Al86%20D2.pdf,,thesis_pdf_all/4398.pdf,True,True,False,escuela de enfermeria
4413,14-Mar-2016,"Calidad de atención al anciano residente en el Centro  “San Onofre"" de los Teques Estado Miranda  Primer trimestre 2011","García, Ayaney",543.79 kB,http://saber.ucv.ve/handle/10872/13635,http://saber.ucv.ve/bitstream/10872/13635/1/TESIS%20EE2011%20G165%20A1.pdf,,thesis_pdf_all/4413.pdf,True,True,False,escuela de enfermeria
4425,14-Mar-2016,Actuación del profesional de enfermería en enfermos adultos que reciben tratamiento antineoplásico en el Oncológico “Kleber Ramírez Rojas” Pto la Cruz primer semestre 2011,"Márquez, Piles; Rivas, Zulay",547.93 kB,http://saber.ucv.ve/handle/10872/13642,http://saber.ucv.ve/bitstream/10872/13642/1/TESIS%20EE2011%20M348%20R6.pdf,,thesis_pdf_all/4425.pdf,True,True,False,escuela de enfermeria
4424,14-Mar-2016,Efectos de las altas temperaturas sobre la resistencia mecánica del concreto elaborado con agregados venezolanos,"García Q., Raiza E.; Rojas A., Luis F.",10.51 MB,http://saber.ucv.ve/handle/10872/13640,http://saber.ucv.ve/bitstream/10872/13640/1/Tesis%20FinaL.pdf,,thesis_pdf_all/4424.pdf,True,True,False,escuela de ingenieria civil
4423,14-Mar-2016,Intervención del profesional de enfermería en la satisfacción de las necesidades afectivas emocionales de los familiares enfermos críticos en la unidad clínica soporte avanzado de vida del hospital Dr. Miguel Pérez Carreño en el primer trimestre del año 2011,"Jiménez, Eumenia",869.88 kB,http://saber.ucv.ve/handle/10872/13638,http://saber.ucv.ve/bitstream/10872/13638/1/TESIS%20EE2011%20J564%20B2.pdf,,thesis_pdf_all/4423.pdf,True,True,False,escuela de enfermeria
4422,14-Mar-2016,Cuidados de enfermería a pacientes con SIDA hospitalizados en la unidad clínica de medicina interna del hospital “Dr. José María Vargas” de Caracas. En el tercer trimestre del 2011,"Franco, Yasmin",345.2 kB,http://saber.ucv.ve/handle/10872/13632,http://saber.ucv.ve/bitstream/10872/13632/1/TESIS%20EE2011%20F848.pdf,,thesis_pdf_all/4422.pdf,True,True,False,escuela de enfermeria
4421,14-Mar-2016,Módulo de elasticidad (secante) en concretos producidos con agregados locales,"Molina C., Ismael A.; Urdaneta T., Alberto A.",5.23 MB,http://saber.ucv.ve/handle/10872/13626,http://saber.ucv.ve/bitstream/10872/13626/1/Microsoft%20Word%20-%20TESIS%20TRABAJO%20FINAL%20DEFINITIVO.pdf,,thesis_pdf_all/4421.pdf,True,True,False,escuela de ingenieria civil
4420,14-Mar-2016,Propuesta para el cálculo estructural sismorresistente de una edificación auxiliar de tres pisos en el núcleo “Armando Mendoza” de la F.I.U.C.V.,"López Di Dio, Javier E.; Méndez Hernández, Jesús E.",9.56 MB,http://saber.ucv.ve/handle/10872/13625,http://saber.ucv.ve/bitstream/10872/13625/1/T.E.G.pdf,,thesis_pdf_all/4420.pdf,True,True,False,escuela de ingenieria civil
4419,14-Mar-2016,"Evaluación del comportamiento sismorresistente de una estructura con disipadores de energía, ubicados en diversas posiciones y con distintas configuraciones","Colón Gutiérrez, Carlos E.",3.22 MB,http://saber.ucv.ve/handle/10872/13621,http://saber.ucv.ve/bitstream/10872/13621/1/tesis%20FINAL.pdf,,thesis_pdf_all/4419.pdf,True,True,False,escuela de ingenieria civil
4418,14-Mar-2016,"Especiación de los complejos ternarios de cobre (II) con el ácido salicílico y los aminoácidos histidina, ácido aspártico y ácido glutámico","Rojas Anchundia, Diana Carolina",2.46 MB,http://saber.ucv.ve/handle/10872/13652,http://saber.ucv.ve/bitstream/10872/13652/1/TEG%20Diana.pdf,,thesis_pdf_all/4418.pdf,True,True,False,escuela de quimica
4417,14-Mar-2016,Propuesta de un procedimiento alternativo de construcción de viviendas de interés social a partir de elementos prefabricados,"Tiapa Lobos, Juan C.",3.4 MB,http://saber.ucv.ve/handle/10872/13619,http://saber.ucv.ve/bitstream/10872/13619/1/TEG%20Juan%20Carlos%20Tiapa.pdf,,thesis_pdf_all/4417.pdf,True,True,False,escuela de ingenieria civil
4416,14-Mar-2016,Estudio de la formación de complejos de molibdeno (VI) con aminoácidos sistema H+-Mo(VI)-arginina (NaCl 1.0M / 25 °C),"Contreras Guerrero, Anghely María",87.85 kB,http://saber.ucv.ve/handle/10872/13653,http://saber.ucv.ve/bitstream/10872/13653/1/Portada%20TEG.pdf,,thesis_pdf_all/4416.pdf,True,True,False,escuela de quimica
4415,14-Mar-2016,Propuesta de un programa de orientación para el manejo del estrés laboral dirigido a los profesionales de enfermería que laboran en la Emergencia  Pediátrica del Centro Médico Loira en el segundo semestre del año 2011,"Iannelli, Anamaria; Rey, Mayerlin",2.51 MB,http://saber.ucv.ve/handle/10872/13611,http://saber.ucv.ve/bitstream/10872/13611/1/trabajo.pdf,,thesis_pdf_all/4415.pdf,True,True,False,escuela de enfermeria
4414,14-Mar-2016,"Aspectos cognitivos de las puerperas post - cesareadas entre 15 y 25 años de edad, acerca de las complicaciones de la cesárea.","González, Cindy; Kim P., Hyeon Jin; Ramos, Kristel",601.57 kB,http://saber.ucv.ve/handle/10872/13610,http://saber.ucv.ve/bitstream/10872/13610/1/Trabajo%20Especial%20de%20Grado..pdf,,thesis_pdf_all/4414.pdf,True,True,False,escuela de enfermeria
4412,11-Mar-2016,"Estudio geológico y geotécnico de una zona ubicada entre la Rinconada y Antímano, Distrito Capital","Mora, Gloria; Sulbarán, Josué",13.47 MB,http://saber.ucv.ve/handle/10872/13603,http://saber.ucv.ve/bitstream/10872/13603/1/Estudio%20Geologico%20y%20Geotecnico%20de%20una%20zona%20ubicada%20entre%20La%20Rinconada%20y%20Antimano%20Distrito%20Capital.%20TOMO%20I.pdf,,thesis_pdf_all/4412.pdf,True,True,False,"escuela de geologia, minas y geofisica"
4399,9-Mar-2016,"Análisis de mezclas de concreto elaboradas con cemento portland escoria a resistencias F`C de 210, 250 y 280 KGF/CM2.","Al Gindi, Jorge A.; Marrero, Mayrelis A.",7.42 MB,http://saber.ucv.ve/handle/10872/13587,http://saber.ucv.ve/bitstream/10872/13587/1/T.E.G%20MARRERO%20MAYRELIS%20Y%20AL%20GINDI%20JORGE.pdf,,thesis_pdf_all/4399.pdf,True,True,False,No School
4411,10-Mar-2016,"Caracterización geomecánica y análisis de los estados de esfuerzo en el sector helipuerto Ávila estación PDV  cercado (Cordillera de la Costa) para la excavación de los túneles del Metro Caracas-Guarenas, estado Miranda","Oliveros, Carlos Eduardo; Oliveros, Carlos Elías",81.34 MB,http://saber.ucv.ve/handle/10872/13599,http://saber.ucv.ve/bitstream/10872/13599/1/2014-06-03_Tesis%20Petare-Guarenas-Calors%20Elias%20Oliveros%20y%20Carlos%20Eduardo%20Oliveros_inc.%20planos%20y%20presentacion.pdf,,thesis_pdf_all/4411.pdf,True,True,False,"escuela de geologia, minas y geofisica"
4410,10-Mar-2016,"Comparación de dos sectores de la Formación Mesa, mediante caracterización mineralógica, textural, geomorfológica y análisis de minerales pesados, en el sector central de la Cuenca del río Orinoco","López, Nerelys; Uzcátegui, Miguel",6.97 MB,http://saber.ucv.ve/handle/10872/13598,http://saber.ucv.ve/bitstream/10872/13598/1/COMPARACI%c3%93N%20DE%20DOS%20SECTORES%20DE%20LA%20FORMACI%c3%93N%20MESA%20MEDIANTE%20CARACTERIZACI%c3%93N%20MINERAL%c3%93GICA%2c%20TEXTURAL%2c%20GEOMORFOL%c3%93GICA%20Y%20AN%c3%81LIS~1.pdf,,thesis_pdf_all/4410.pdf,True,True,False,"escuela de geologia, minas y geofisica"
