index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
1666,27-Feb-2013,Desestabilización electrostática con corriente alterna de material de Fosas de producción mezclado con solventes,"Pérez Y., Violeta M.",6.27 MB,http://saber.ucv.ve/handle/10872/2841,http://saber.ucv.ve/bitstream/10872/2841/1/DESESTABILIZACION_ELECTROSTATICA%20CON%20CORRIENTE%20ALTERNA%20EN%20FOSAS%20DE%20PRODUCCION%20MEZCLADOS%20CON%20SOLVE.pdf,,thesis_pdf_all/1666.pdf,True,True,False,escuela de ingenieria quimica
1665,27-Feb-2013,Monitoreo y control de una unidad de destilación continua a escala piloto empleando un lenguaje de programación informático,"Aristimuño F., Alan A.",4.38 MB,http://saber.ucv.ve/handle/10872/2837,http://saber.ucv.ve/bitstream/10872/2837/1/Trabajo%20especial%20de%20grado%20II.pdf,,thesis_pdf_all/1665.pdf,True,True,False,escuela de ingenieria quimica
1664,27-Feb-2013,Diseño de un sistema de gestión de calidad para un Laboratorio de simulación de procesos basados en la Norma ISO 9001:2008,"Rico B., Erika",1.77 MB,http://saber.ucv.ve/handle/10872/2833,http://saber.ucv.ve/bitstream/10872/2833/1/TEG-Erika%20Rico.pdf,,thesis_pdf_all/1664.pdf,True,True,False,escuela de ingenieria quimica
1663,27-Feb-2013,"Síntesis y caracterización de compuestos polietileno de alta densidad -apatitas mediante la polimerización de etileno, empleando Cp2ZrCl2/MAO como sistema catalítico","Romero C., Karina, A.",2.43 MB,http://saber.ucv.ve/handle/10872/2832,http://saber.ucv.ve/bitstream/10872/2832/1/TEG-_Karina%20Romero.pdf,,thesis_pdf_all/1663.pdf,True,True,False,escuela de ingenieria quimica
1662,27-Feb-2013,Desestabilización electrostática continúa del material de fosa Merey-31,"García K., Axel G.",2.47 MB,http://saber.ucv.ve/handle/10872/2831,http://saber.ucv.ve/bitstream/10872/2831/1/Trabajo%20Especial%20de%20Grado.%20Axel%20Garc%c3%ada.pdf,,thesis_pdf_all/1662.pdf,True,True,False,escuela de ingenieria quimica
1661,27-Feb-2013,"Hidrocraqueo de antraceno utilizando un catalizador (Co-Mo) soportado, empleando un sistema de reacción de flujo continuo","Vargas R., Andreina M.",2.23 MB,http://saber.ucv.ve/handle/10872/2830,http://saber.ucv.ve/bitstream/10872/2830/1/Final%20TOMO%20II.pdf,,thesis_pdf_all/1661.pdf,True,True,False,escuela de ingenieria quimica
1688,28-Feb-2013,"Novatos Fuimos Todos,  Programa de radio Web de tipo magazine disponible a través de blog, dirigido a los estudiantes de los primeros de la Escuela de Comunicación Social de la U.C.V.","Piña, Carlos I.; Trotta, Manuel H.",2.56 MB,http://saber.ucv.ve/handle/10872/2871,http://saber.ucv.ve/bitstream/10872/2871/1/TESIS%20COMPLETA.pdf,,thesis_pdf_all/1688.pdf,True,True,False,escuela de comunicacion social
1689,28-Feb-2013,Desarrollo de una Herramienta Computacional para el Diseño de una Sarta de Perforación de Pozos Horizontales,"Mendoza L., Wilmary A.",4.57 MB,http://saber.ucv.ve/handle/10872/2872,http://saber.ucv.ve/bitstream/10872/2872/1/Tesis%20de%20Mendoza%2c%20Wilmary.pdf,,thesis_pdf_all/1689.pdf,True,True,False,escuela de ingenieria de petroleo
1690,28-Feb-2013,"Propuesta de un Manual de Perforación con Desarrollo de Procedimientos para Pozos Horizontales del Campo Huyapari, PDVSA Petropiar, División Ayacucho de la Faja Petrolifera del Orinoco","Aristimuño F., Efrain A.; Briceño C., César J.",1.02 MB,http://saber.ucv.ve/handle/10872/2873,http://saber.ucv.ve/bitstream/10872/2873/1/Tesis.pdf,,thesis_pdf_all/1690.pdf,True,True,False,escuela de ingenieria de petroleo
1705,14-Mar-2013,Diseño de un sistema de abastecimiento y distribución de agua potable en un centro ambulatorio,"Linares, Fernando D.",24.24 MB,http://saber.ucv.ve/handle/10872/2930,http://saber.ucv.ve/bitstream/10872/2930/1/CD%20Tesis%20I2007%20L735.pdf,,thesis_pdf_all/1705.pdf,True,True,False,escuela de ingenieria mecanica
1717,20-Mar-2013,Optimización del sistema de frenos de un vehículo tipo formula SAE,"Herrera, Jaime A.; León, Oswaldo J.",4.58 MB,http://saber.ucv.ve/handle/10872/2974,http://saber.ucv.ve/bitstream/10872/2974/1/Optimizacion%20Sistema%20de%20Frenos%20FSAE.pdf,,thesis_pdf_all/1717.pdf,True,True,False,escuela de ingenieria mecanica
1716,20-Mar-2013,"Reducción de la Incertidumbre en la Predicción de la Producción de Gas a Partir de la Evaluación del Flujo No Darcy en el Campo Costa Afuera Dolphin, Trinidad Y Tobago.","Martínez G., Dubraska C.",4.85 MB,http://saber.ucv.ve/handle/10872/2971,http://saber.ucv.ve/bitstream/10872/2971/1/T.E.G%20Dubraska%20M.%20Guanipa.pdf,,thesis_pdf_all/1716.pdf,True,True,False,No School
1715,20-Mar-2013,Estado del Arte en la Construcción de Pozos Direccionales con la Tecnología Rotary Steerable System (RSS).,"Jaimes H., Luis A.; Quintero O., Ricardo A.",4.87 MB,http://saber.ucv.ve/handle/10872/2969,http://saber.ucv.ve/bitstream/10872/2969/1/TEG-Jaimes%20Luis%20Quintero%20Ricardo.pdf,,thesis_pdf_all/1715.pdf,True,True,False,escuela de ingenieria de petroleo
1714,20-Mar-2013,Uso de Trazadores Radioactivos en el Monitoreo de la Inyección de Agua para la Producción de Hidrocarburos,"Vásquez B., Dayne K.; Monterola M., Yusi C.",3.97 MB,http://saber.ucv.ve/handle/10872/2973,http://saber.ucv.ve/bitstream/10872/2973/1/Tesis%20Especial%20de%20Grado.pdf,,thesis_pdf_all/1714.pdf,True,True,False,escuela de ingenieria de petroleo
1713,18-Mar-2013,"Jornadas informativas sobre el baile la llora, dirigidas a la primera y segunda etapa de educación básica en las Unidades Educativas Estadales de la Victoria, Municipio José Félix Ribas, Estado Aragua.","Pacheco, Martin",2.16 MB,http://saber.ucv.ve/handle/10872/2941,http://saber.ucv.ve/bitstream/10872/2941/1/CD%20TESIS.pdf,,thesis_pdf_all/1713.pdf,True,True,False,escuela de artes
1712,18-Mar-2013,"Aplicación del método escala 0 en la evaluación de características antropométricas y composición corporal en beisbolistas, según la posición de juego","Montes, Juan M.",2.12 MB,http://saber.ucv.ve/handle/10872/2940,http://saber.ucv.ve/bitstream/10872/2940/1/Juan%20Montes%202009.pdf,,thesis_pdf_all/1712.pdf,True,True,False,escuela de antropologia
1711,18-Mar-2013,Estrategias para la enseñanza en el área de la salud integral. Donación de órganos y tejidos.,"Tarazón, Hildenora",1.42 MB,http://saber.ucv.ve/handle/10872/2946,http://saber.ucv.ve/bitstream/10872/2946/1/COMPLETO.pdf,,thesis_pdf_all/1711.pdf,True,True,False,escuela de educacion
1710,18-Mar-2013,"Influencia de la variación de la morfología litoral, sobre las actividades socioeconómicas, en el sector La Guardia, Parroquia Zabala, Municipio Antonio Díaz, Estado Nueva Esparta","Lucena, Carlos J.; Villarreal, Alejandro J.",9.55 MB,http://saber.ucv.ve/handle/10872/2944,http://saber.ucv.ve/bitstream/10872/2944/1/Trabajo%20Final%20Licenciatura.pdf,,thesis_pdf_all/1710.pdf,True,True,False,escuela de geografia
1709,18-Mar-2013,"Análisis de discursos pedagogicos practicos-normativos expuestos en la prensa nacional, durante el lapso julio-diciembre 2006. (diarios: Ultimas Noticias y el Nacional).","Ortiz, Amaurys D.",11.06 MB,http://saber.ucv.ve/handle/10872/2943,http://saber.ucv.ve/bitstream/10872/2943/1/Completo_PDF.pdf,,thesis_pdf_all/1709.pdf,True,True,False,escuela de educacion
1708,18-Mar-2013,Implementación del servicio comunitario en la Escuela de Educación de la Facultad de Humanidades y Educación de la Universidad Central de Venezuela,"Blanco, Diannet",1.42 MB,http://saber.ucv.ve/handle/10872/2942,http://saber.ucv.ve/bitstream/10872/2942/1/Tesis.pdf,,thesis_pdf_all/1708.pdf,True,True,False,escuela de educacion
1707,14-Mar-2013,Análisis Espacial de la Relación entre el Salario Mínimo Nacional y los Índices de Precios Regionales en Venezuela 1990 - 1999,"Porras, Juan D",4.56 MB,http://saber.ucv.ve/handle/10872/2931,http://saber.ucv.ve/bitstream/10872/2931/1/Tesis%20H2009%20P838%20CD.pdf,,thesis_pdf_all/1707.pdf,True,True,False,escuela de geografia
1706,14-Mar-2013,"Diseño y construcción del sistema de agitación de un equipo libre de mercurio que realiza estudios PVT (presión, volumen, temperatura) en crudos pesados","Hernández, Vanessa; Tavera, John A.",7.67 MB,http://saber.ucv.ve/handle/10872/2929,http://saber.ucv.ve/bitstream/10872/2929/1/TEG%20de%20Vanessa%20Hern%c3%a1ndez%20y%20John%20Tavera.pdf,,thesis_pdf_all/1706.pdf,True,True,False,escuela de ingenieria mecanica
1704,12-Mar-2013,Diseño y construcción de una máquina para realizar ensayos comparativos de desgaste abrasivo,"Guzmán, Javier N.; Quevedo U., Marcos A.",3.88 MB,http://saber.ucv.ve/handle/10872/2926,http://saber.ucv.ve/bitstream/10872/2926/1/CD%20Tesis%20I2007%20G993.pdf,,thesis_pdf_all/1704.pdf,True,True,False,escuela de ingenieria mecanica
1691,28-Feb-2013,"Propuesta de optimización del método de levantamiento artificial por gas, en el Campo Onado, Municipio Aguasay, Estado Monagas","Gomes B., Luis E.",5 MB,http://saber.ucv.ve/handle/10872/2875,http://saber.ucv.ve/bitstream/10872/2875/1/TEG%20Luis%20Gomes%202012.pdf,,thesis_pdf_all/1691.pdf,True,True,False,escuela de ingenieria de petroleo
1703,12-Mar-2013,"Estudio de factibilidad técnica para la construcción de un teleférico eco-turistico para la población de San Pedro de los Altos, Estado Miranda","Briceño, Carlos M.",6.02 MB,http://saber.ucv.ve/handle/10872/2924,http://saber.ucv.ve/bitstream/10872/2924/1/CD%20Tesis%20I2007%20B849.3.pdf,,thesis_pdf_all/1703.pdf,True,True,False,escuela de ingenieria mecanica
1702,12-Mar-2013,Ascenso de burbujas de Taylor en mini-conductos verticales de sección no-circular: estudio numérico,"Baritto, Miguel L.",2.47 MB,http://saber.ucv.ve/handle/10872/2923,http://saber.ucv.ve/bitstream/10872/2923/1/Tesis_Baritto.pdf,,thesis_pdf_all/1702.pdf,True,True,False,escuela de ingenieria mecanica
1701,12-Mar-2013,Diseño de un clavo intramedular bloqueado para huesos metacarpianos de la mano empleando biomateriales,"Castillejo, Aarón; Díaz, Ricardo J.",17.22 MB,http://saber.ucv.ve/handle/10872/2922,http://saber.ucv.ve/bitstream/10872/2922/1/Tesis%20Final.pdf,,thesis_pdf_all/1701.pdf,True,True,False,escuela de ingenieria mecanica
1700,11-Mar-2013,El Constructivismo Social com Proyecto de Integración. Caso: Comunidad Estudiantil y Profesorado del Núcleo (RCO),"Leal, Arianny",12.4 kB,http://saber.ucv.ve/handle/10872/2919,http://saber.ucv.ve/bitstream/10872/2919/1/resumenes.pdf,,thesis_pdf_all/1700.pdf,True,True,False,escuela de educacion
1699,11-Mar-2013,Gerencia y Supervisión en Educacion Primaria (Caso: Escuela Básica Juan Ivima Castillo y Escuela Básica Libertador),"Medina, Annelina; Camico, Tony; Urrieta, Osnelvis",985.5 kB,http://saber.ucv.ve/handle/10872/2918,http://saber.ucv.ve/bitstream/10872/2918/1/TESIS.pdf,,thesis_pdf_all/1699.pdf,True,True,False,escuela de educacion
1698,11-Mar-2013,"Propuesta para el Docente de Primer Grado de Educación Primaria para Optimizar el uso del Proyecto Canaima, Caso: U.E.N. andrés Eloy Blanco, ubicada en el Municipio Bolívar, Estado Anzoátegui","Gantes L., Ana B; Gantes León, María de los Á.",8.81 MB,http://saber.ucv.ve/handle/10872/2917,http://saber.ucv.ve/bitstream/10872/2917/1/Completo.pdf,,thesis_pdf_all/1698.pdf,True,True,False,escuela de educacion
1697,28-Feb-2013,Evaluación del desempeño del inhibidor de incrustaciones no convencional a Base de Aloe Vera (INTAV®). En diferentes sistemas de producción de la Industria Petrolera Nacional.,"Sosa, Daniel A.",5.84 MB,http://saber.ucv.ve/handle/10872/2884,http://saber.ucv.ve/bitstream/10872/2884/1/TEG%20Daniel%20Sosa%2018-06-12.pdf,,thesis_pdf_all/1697.pdf,True,True,False,escuela de ingenieria de petroleo
1696,28-Feb-2013,Implementación De Redes Neuronales Para Predecir Presión De Miscibilidad En La Inyección De Dióxido De Carbono,"Barreiro P., Johanna N.",3.25 MB,http://saber.ucv.ve/handle/10872/2883,http://saber.ucv.ve/bitstream/10872/2883/1/IMPLEMENTACION%20DE%20RNA%20PARA%20PREDECIR%20PMM%20EN%20LA%20INYECCION%20DE%20CO2.pdf,,thesis_pdf_all/1696.pdf,True,True,False,escuela de ingenieria de petroleo
1695,28-Feb-2013,Análisis Jerárquico En La Comparación De Los Combustibles Fósiles Frente a Fuentes De Energía Alternativas Para La Toma De Decisiones En El Sector Energético Venezolano,"Hernández H., María A.",9.6 MB,http://saber.ucv.ve/handle/10872/2882,http://saber.ucv.ve/bitstream/10872/2882/1/TEG2%20Mar%c3%ada.pdf,,thesis_pdf_all/1695.pdf,True,True,False,escuela de ingenieria de petroleo
1694,28-Feb-2013,"Riesgos Operacionales Que Afectan Las Ventas Efectuadas Dentro Del Proceso De Comercialización Internacional De Crudos Caso: Petróleos De Venezuela, S.A.","Martínez V., Gabriella A.",2.1 MB,http://saber.ucv.ve/handle/10872/2881,http://saber.ucv.ve/bitstream/10872/2881/1/TEG.Mart%c3%adnez.G-Riesgos.%20Comercializaci%c3%b3n.Intenac.Crudo.PDVSA.pdf,,thesis_pdf_all/1694.pdf,True,True,False,escuela de ingenieria de petroleo
1693,28-Feb-2013,Análisis de un nuevo diseño de sarta que permita resolver los problemas durante la perforación de secciones horizontales en el Campo Zuata  (Pasantía Larga),"Vargas C., Jorge E.",5.27 MB,http://saber.ucv.ve/handle/10872/2880,http://saber.ucv.ve/bitstream/10872/2880/1/T.E.G.%20-%20%20Ing.%20Jorge%20Vargas.pdf,,thesis_pdf_all/1693.pdf,True,True,False,escuela de ingenieria de petroleo
1692,28-Feb-2013,"Influencia De La Excentricidad De Los Pozos Horizontales Sobre La Producción, Campo Corocoro","Moncada M., Milagro P.",7.37 MB,http://saber.ucv.ve/handle/10872/2878,http://saber.ucv.ve/bitstream/10872/2878/1/TEG_Moncada%20Milagro.pdf,,thesis_pdf_all/1692.pdf,True,True,False,escuela de ingenieria de petroleo
1537,1-Feb-2013,"Campaña para la prevención de accidentes de transito, como proyecto de responsabilidad social en la radio.","Bracho C., Doby M.; Hung R., Gabriel E.",1.09 MB,http://saber.ucv.ve/handle/10872/2648,http://saber.ucv.ve/bitstream/10872/2648/1/Completo.pdf..pdf,,thesis_pdf_all/1537.pdf,True,True,False,escuela de comunicacion social
1535,1-Feb-2013,Diseño de un sistema multimedia público utilizando telefonía móvil GSM,"Rodríguez, Rodrigo",1.52 MB,http://saber.ucv.ve/handle/10872/2656,http://saber.ucv.ve/bitstream/10872/2656/1/TRABAJO%20DE%20GRADO%20-%20Rodrigo%20Rodriguez.pdf,,thesis_pdf_all/1535.pdf,True,True,False,escuela de ingenieria electrica
1781,9-May-2013,"“Diseño, construcción y puesta en funcionamiento de un dispositivo para realizar ensayos de tracción uniaxial a temperaturas moderadas”","Lessmann, Juan J.; Puentes, Luis A.",4.2 MB,http://saber.ucv.ve/handle/10872/3443,http://saber.ucv.ve/bitstream/10872/3443/1/Tomo.pdf,,thesis_pdf_all/1781.pdf,True,True,False,escuela de ingenieria mecanica
1352,10-Jan-2013,"Representación de la estética en la mujer venezolana, a través de las revistas Urbe Bikini y Playboy Venezuela","Velásquez, Kasbrika",2.05 MB,http://saber.ucv.ve/handle/10872/2336,http://saber.ucv.ve/bitstream/10872/2336/1/Completo.pdf.pdf,,thesis_pdf_all/1352.pdf,True,True,False,escuela de comunicacion social
1381,16-Jan-2013,"Evaluación, cálculo y rediseño de iluminación en los puestos de trabajo de oficinas y talleres de mantenimiento de una industria petrolera. Caracas 2006.","Álvarez A., César A.; Sánchez, Esteban A.",2.14 MB,http://saber.ucv.ve/handle/10872/2402,http://saber.ucv.ve/bitstream/10872/2402/1/Trabajo%20de%20grado.pdf,,thesis_pdf_all/1381.pdf,True,True,False,escuela de ingenieria mecanica
1380,16-Jan-2013,"Intervención de las enfermeras(os) en la prevención primaria de las infecciones respiratorias agudas (ira) en niños menores de dos años. ambulatorio urbano Sorocaima, Municipio Santiago Mariño, Estado Aragua. primer trimestre (2005)","GIL, Zohira; Torres, Ann Mary",346.45 kB,http://saber.ucv.ve/handle/10872/2400,http://saber.ucv.ve/bitstream/10872/2400/1/TESIS.pdf,,thesis_pdf_all/1380.pdf,True,True,False,escuela de enfermeria
1379,16-Jan-2013,"Incrementar la capacidad de separación gas/líquido de la estación principal Jusepín 2, mediante la optimización del proceso de separación del módulo II y III.","Maldonado A., Debbie E.",6.85 MB,http://saber.ucv.ve/handle/10872/2398,http://saber.ucv.ve/bitstream/10872/2398/1/TEG-DEBBIE%20MALDONADO.pdf,,thesis_pdf_all/1379.pdf,True,True,False,escuela de ingenieria de petroleo
1378,16-Jan-2013,Prototipo de tornillo de transporte para fluidos granulares hiperconcentrados,"Pérez, Manuel E.",2.79 MB,http://saber.ucv.ve/handle/10872/2397,http://saber.ucv.ve/bitstream/10872/2397/1/Tesiprototipo%20de%20Tornillo%20de%20Transporte%20para%20Fluidos%20Granula.pdf,,thesis_pdf_all/1378.pdf,True,True,False,escuela de ingenieria mecanica
1377,16-Jan-2013,"Propuesta para el diseño y construcción de un horno a gas para tratamientos térmicos en el área de mantenimiento de la empresa de acero galvanizado P&M, C.A.","Cortez Berroeta, Gustavo O.",4.89 MB,http://saber.ucv.ve/handle/10872/2396,http://saber.ucv.ve/bitstream/10872/2396/1/TESIS%20ACROBAT.pdf,,thesis_pdf_all/1377.pdf,True,True,False,No School
1376,16-Jan-2013,Determinación experimental de las frecuencias naturales de vibración de placas delgadas,"Febres, Luis J.",1.63 MB,http://saber.ucv.ve/handle/10872/2395,http://saber.ucv.ve/bitstream/10872/2395/1/TEG-LUIS%20FEBRES.pdf,,thesis_pdf_all/1376.pdf,True,True,False,escuela de ingenieria mecanica
1375,16-Jan-2013,"Rediseño, construcción y puesta en marcha de una máquina de ensayos de fatiga por flexión alternativa","Almérida, Víctor A.; Chitty, José A.",4.41 MB,http://saber.ucv.ve/handle/10872/2394,http://saber.ucv.ve/bitstream/10872/2394/1/Redise%c3%b1o%2c%20Construcci%c3%b3n%20y%20Puesta%20en%20Marcha%20de%20una%20M%c3%a1quina%20de%20Ensayos%20de%20Fatiga%20por%20Flexi%c3%b3n%20Alterna.pdf,,thesis_pdf_all/1375.pdf,True,True,False,escuela de ingenieria mecanica
1374,16-Jan-2013,Estudio del daño acumulado por fatiga en flexión rotativa en el acero AISI 4340 aplicando elementos de mecánica de la fractura,"Días, Naholi A.; Paz, Carla C.",1.32 MB,http://saber.ucv.ve/handle/10872/2393,http://saber.ucv.ve/bitstream/10872/2393/1/Trabajo%20especial%20de%20grado_DiasNaholi_PazCarla.pdf,,thesis_pdf_all/1374.pdf,True,True,False,escuela de ingenieria metalurgica y ciencia de los materiales
1373,16-Jan-2013,"Optimización, construcción y puesta a punto de una máquina de ensayos de fatiga por contacto esfera-plano","Hernández, Aarón E.",1.19 MB,http://saber.ucv.ve/handle/10872/2391,http://saber.ucv.ve/bitstream/10872/2391/1/Optimizaci%c3%b3n%2c%20construcci%c3%b3n%20y%20puesta%20a%20punto%20de%20una%20m%c3%a1quina.pdf,,thesis_pdf_all/1373.pdf,True,True,False,escuela de ingenieria mecanica
1372,16-Jan-2013,"Trabajo especial de grado sobre la traducción al francés de las biografías de los médicos Arnoldo Gabaldón, Félix Pifano y Luis Razetti realizado en el Centro de Imágenes Biomédicas Computarizadas","Salmon, Aude",261.97 kB,http://saber.ucv.ve/handle/10872/2390,http://saber.ucv.ve/bitstream/10872/2390/1/Informe_de_pasantia.pdf,,thesis_pdf_all/1372.pdf,True,True,False,escuela de idiomas modernos
1371,15-Jan-2013,Optimización energética mediante un análisis de exergía a un sistema de acondicionamiento de aire ubicado en el Paraninfo de la UCV,"González, Manuel A.; Velasco, Olga",1.67 MB,http://saber.ucv.ve/handle/10872/2386,http://saber.ucv.ve/bitstream/10872/2386/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/1371.pdf,True,True,False,escuela de ingenieria mecanica
1370,15-Jan-2013,"Evaluación de modelos  homgéneos, de correlación y mecanicistas en la predicción de la caída de presión de flujo bifásico de gas y de líquido en tuberías verticales","Cravino, Annabella; Pérez, Al D.",3.13 MB,http://saber.ucv.ve/handle/10872/2385,http://saber.ucv.ve/bitstream/10872/2385/1/TEG_AnnabellaCravino_AlPerez.pdf,,thesis_pdf_all/1370.pdf,True,True,False,escuela de ingenieria mecanica
1369,15-Jan-2013,"Influencia del borde de fuga romo sobre las curvas características de perfiles aerodinámicos GOE, NACA y FX","Aparicio, Julio A.",3.7 MB,http://saber.ucv.ve/handle/10872/2384,http://saber.ucv.ve/bitstream/10872/2384/3/Tesis%20final%20Aparicio.pdf,,thesis_pdf_all/1369.pdf,True,True,False,escuela de ingenieria mecanica
1368,15-Jan-2013,Camino hacia la esclavitud reportaje de investigacion multimedia. Caso: trata de niños y adolescentes ecuatorianos hacia Caracas.,"Buitriago, Adriana; Clemente, Scarlet",9.35 MB,http://saber.ucv.ve/handle/10872/2378,http://saber.ucv.ve/bitstream/10872/2378/1/Completo.PDF.pdf,,thesis_pdf_all/1368.pdf,True,True,False,escuela de comunicacion social
1367,15-Jan-2013,"""Jorge y la hermandad de los sangre blanca"" construccion de una historia multimedia interactiva para dispositivos móviles (tables).","Castro Rodríguez, Clemente Victor José",21.81 MB,http://saber.ucv.ve/handle/10872/2377,http://saber.ucv.ve/bitstream/10872/2377/1/tesis.pdf,,thesis_pdf_all/1367.pdf,True,True,False,escuela de comunicacion social
1366,15-Jan-2013,Spot TV : el paso a paso del comercial televisivo,"Mujica R., Johanny E.; Rodriguez P., Karen J.",2.87 MB,http://saber.ucv.ve/handle/10872/2375,http://saber.ucv.ve/bitstream/10872/2375/1/Tesis%20SPOT%20TV.pdf,,thesis_pdf_all/1366.pdf,True,True,False,escuela de comunicacion social
1365,15-Jan-2013,Las nueve vidas del gran gato. Representacion social de actores en el periodismo deportivo venezolano. Caso: Andrés Galarraga en 1993.,"García Escorihuela, Pablo Antonio",531.93 kB,http://saber.ucv.ve/handle/10872/2374,http://saber.ucv.ve/bitstream/10872/2374/1/Representacion_Social%20Adres_Galarraga.pdf,,thesis_pdf_all/1365.pdf,True,True,False,escuela de comunicacion social
1364,15-Jan-2013,"Cambio de personalidad corporativa de Telcel: estudio de caso de las  estrategias de comunicación utilizadas en identidad e imagen, en el año 2005 en Venezuela.","Bernal Echeto, Karen Elena",709.28 kB,http://saber.ucv.ve/handle/10872/2372,http://saber.ucv.ve/bitstream/10872/2372/1/Completo.pdf,,thesis_pdf_all/1364.pdf,True,True,False,escuela de comunicacion social
1363,14-Jan-2013,Construcción y gestión identitaria en el contexto de las redes sociales: caso Facebook: estudio sobre la construcción de la identidad basada en los elementos discursivos de la red social.,"Cortesía, Alexandra",16.54 MB,http://saber.ucv.ve/handle/10872/2364,http://saber.ucv.ve/bitstream/10872/2364/1/Completo.pdf,,thesis_pdf_all/1363.pdf,True,True,False,escuela de comunicacion social
1362,14-Jan-2013,Twiteando la marca. Caso empresas Polar y su portafolio de marcas,"Coletta R., Andrea; Esqueda V., Anna",2.65 MB,http://saber.ucv.ve/handle/10872/2357,http://saber.ucv.ve/bitstream/10872/2357/1/Completo.pdf.pdf,,thesis_pdf_all/1362.pdf,True,True,False,escuela de comunicacion social
1361,14-Jan-2013,Y ¿dónde se ve el cine documental en Venezuela?,"Hernández, Andrea",579.01 kB,http://saber.ucv.ve/handle/10872/2355,http://saber.ucv.ve/bitstream/10872/2355/1/contenido%20completo%20.pdf,,thesis_pdf_all/1361.pdf,True,True,False,escuela de comunicacion social
1360,14-Jan-2013,www.sellocultural.com Diseño de revista digital en la web sobre arte y cultura,"Medina G., Luzangelly The J.",2.66 MB,http://saber.ucv.ve/handle/10872/2354,http://saber.ucv.ve/bitstream/10872/2354/1/Tesis%20Sello%20Cultural%20Luzangelly%20Medina%20Julio%202012.pdf,,thesis_pdf_all/1360.pdf,True,True,False,escuela de comunicacion social
1359,14-Jan-2013,Product Placement como técnica publicitaria en videos musicales,"Aldazoro, Ricardo; Dominguez, Jonathan",458.78 kB,http://saber.ucv.ve/handle/10872/2352,http://saber.ucv.ve/bitstream/10872/2352/1/TESIS%20FINAL%20COMPLETA.pdf,,thesis_pdf_all/1359.pdf,True,True,False,escuela de comunicacion social
1357,14-Jan-2013,La Juventud No-Logo: Estudio exploratorio de las razones del rechazo de iconografías visibles de marcas en la vestimenta de los jóvenes de 18 a 24 años en el Área Metropolitana de Caracas.,"Roquett A., Leonor Gabriela",987.98 kB,http://saber.ucv.ve/handle/10872/2347,http://saber.ucv.ve/bitstream/10872/2347/1/TEG%20Leonor%20Roquett.pdf,,thesis_pdf_all/1357.pdf,True,True,False,escuela de comunicacion social
1356,14-Jan-2013,"Restricción a la libertad de expresión y a la información en Venezuela, ¿un camino a la autocensura? Prohibición de la campaña radiofónica en defensa de la propiedad contratada por CEDICE y transmitida por las emisoras caraqueñas ONDA 107.9FM y FIESTA 106.5 FM","Hung, Frances.",1.47 MB,http://saber.ucv.ve/handle/10872/2346,http://saber.ucv.ve/bitstream/10872/2346/1/tesis_c10h8.pdf,,thesis_pdf_all/1356.pdf,True,True,False,escuela de comunicacion social
1355,11-Jan-2013,"La Tribu: Diseño de un medio informativo para la comunidad de Macarao, Caracas","Lesseur, Rosalva; Navarrette, Iliana L.",1.37 MB,http://saber.ucv.ve/handle/10872/2339,http://saber.ucv.ve/bitstream/10872/2339/1/Trabajo%20Especial%20de%20Grado%20La%20Tribu.pdf,,thesis_pdf_all/1355.pdf,True,True,False,escuela de comunicacion social
1354,11-Jan-2013,"Presencia o ausencia de afrovenezolanos e indígenas en el Noticiero Venevisión, ¿etnodiscriminación? Análisis de los tres primeros meses de 2010 del Noticiero Venevisión","Álvarez, Angélica A.",531.38 kB,http://saber.ucv.ve/handle/10872/2338,http://saber.ucv.ve/bitstream/10872/2338/1/tesis%20entrega2003.pdf,,thesis_pdf_all/1354.pdf,True,True,False,escuela de comunicacion social
1382,16-Jan-2013,Pase a producción de la facilidad de “virtual private networks” y “virtual routing” sobre la red de gestión de datos (DCN) de CANTV,"Tovar F., Julián R.",3.14 MB,http://saber.ucv.ve/handle/10872/2403,http://saber.ucv.ve/bitstream/10872/2403/1/Tesis%20Tovar%20F.%20Julian%20R.pdf,,thesis_pdf_all/1382.pdf,True,True,False,escuela de ingenieria electrica
1383,16-Jan-2013,Caracterización dinámica del agua en formación en las arenas D de la formación oficina del Campo Junín,"Alves M., Yenny N.",21.89 MB,http://saber.ucv.ve/handle/10872/2405,http://saber.ucv.ve/bitstream/10872/2405/1/TEG_Alves.pdf,,thesis_pdf_all/1383.pdf,True,True,False,escuela de ingenieria de petroleo
1384,17-Jan-2013,"Automatización, control y supervisión remota del sistema central de aire acondicionado (agua helada) para un edificio","Becerra, Jonathan F.",1.38 MB,http://saber.ucv.ve/handle/10872/2424,http://saber.ucv.ve/bitstream/10872/2424/1/tesis%20completa.pdf,,thesis_pdf_all/1384.pdf,True,True,False,escuela de ingenieria mecanica
1399,17-Jan-2013,Discursos y prácticas del encierro punitivo en la ciudad de Caracas a finales de la época colonial (1780-1810),"Villamizar, Hernando",1.93 MB,http://saber.ucv.ve/handle/10872/2430,http://saber.ucv.ve/bitstream/10872/2430/1/Tesis%20Hernando%20Villamizar.pdf,,thesis_pdf_all/1399.pdf,True,True,False,escuela de antropologia
