index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
7597,19-May-2019,Calidad de vida en estudiantes universitarios con discapacidad motora.,"Loriente, Daniela",1.22 MB,http://saber.ucv.ve/handle/10872/19799,http://saber.ucv.ve/bitstream/10872/19799/1/Tesis%20Final.pdf,,thesis_pdf_all/7597.pdf,True,True,False,escuela de psicologia
7596,19-May-2019,Autoconcepto y calidad de vida percibida de una muestra de docentes del subprograma Samuel Robinson va al liceo - UCV,"Padovani, Virginia; Santander, Jenny",3.33 MB,http://saber.ucv.ve/handle/10872/19798,http://saber.ucv.ve/bitstream/10872/19798/1/Tesis%20version%20Final%5b1%5d.pdf,,thesis_pdf_all/7596.pdf,True,True,False,escuela de psicologia
7595,19-May-2019,Procesos subjetivos en la reinserción social de ex presidiarios.,"Rodríguez, Estefanía",1.43 MB,http://saber.ucv.ve/handle/10872/19797,http://saber.ucv.ve/bitstream/10872/19797/1/PROCESOS%20SUBJETIVOS%20EN%20LA%20REINSERCI%c3%93N%20SOCIAL%20DE%20EX%20PRESIDIARIOS_.pdf,,thesis_pdf_all/7595.pdf,True,True,False,escuela de psicologia
7594,19-May-2019,Relación entre el apoyo organizacional percibido y el compromiso organizacional en una empresa outsourcing en tecnología de la información.,"Garzón, Andrea; Herrera, Laura",1.35 MB,http://saber.ucv.ve/handle/10872/19796,http://saber.ucv.ve/bitstream/10872/19796/1/TESIS%20APOYO%20ORGANIZACIONAL%20PERCIBIDO%20Y%20COMPROMISO%20ORGANIZACIONAL.pdf,,thesis_pdf_all/7594.pdf,True,True,False,escuela de psicologia
7593,19-May-2019,"Propuesta de clasificación de los repertorios verbales, paraverbales y no verbales de los terapeutas en entrenamiento de la opción de psicología clínica, Escuela de Psicología, Universidad Central de Venezuela.","Corona, Vanessa; Di Matteo, Angel",408.62 kB,http://saber.ucv.ve/handle/10872/19795,http://saber.ucv.ve/bitstream/10872/19795/1/PROPUESTA%20DE%20CLASIFICACI%c3%93N%20DE%20LOS%20REPERTORIOS%20VERBALES%2c%20PARAVERBALES%20Y%20NO%20VERBALES%20DE%20LOS%20TERAPEU.pdf,,thesis_pdf_all/7593.pdf,True,True,False,escuela de psicologia
7591,19-May-2019,Proyecto de vida en jóvenes del Distrito Capital.,"Somoza, Freddy",653.94 kB,http://saber.ucv.ve/handle/10872/19793,http://saber.ucv.ve/bitstream/10872/19793/1/TESIS%20COMPLETA%20FINAL.pdf,,thesis_pdf_all/7591.pdf,True,True,False,escuela de psicologia
7589,19-May-2019,"Efectos de un programa de intervención conductual sobre el estrés en niños con cáncer, en la unidad de Oncología del Centro Ortopédico Podológico de Caracas.","Meneses, Marielys; Sánchez, Andreyna",2.77 MB,http://saber.ucv.ve/handle/10872/19791,http://saber.ucv.ve/bitstream/10872/19791/1/Meneses_S%c3%a1nchezEfectos%20de%20un%20Programa%20de%20Intervenci%c3%b3n%20Conductual%20sobre%20el%20Estr%c3%a9s%20en%20Ni%c3%b1os%20con%20C%c3%a1ncer%2c%20en%20la%20Unidad%20de%20Onc~1.pdf,,thesis_pdf_all/7589.pdf,True,True,False,escuela de psicologia
7588,16-May-2019,Influencia de los juegos cooperativos en la conducta pro-social de niños en edad preescolar.,"Lorca, Migdalia; Pereira, Madelin",2.67 MB,http://saber.ucv.ve/handle/10872/19765,http://saber.ucv.ve/bitstream/10872/19765/1/TESIS%20%28MIGDALIA%20L%20Y%20MADELIN%20P%29.pdf,,thesis_pdf_all/7588.pdf,True,True,False,escuela de psicologia
7587,16-May-2019,Efectos de dos tipos de reforzamiento (Descriptivo-Social Vs. Social) sobre la conducta creativa en el collage.,"González, Yermain",2.82 MB,http://saber.ucv.ve/handle/10872/19766,http://saber.ucv.ve/bitstream/10872/19766/1/Tesis%20completa.pdf,,thesis_pdf_all/7587.pdf,True,True,False,escuela de psicologia
7618,22-May-2019,"Análisis T-F en datos Sísmicos como detector de arenas y acumulaciones de gas en la formación Roblecito, Campo Copa Macoya, Estado Guárico","Colombo C., Da Encarnação Q.",14.7 MB,http://saber.ucv.ve/handle/10872/19831,http://saber.ucv.ve/bitstream/10872/19831/1/DaEncarnacao2017_TrabajoGradoMaestria.pdf,,thesis_pdf_all/7618.pdf,True,True,False,"escuela de geologia, minas y geofisica"
7619,22-May-2019,Estudio craneoscópico y craneométrico de un conjunto de cráneos prehispánico (Aragua-Carabobo),"Salcedo, Yubisay",1.93 MB,http://saber.ucv.ve/handle/10872/19832,http://saber.ucv.ve/bitstream/10872/19832/1/Estudio%20craneosc%c3%b3pico%20y%20craneom%c3%a9trico%20de%20un%20conjunto%20de%20cr%c3%a1neos%20prehisp%c3%a1nico%20%28Aragua-Carabobo%29%2c.pdf,,thesis_pdf_all/7619.pdf,True,True,False,escuela de antropologia
7620,22-May-2019,Determinación de la estatura a partir de una colección de huesos largos (fémur).,"Avendaño, Inely",1.11 MB,http://saber.ucv.ve/handle/10872/19834,http://saber.ucv.ve/bitstream/10872/19834/1/Determinaci%c3%b3n%20de%20la%20estatura%20a%20partir%20de%20una%20colecci%c3%b3n%20de%20huesos%20largos.%20Femur..pdf,,thesis_pdf_all/7620.pdf,True,True,False,escuela de antropologia
7635,3-Jun-2019,El Partido Comunista de Venezuela y la cuestión petrolera  1937 – 1962.,"Figueroa G., Pedro J.",17.68 MB,http://saber.ucv.ve/handle/10872/19869,http://saber.ucv.ve/bitstream/10872/19869/1/El%20Partido%20Comunista%20de%20Venezuela%20y%20la%20cuesti%c3%b3n%20petrolera%2c%201937%20-%201962.%20Def_%20PDF.pdf,,thesis_pdf_all/7635.pdf,True,True,False,escuela de historia
7648,16-Jun-2019,Mi cuerpo soy yo. Una aproximación psicosocial a la corporalidad en un grupo de hombres y mujeres adultos y adultas.,"López, Maryluz",1.51 MB,http://saber.ucv.ve/handle/10872/19930,http://saber.ucv.ve/bitstream/10872/19930/1/TRABAJO%20DE%20GRADO%20MARYLUZ%20LOPEZ.pdf,,thesis_pdf_all/7648.pdf,True,True,False,escuela de psicologia
7647,16-Jun-2019,Una mirada fenomenológica al sistema de orquestas. Vivencias de un grupo de jóvenes que pertenecen al sistema nacional de orquestas.,"Castillo, Alexis",894.54 kB,http://saber.ucv.ve/handle/10872/19929,http://saber.ucv.ve/bitstream/10872/19929/1/UNA%20MIRADA%20FENOMENOL%c3%93GICA%20AL%20SISTEMA%20DE%20ORQUESTAS.pdf,,thesis_pdf_all/7647.pdf,True,True,False,escuela de psicologia
7645,16-Jun-2019,"Relación entre motivación de logro, responsabilidad y rendimiento académico de estudiantes de administración y contaduría de la UCV.","Hernández, Luisana",227.08 kB,http://saber.ucv.ve/handle/10872/19938,http://saber.ucv.ve/bitstream/10872/19938/1/Tesis%20para%20empastar.pdf,,thesis_pdf_all/7645.pdf,True,True,False,escuela de psicologia
7644,13-Jun-2019,Diseño de la adecuación de infraestructura eléctrica del Centro de Ingeniería Mecánica de la Fundación Instituto de Ingeniería para las cargas eléctricas actual y futura,"Colmenares A., Guillermo A.",2.67 MB,http://saber.ucv.ve/handle/10872/19921,http://saber.ucv.ve/bitstream/10872/19921/1/TEG%20GC%2020160614.pdf,,thesis_pdf_all/7644.pdf,True,True,False,escuela de ingenieria electrica
7643,13-Jun-2019,Diseño de la ingeniería de detalle de un sistema inmotico para el edificio administrativo en la sede de PDVSA agrícola S.A. en el estado Lara,"Pimentel O., Angel P.",3.3 MB,http://saber.ucv.ve/handle/10872/19922,http://saber.ucv.ve/bitstream/10872/19922/1/TESIS.pdf,,thesis_pdf_all/7643.pdf,True,True,False,escuela de ingenieria electrica
7642,13-Jun-2019,Desarrollo de un sistema supervisor  maestro de zona y puerta de enlace entre la red celular GSM/GPRS y una red industrial,"Silva R., Carlos L.",4.38 MB,http://saber.ucv.ve/handle/10872/19912,http://saber.ucv.ve/bitstream/10872/19912/1/TEG.pdf,,thesis_pdf_all/7642.pdf,True,True,False,escuela de ingenieria electrica
7641,13-Jun-2019,Estudio de estabilidad transitoria de los Sistemas eléctricos de potencia debido a fallas monofásicas usando el programa de simulación de código abierto MatDyn,"Mendoza R., Armando De La C.",6.08 MB,http://saber.ucv.ve/handle/10872/19914,http://saber.ucv.ve/bitstream/10872/19914/1/Cuerpo%20del%20Trabajo%20de%20grado.pdf,,thesis_pdf_all/7641.pdf,True,True,False,escuela de ingenieria electrica
7640,13-Jun-2019,Lazarillo electrónico: diseño de un sistema de detección de obstáculos,"López R, Moises A.",2.25 MB,http://saber.ucv.ve/handle/10872/19918,http://saber.ucv.ve/bitstream/10872/19918/1/TEG.pdf,,thesis_pdf_all/7640.pdf,True,True,False,escuela de ingenieria electrica
7639,13-Jun-2019,"Evaluación de los modelos de propagación para aplicaciones en la banda de 3,5 GHz","Renzella A., Rosangela",1.99 MB,http://saber.ucv.ve/handle/10872/19917,http://saber.ucv.ve/bitstream/10872/19917/1/TEG.pdf,,thesis_pdf_all/7639.pdf,True,True,False,escuela de ingenieria electrica
7638,13-Jun-2019,"Implementar un generador de forma de ondas de tensión acorde con eventos de calidad de energía del tipo flicker, armónicos y huecos de tensión","Arroyo, Carlos",3.87 MB,http://saber.ucv.ve/handle/10872/19915,http://saber.ucv.ve/bitstream/10872/19915/1/ARROYOTEGFINAL.pdf,,thesis_pdf_all/7638.pdf,True,True,False,No School
7637,12-Jun-2019,Método de diseño para transformadores monofásicos de distribución,"Camejo F., Héctor A.",1.22 MB,http://saber.ucv.ve/handle/10872/19906,http://saber.ucv.ve/bitstream/10872/19906/1/M%c3%89TODO%20DE%20DISE%c3%91O%20PARA%20TRANSFORMADORES%20MONOF%c3%81SICOS%20DE%20DISTRIBUCI%c3%93N.pdf,,thesis_pdf_all/7637.pdf,True,True,False,escuela de ingenieria electrica
7636,11-Jun-2019,Diseño del sistema de control con plataformas de desarrollo para la automatización del proceso de mezcla de concreto en planta concretera,"Centeno A., Carlos E.",4.02 MB,http://saber.ucv.ve/handle/10872/19903,http://saber.ucv.ve/bitstream/10872/19903/1/TEG%20-%20Carlos%20Centeno.pdf,,thesis_pdf_all/7636.pdf,True,True,False,escuela de ingenieria electrica
7634,3-Jun-2019,"Frecuencia del polimorfismo rs9282541 del gen ABCA1 en comunidades de la etnia warao, su importancia en Antropología y en Salud Pública.","Sierra L., Diana S.",2.23 MB,http://saber.ucv.ve/handle/10872/19868,http://saber.ucv.ve/bitstream/10872/19868/1/TEG%20Sierra%20Diana.pdf,,thesis_pdf_all/7634.pdf,True,True,False,escuela de antropologia
7621,22-May-2019,El Carrizal: cambios en el uso del espacio a través del tiempo,"Urbina, Eudy",6.3 MB,http://saber.ucv.ve/handle/10872/19835,http://saber.ucv.ve/bitstream/10872/19835/1/El%20Carrizal.%20cambios%20en%20el%20uso%20del%20espacio%20a%20trav%c3%a9s%20del%20tiempo..pdf,,thesis_pdf_all/7621.pdf,True,True,False,escuela de antropologia
7633,27-May-2019,Niños en situación de pobreza de la comunidad de Antímano: su percepción de la adversidad y resiliencia.,"Pereyra, Andrea; Quiñones, Marianna",3.67 MB,http://saber.ucv.ve/handle/10872/19843,http://saber.ucv.ve/bitstream/10872/19843/1/NI%c3%91OS%20EN%20SITUACI%c3%93N%20DE%20POBREZA%20DE%20LA%20COMUNIDAD%20CARAQUE%c3%91A%20DE%20A.pdf,,thesis_pdf_all/7633.pdf,True,True,False,escuela de psicologia
7632,27-May-2019,Construcción de significados del embarazo y la maternidad a partir de las vivencias de madres adolescentes venezolanas.,"Jiménez, Katherine; Pardo, Reina",762.47 kB,http://saber.ucv.ve/handle/10872/19844,http://saber.ucv.ve/bitstream/10872/19844/1/TESIS%20FINAL.pdf,,thesis_pdf_all/7632.pdf,True,True,False,escuela de psicologia
7631,27-May-2019,El proyecto de vida en el adulto mayor: Una mirada alternativa a la construcción psico-social de la vejez.,"Cardinali, Daniel; De Quintal, Carolina",300.38 kB,http://saber.ucv.ve/handle/10872/19852,http://saber.ucv.ve/bitstream/10872/19852/1/Portada.pdf,,thesis_pdf_all/7631.pdf,True,True,False,escuela de psicologia
7630,27-May-2019,Estudio descriptivo-exploratorio acerca de la violencia del estudiantado hacia el personal docente de educación primaria en una institución educativa distrital.,"Uzcátegui, Rosalinda; Rangel, Víctor",1.23 MB,http://saber.ucv.ve/handle/10872/19851,http://saber.ucv.ve/bitstream/10872/19851/1/TESIS%20PSICOLOGIA%20VIELONECIA%20ESCOLAR%202012.pdf,,thesis_pdf_all/7630.pdf,True,True,False,escuela de psicologia
7629,27-May-2019,Validación de la escala de actitudes hacia la sexualidad ampliada en adolescentes venezolanos.,"Gamboa, José",743.16 kB,http://saber.ucv.ve/handle/10872/19850,http://saber.ucv.ve/bitstream/10872/19850/1/Validaci%c3%b3n%20de%20la%20Escala%20de%20Actitudes%20hacia%20la%20Sexualidad%20Ampliada%20en%20Adolescentes%20Venezolanos.pdf,,thesis_pdf_all/7629.pdf,True,True,False,escuela de psicologia
7628,27-May-2019,"Estrés, ansiedad y depresión asociado a emigrantes venezolanos residentes en España.","Biondo, María; Salas, Aileen",2.2 MB,http://saber.ucv.ve/handle/10872/19849,http://saber.ucv.ve/bitstream/10872/19849/1/Tesis.pdf,,thesis_pdf_all/7628.pdf,True,True,False,escuela de psicologia
7627,27-May-2019,Calidad de servicio desde la perspectiva del usuario y del empleado de la Facultad de Humanidades y Educación de la Universidad Central de Venezuela.,"Castillo, Yeisi; Guevara, Maryerling",5.69 MB,http://saber.ucv.ve/handle/10872/19848,http://saber.ucv.ve/bitstream/10872/19848/1/tesis.pdf,,thesis_pdf_all/7627.pdf,True,True,False,escuela de psicologia
7626,27-May-2019,Estudio de variables estructurales según el sistema comprehensivo de Exner en una muestra de adultos no pacientes del estado Bolívar.,"Correa, María A.; Peraza, Victoria",1.16 MB,http://saber.ucv.ve/handle/10872/19847,http://saber.ucv.ve/bitstream/10872/19847/1/TESIS%20DE%20GRADO.pdf,,thesis_pdf_all/7626.pdf,True,True,False,escuela de psicologia
7625,27-May-2019,Efectos del entrenamiento en el manejo de conductas en el aula dirigido a docentes de educación especial. Una perspectiva desde el análisis conductual.,"Moreno, Heison; Rodríguez, Milena",1.19 MB,http://saber.ucv.ve/handle/10872/19846,http://saber.ucv.ve/bitstream/10872/19846/1/TESIS_FINAL_VERSION%20EMPASTADA_06.12.12.pdf,,thesis_pdf_all/7625.pdf,True,True,False,escuela de psicologia
7624,27-May-2019,Presencia/ausencia del padre en el ajuste escolar del adolescente durante el proceso de transición de 6to grado al 1er año.,"Barrios, Jurlieth; Rivas, Vanessa",2.81 MB,http://saber.ucv.ve/handle/10872/19845,http://saber.ucv.ve/bitstream/10872/19845/1/Tesis%20de%20grado.pdf,,thesis_pdf_all/7624.pdf,True,True,False,escuela de psicologia
7623,22-May-2019,Estudio ergonómico en el callcenter del centro de televentas de Cantv: Telemensajes Metropolitanos.,"Azócar, Adelso",2.06 MB,http://saber.ucv.ve/handle/10872/19837,http://saber.ucv.ve/bitstream/10872/19837/1/ADELSO%20ESTUDIO%20ERGONOMICO.pdf,,thesis_pdf_all/7623.pdf,True,True,False,escuela de antropologia
7622,22-May-2019,"Wìhì Mopue (Soy Mapoyo) El diseño de un museo comunitario en la comunidad indígena Mapoyo de El Palomo, edo. Bolívar y su utilización como instrumento de legitimación del pasado y reafirmación identitaria","Durán, Rommy",2.65 MB,http://saber.ucv.ve/handle/10872/19836,http://saber.ucv.ve/bitstream/10872/19836/1/W%c3%ach%c3%ac%20Mopue.%20Soy%20Mapoyo.pdf,,thesis_pdf_all/7622.pdf,True,True,False,escuela de antropologia
7459,21-Jan-2019,Evaluación del fenotipo de resistencia a cloruro de bario en aislados de Pseudomonas aeruginosa causantes de infecciones en el tracto respiratorio,"Quijada, Mónica",1.07 MB,http://saber.ucv.ve/handle/10872/19583,http://saber.ucv.ve/bitstream/10872/19583/1/TEG%20Monica%20Quijada.pdf,,thesis_pdf_all/7459.pdf,True,True,False,escuela de biologia
7457,21-Jan-2019,Análisis de a distribución alélica de 23 microsatélites de importancia forense en la población venezolana,"Franco Semprun, Yudis Alejandra",1.3 MB,http://saber.ucv.ve/handle/10872/19581,http://saber.ucv.ve/bitstream/10872/19581/1/TESIS.pdf,,thesis_pdf_all/7457.pdf,True,True,False,escuela de biologia
7210,19-Jul-2018,Pensamientos automáticos vinculados al tema migratorio presentes en jóvenes con intención de emigrar del país.,"Rebolledo, Emily; Reverón, Nathalie",2.06 MB,http://saber.ucv.ve/handle/10872/19088,http://saber.ucv.ve/bitstream/10872/19088/1/Trab.%20de%20%20Grado%20REBOLLEDO%20Y%20REVERON%20%28versi%c3%b3n%20final%29%2030-05-2017.pdf,,thesis_pdf_all/7210.pdf,True,True,False,escuela de psicologia
7271,29-Jul-2018,Efectos de un programa informativo para el manejo de la ansiedad ante los exámenes en estudiantes de la Universidad Central de Venezuela.,"Brito, Nereida",2.65 MB,http://saber.ucv.ve/handle/10872/19188,http://saber.ucv.ve/bitstream/10872/19188/1/Ansiedad%20ante%20los%20ex%c3%a1menes%20Nereida%20Brito%20V.%202015.pdf,,thesis_pdf_all/7271.pdf,True,True,False,escuela de psicologia
7299,19-Nov-2018,Rasgos Psicopáticos y Estilos de Apego en Adolescentes de 14 a 19 años recluidos en un Centro de Privación de Libertad,"Avariano, María V.; Gil, Emily",1.85 MB,http://saber.ucv.ve/handle/10872/19315,http://saber.ucv.ve/bitstream/10872/19315/1/01-.%20TESIS%20FINAL.pdf,,thesis_pdf_all/7299.pdf,True,True,False,escuela de psicologia
7298,19-Nov-2018,Autopercepción y Relaciones Interpersonales en Individuos con Modificaciones Corporales Extremas,"Sánchez, Maira; Monzón, Nayree",1.09 MB,http://saber.ucv.ve/handle/10872/19314,http://saber.ucv.ve/bitstream/10872/19314/1/TESIS%20Autopercepci%c3%b3n%20y%20relaciones%20interpersonales%20en%20individos%20con%20modificaciones%20corporales%20extremas..pdf,,thesis_pdf_all/7298.pdf,True,True,False,escuela de psicologia
7297,19-Nov-2018,Procesos Psíquicos Implicados en la Permanencia de la Mujer dentro de una Relación Violenta de Pareja,"Molina, Dayany; Saad, Daniela",783.12 kB,http://saber.ucv.ve/handle/10872/19313,http://saber.ucv.ve/bitstream/10872/19313/1/TESIS.pdf,,thesis_pdf_all/7297.pdf,True,True,False,escuela de psicologia
7296,19-Nov-2018,Efecto de la Inteligencia Emocional sobre el Compromiso Organizacional según la Resiliencia en Enfermeras del Hospital Militar “Dr. Carlos Arvelo” de Caracas.,"Borjas, Bárbara; Pérez, Henyed",1.3 MB,http://saber.ucv.ve/handle/10872/19312,http://saber.ucv.ve/bitstream/10872/19312/1/Tesis%20PDF.pdf,,thesis_pdf_all/7296.pdf,True,True,False,escuela de psicologia
7295,19-Nov-2018,"Control y tolerancia al estrés, autopercepción, relaciones interpersonales y afectos, en un grupo de estudiantes de Psicología de la Universidad Central de Venezuela","Barrios, Marby; Betancourt, Kiusder",2.55 MB,http://saber.ucv.ve/handle/10872/19311,http://saber.ucv.ve/bitstream/10872/19311/1/TESIS%20FINAL%20pdf.pdf,,thesis_pdf_all/7295.pdf,True,True,False,escuela de psicologia
7294,16-Nov-2018,Veinte años de la Educación Básica en Venezuela 1990-2009,"Bastidas, Lysette",784.82 kB,http://saber.ucv.ve/handle/10872/19307,http://saber.ucv.ve/bitstream/10872/19307/1/Completo.pdf,,thesis_pdf_all/7294.pdf,True,True,False,escuela de educacion
7293,16-Nov-2018,Refugio de la poesía escrita Latinoamericana en la era multimedia,"Henríquez Belfort, Ada C.",412.98 kB,http://saber.ucv.ve/handle/10872/19306,http://saber.ucv.ve/bitstream/10872/19306/1/Poesia%20escrita%20LA%20en%20era%20MM.pdf,,thesis_pdf_all/7293.pdf,True,True,False,escuela de artes
7292,16-Nov-2018,"Políticas Culturales y Participación, Proyecciones y desafíos teóricos conceptuales del Estado Venezolano entre 1999 y 2006.","Borges Acosta, Milagros",444.44 kB,http://saber.ucv.ve/handle/10872/19305,http://saber.ucv.ve/bitstream/10872/19305/1/politicas%20culturales%20y%20participacion.pdf,,thesis_pdf_all/7292.pdf,True,True,False,escuela de artes
7291,16-Nov-2018,"El Autocine como fenómeno social durante el período 1959-1969 en el sector Metropolitano de Caracas, Venezuela","Gomes Molina, Estrella",5.39 MB,http://saber.ucv.ve/handle/10872/19308,http://saber.ucv.ve/bitstream/10872/19308/1/El%20Autocine%20como%20fen%c3%b3meno%20social%20durante%20el%20per%c3%adodo%201959-1969%20en%20el%20sector%20Metropolitano%20de%20Carac.pdf,,thesis_pdf_all/7291.pdf,True,True,False,escuela de artes
7290,16-Nov-2018,Diseño de Estrategias que promuevan la Educación Ambiental y Protección de Nuestro Planeta,"Centeno, Jineth; Javier, Mercedes; Waldrada, Génesis",4.31 MB,http://saber.ucv.ve/handle/10872/19310,http://saber.ucv.ve/bitstream/10872/19310/1/TESIS.pdf,,thesis_pdf_all/7290.pdf,True,True,False,escuela de educacion
7289,16-Nov-2018,El proceso de formación Actoral en el Grupo  Actoral 80  Taller 2010,"Castillo Hernández, Samantha",1.23 MB,http://saber.ucv.ve/handle/10872/19309,http://saber.ucv.ve/bitstream/10872/19309/1/Tesis.pdf,,thesis_pdf_all/7289.pdf,True,True,False,escuela de artes
7288,16-Nov-2018,"Imaginarios Femeninos en torno a la Ciudad de Caracas, sus espacios Públicos y Privados. Un Estudio desde  la Antropología Urbana","Molina Blanco, Leneric",2.65 MB,http://saber.ucv.ve/handle/10872/19304,http://saber.ucv.ve/bitstream/10872/19304/1/LIBRO%20FINAL.pdf,,thesis_pdf_all/7288.pdf,True,True,False,escuela de antropologia
7287,14-Nov-2018,"Evaluación, Diagnóstico y Propuesta para la Optimización del Sistema de Abastecimiento de Agua Potable del Sector Guaremal. Municipio Guaicaipuro-Estado Miranda",Terán P. Martín R.,4.89 MB,http://saber.ucv.ve/handle/10872/19300,http://saber.ucv.ve/bitstream/10872/19300/1/TESIS%20FINAL.pdf,,thesis_pdf_all/7287.pdf,True,True,False,escuela de ingenieria mecanica
7286,13-Nov-2018,Depresión y actitudes hacia la muerte en actores de Caracas.,"Castany, Lorena; González, Tatiana",1.65 MB,http://saber.ucv.ve/handle/10872/19284,http://saber.ucv.ve/bitstream/10872/19284/1/Castany%20y%20Gonz%c3%a1lez%20%282014%29%20Depresi%c3%b3n%20y%20Actitudes%20hacia%20la%20muerte%20en%20actores%20de%20caracas.pdf,,thesis_pdf_all/7286.pdf,True,True,False,escuela de psicologia
7285,13-Nov-2018,La preferencia por un género musical y su efecto sobre la conducta creativa,"Iranzo, Bárbara",2.49 MB,http://saber.ucv.ve/handle/10872/19283,http://saber.ucv.ve/bitstream/10872/19283/1/La%20preferencia%20por%20un%20g%c3%a9nero%20musical%20y%20su%20efecto%20sobre%20la%20conducta%20creativa.pdf,,thesis_pdf_all/7285.pdf,True,True,False,escuela de psicologia
7284,13-Nov-2018,"Trabajo Especial de grado con Base en la Traduccion, Digitalización  y Analisís de los Problemas y Dificultades encontrados en Artículos de la Revista Italiana Domus de la Editorial Taschen","Rojas M., Mirna G.",2.73 MB,http://saber.ucv.ve/handle/10872/19279,http://saber.ucv.ve/bitstream/10872/19279/1/Trabajo%20Especial%20de%20Grado%20de%20Mirna%20Rojas.pdf,,thesis_pdf_all/7284.pdf,True,True,False,escuela de idiomas modernos
7283,30-Jul-2018,Efecto de las contingencias ambientales otorgadas por pares sobre las destrezas sociales de niños con trastorno del espectro autista.,"Carranza, Zoar; Hernández, Noelia",1.28 MB,http://saber.ucv.ve/handle/10872/19201,http://saber.ucv.ve/bitstream/10872/19201/1/TESIS.pdf,,thesis_pdf_all/7283.pdf,True,True,False,escuela de psicologia
7282,30-Jul-2018,Programa de entrenamiento dirigido a docentes de educación preescolar y educación básica para el manejo de conductas disruptivas en el aula.,"Iannaccio, Giovanna",1.94 MB,http://saber.ucv.ve/handle/10872/19202,http://saber.ucv.ve/bitstream/10872/19202/1/Tesis%20definitiva%20correcci%c3%b3n%2017-09-15.pdf,,thesis_pdf_all/7282.pdf,True,True,False,escuela de psicologia
7281,30-Jul-2018,Percepción de calidad de vida en mujeres con cáncer de mama según el estadio de la enfermedad.,"Villasmil, Amparo",1.82 MB,http://saber.ucv.ve/handle/10872/19203,http://saber.ucv.ve/bitstream/10872/19203/1/VILLASMIL%2c%20A.%20%282015%29.%20CALIDAD%20DE%20VIDA%20EN%20MUJERES%20CON%20C%c3%81NCER%20DE%20MAMA..pdf,,thesis_pdf_all/7281.pdf,True,True,False,escuela de psicologia
7280,30-Jul-2018,Estilos de apego y satisfacción sexual en parejas masculinas.,"Provenza, Mariangela L.",987.63 kB,http://saber.ucv.ve/handle/10872/19214,http://saber.ucv.ve/bitstream/10872/19214/1/Estilos%20de%20apego%20y%20satisfaccion%20sexual%20en%20parejas%20masculinas.pdf,,thesis_pdf_all/7280.pdf,True,True,False,escuela de psicologia
7279,30-Jul-2018,Representación social del rol de la universidad venezolana por parte de los estudiantes de la Universidad Central de Venezuela.,"Tirado, Carlos",858.02 kB,http://saber.ucv.ve/handle/10872/19213,http://saber.ucv.ve/bitstream/10872/19213/1/Tesis.pdf,,thesis_pdf_all/7279.pdf,True,True,False,escuela de psicologia
7278,30-Jul-2018,Construcción social de la masculinidad en un grupo de varones originarios de barrios de la ciudad de Caracas.,"Durán, Yasibit; Machado, María",1.84 MB,http://saber.ucv.ve/handle/10872/19212,http://saber.ucv.ve/bitstream/10872/19212/1/Construcci%c3%b3n%20Social%20de%20la%20Masculinidad.pdf,,thesis_pdf_all/7278.pdf,True,True,False,escuela de psicologia
7277,30-Jul-2018,Funciones ejecutivas y habilidades para la vida en pacientes con drogodependencia.,"Dos Ramos, Luisana; Echenique, Alejandra; Moncada, Sara",2.24 MB,http://saber.ucv.ve/handle/10872/19211,http://saber.ucv.ve/bitstream/10872/19211/1/Tesis%20%2c%20FUNCIONES%20EJECTIVAS%20Y%20HABILIDADES%20PARA%20LA%20VIDA%20EN%20PACIENTES%20CON%20DROGODEPENDENCIA.pdf,,thesis_pdf_all/7277.pdf,True,True,False,escuela de psicologia
7276,30-Jul-2018,"Estudio de ansiedad, temor y la inteligencia emocional operacionalizada a través del juego cooperativo en niños con hospitalización prolongada.","Bravo  I., María  A.; Salcedo B., Augusto",794.25 kB,http://saber.ucv.ve/handle/10872/19207,http://saber.ucv.ve/bitstream/10872/19207/1/01-.%20TESIS%20FINAL.pdf,,thesis_pdf_all/7276.pdf,True,True,False,escuela de psicologia
7275,30-Jul-2018,Percepción de riesgo al delito y autoeficacia en mujeres victimas de violencia sexual.,"Toro, Karla",1.25 MB,http://saber.ucv.ve/handle/10872/19205,http://saber.ucv.ve/bitstream/10872/19205/1/Percepci%c3%b3n%20de%20Riesgo%20al%20Delito%20y%20Autoeficacia%20en%20Mujeres%20V%c3%adctimas%20de%20Violencia%20Sexual.pdf,,thesis_pdf_all/7275.pdf,True,True,False,escuela de psicologia
7274,29-Jul-2018,Proyecto de vida futbolístico en jugadores de la disciplina.,"Rodríguez, Karelis; Andrade, Luis",461.46 kB,http://saber.ucv.ve/handle/10872/19192,http://saber.ucv.ve/bitstream/10872/19192/1/proyecto%20de%20vida.pdf,,thesis_pdf_all/7274.pdf,True,True,False,escuela de psicologia
7273,29-Jul-2018,"Diseño validación, aplicación y evaluación de un programa informativo para el afrontamiento del acoso escolar en el aula de clases en una muestra de educadores del ciclo básico del área metropolitana de Caracas.","Becerra, Melissa",9.3 MB,http://saber.ucv.ve/handle/10872/19191,http://saber.ucv.ve/bitstream/10872/19191/1/tesis%20Melissa%20Becerra.pdf,,thesis_pdf_all/7273.pdf,True,True,False,escuela de psicologia
