index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
2573,7-Jul-2014,Estudio experimental del comportamiento térmico de un mini tubo de calor multiranurado,"Rivas R., Lenin J.",8.1 MB,http://saber.ucv.ve/handle/10872/6944,http://saber.ucv.ve/bitstream/10872/6944/1/Trabajo%20Especial%20de%20Grado%20Rivas%20Lenin.pdf,,thesis_pdf_all/2573.pdf,True,True,False,escuela de ingenieria mecanica
2572,7-Jul-2014,"Diseño y construcción de un banco de pruebas para bombas sumergibles verticales, empleadas en las obras de construcción de túneles subterráneos","Piñeiro, Carlos G.",9.4 MB,http://saber.ucv.ve/handle/10872/6943,http://saber.ucv.ve/bitstream/10872/6943/1/TEG%20Carlos%20Pi%c3%b1eiro.pdf,,thesis_pdf_all/2572.pdf,True,True,False,escuela de ingenieria mecanica
2571,7-Jul-2014,Influencia de mini orificios en las frecuencias naturales de vibración de membranas,"Solórzano, Johana A.",2.23 MB,http://saber.ucv.ve/handle/10872/6947,http://saber.ucv.ve/bitstream/10872/6947/1/tesis.pdf,,thesis_pdf_all/2571.pdf,True,True,False,escuela de ingenieria mecanica
2570,7-Jul-2014,Estudio de la distribución de esfuerzos en el sistema implante dental cónico-maxilar mediante elementos finitos,"Vilchez, Salomón R.",3.47 MB,http://saber.ucv.ve/handle/10872/6956,http://saber.ucv.ve/bitstream/10872/6956/1/Tesis%20de%20Grado.%20Salom%c3%b3n%20Vilchez.pdf,,thesis_pdf_all/2570.pdf,True,True,False,escuela de ingenieria mecanica
2569,7-Jul-2014,Influencia del borde de ataque sobre las curvas características aerodinámicas de perfiles serie FX Y SZ2200,"Urdaneta, Jesús H.",33.87 MB,http://saber.ucv.ve/handle/10872/6954,http://saber.ucv.ve/bitstream/10872/6954/1/INFLUENCIA%20DEL%20BORDE%20DE%20ATAQUE%20SOBRE%20LAS%20CURVAS%20CARACTERISTICAS%20AERODINAMICAS%20DE%20PERFILES%20SERIE%20F.pdf,,thesis_pdf_all/2569.pdf,True,True,False,escuela de ingenieria mecanica
2568,7-Jul-2014,Influencia del borde de ataque sobre las curvas características aerodinámicas de perfiles serie FX Y SZ2200,"Urdaneta, Jesús H.",33.87 MB,http://saber.ucv.ve/handle/10872/6954,http://saber.ucv.ve/bitstream/10872/6954/1/INFLUENCIA%20DEL%20BORDE%20DE%20ATAQUE%20SOBRE%20LAS%20CURVAS%20CARACTERISTICAS%20AERODINAMICAS%20DE%20PERFILES%20SERIE%20F.pdf,,thesis_pdf_all/2568.pdf,True,True,False,escuela de ingenieria mecanica
2567,7-Jul-2014,Influencia del borde de ataque sobre las curvas características aerodinámicas de perfiles serie NACA Y SZ-2000,"Trujillo, Daniel A.",4.27 MB,http://saber.ucv.ve/handle/10872/6952,http://saber.ucv.ve/bitstream/10872/6952/1/Tesis.pdf,,thesis_pdf_all/2567.pdf,True,True,False,escuela de ingenieria mecanica
2566,7-Jul-2014,Estudio sobre el comportamiento a la fatiga y a la fatiga corrosión en un acero estructural del tipo AISI 4340 con un recubrimiento multicapa Base-AlCr,"Santeliz, Fabiana M.; Espinoza, Ricardo A.",11.31 MB,http://saber.ucv.ve/handle/10872/6948,http://saber.ucv.ve/bitstream/10872/6948/2/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/2566.pdf,True,True,False,escuela de ingenieria mecanica
2564,7-Jul-2014,Estudio de la evolución microestructural en el aluminio 6063 sometido a trabajo en frío y posterior proceso de recuperación y recristalización,"Nogueira, Fabio D.; Requena, Desiree",3.79 MB,http://saber.ucv.ve/handle/10872/6941,http://saber.ucv.ve/bitstream/10872/6941/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/2564.pdf,True,True,False,escuela de ingenieria mecanica
2551,3-Jul-2014,Ajuste teórico de los parámetros de corte en el proceso de torneado para la reducción de vibraciones por retemblado a través de una metodología numérica,"Araujo A., Oswaldo E.; Linarez C., Javier A.",3.26 MB,http://saber.ucv.ve/handle/10872/6912,http://saber.ucv.ve/bitstream/10872/6912/1/Tesis%20de%20grado%20Javier%20Linarez%20y%20Oswaldo%20Araujo.pdf,,thesis_pdf_all/2551.pdf,True,True,False,escuela de ingenieria mecanica
2563,3-Jul-2014,Diseño de una metodología para el análisis cinemático de mecanismos robóticos,"Morales, Fernando E.",9.05 MB,http://saber.ucv.ve/handle/10872/6929,http://saber.ucv.ve/bitstream/10872/6929/1/Trabajo%20Especial%20de%20Grado%20-%202008.pdf,,thesis_pdf_all/2563.pdf,True,True,False,escuela de ingenieria mecanica
2562,3-Jul-2014,Estudio de la contaminación por cobre y su influencia sobre las propiedades en acero al carbono ASTM A36,"Marciano, Yonathan; Salazar, Julio D.",2.88 MB,http://saber.ucv.ve/handle/10872/6928,http://saber.ucv.ve/bitstream/10872/6928/1/TESIS%20MARCIANO-SALAZAR.pdf,,thesis_pdf_all/2562.pdf,True,True,False,escuela de ingenieria mecanica
2561,3-Jul-2014,Diseño y desarrollo de los procesos de producción en el área de servicio posventa para la mejora de la calidad de una empresa comercializadora de equipos de aire comprimido según la norma Covenin-ISO 9001:2000,"Antunes S., Nelson; Branco D., Mariana",10.51 MB,http://saber.ucv.ve/handle/10872/6927,http://saber.ucv.ve/bitstream/10872/6927/1/Tesis%20Antunes%20Nelson%2c%20Branco%20Mariana.pdf,,thesis_pdf_all/2561.pdf,True,True,False,escuela de ingenieria mecanica
2560,3-Jul-2014,Determinación experimental de la fracción volumétrica de líquido con deslizamiento en flujo bifásico de aire y agua en tuberías horizontales,"Leyton, Carlos; Hernández, Luis.",13.48 MB,http://saber.ucv.ve/handle/10872/6922,http://saber.ucv.ve/bitstream/10872/6922/1/TRABAJO%20DE%20GRADO%20HERNANDEZ%20%26%20LEYTON%202008.pdf,,thesis_pdf_all/2560.pdf,True,True,False,escuela de ingenieria mecanica
2559,3-Jul-2014,"Metodología numérica para analizar y diseñar fundaciones de máquinas alternativas, rotativas y de impacto","Khazam, José A.; Osechas, Gerardo E.",3.83 MB,http://saber.ucv.ve/handle/10872/6921,http://saber.ucv.ve/bitstream/10872/6921/1/Tesis%20Final%20Khazam-Osechas.pdf,,thesis_pdf_all/2559.pdf,True,True,False,escuela de ingenieria mecanica
2558,3-Jul-2014,Evaluación computacional de perfiles SELIG Y SZ2400 con bordes de ataque modificados,"Juzga, Jorge A.",36.3 MB,http://saber.ucv.ve/handle/10872/6920,http://saber.ucv.ve/bitstream/10872/6920/1/Tesis%20Final%20Juzga%20Jorge.pdf,,thesis_pdf_all/2558.pdf,True,True,False,No School
2557,3-Jul-2014,Estudio del comportamiento a la fatiga y a la fatiga corrosión de un acero estructural AISI 4340 recubierto por una película de diamante policristalino sintético,"Hernández C., Rafael A.; Alvarez S., Pedro P.",3.95 MB,http://saber.ucv.ve/handle/10872/6919,http://saber.ucv.ve/bitstream/10872/6919/1/ESTUDIO%20DEL%20COMPORTAMIENTO%20A%20LA%20FATIGA%20Y%20A%20LA%20FATIGA%20CORROSI.pdf,,thesis_pdf_all/2557.pdf,True,True,False,escuela de ingenieria mecanica
2556,3-Jul-2014,Análisis dinámico de actuadores oleohidráulicos de tipo amortiguado y diferencial,"Haefeli, Juan F.; Paredes, Nahomy C.",2.4 MB,http://saber.ucv.ve/handle/10872/6918,http://saber.ucv.ve/bitstream/10872/6918/1/Tomo.pdf,,thesis_pdf_all/2556.pdf,True,True,False,escuela de ingenieria mecanica
2555,3-Jul-2014,Influencia de los parámetros de rociado térmico por plasma sobre la resistencia al desgaste de recubrimientos cerámicos,"Guevara, David M.; Páez, Daniel A.",9.05 MB,http://saber.ucv.ve/handle/10872/6916,http://saber.ucv.ve/bitstream/10872/6916/1/Tesis%20Completa.pdf,,thesis_pdf_all/2555.pdf,True,True,False,escuela de ingenieria mecanica
2554,3-Jul-2014,Diseño e implementación de protocolos para la verificación del cumplimiento de los requisitos del usuario y pruebas finales en sistemas de aire acondicionado,"González, José M.",348.58 kB,http://saber.ucv.ve/handle/10872/6915,http://saber.ucv.ve/bitstream/10872/6915/1/TESIS.pdf,,thesis_pdf_all/2554.pdf,True,True,False,escuela de ingenieria mecanica
2553,3-Jul-2014,Programa de análisis de datos de ruido para predecir la distribución de los niveles de presión sonora en una sala de máquina,"Aguirre A., Leonardo; Hernández G., Pedro J.",3.34 MB,http://saber.ucv.ve/handle/10872/6914,http://saber.ucv.ve/bitstream/10872/6914/1/TesisPDF.pdf,,thesis_pdf_all/2553.pdf,True,True,False,No School
2552,3-Jul-2014,Diseño y construcción de un sistema de sujeción única y central para las ruedas del prototipo FSAE-UCV 2009,"Avila H., Jorge A.",1.48 MB,http://saber.ucv.ve/handle/10872/6913,http://saber.ucv.ve/bitstream/10872/6913/1/TESIS%20COMPLETO%20CON%20ACTA.pdf,,thesis_pdf_all/2552.pdf,True,True,False,escuela de ingenieria mecanica
2639,24-Sep-2014,Influencia de los parámetros de rociado sobre las propiedades mecánicas de un recubrimiento depositado por rociado térmico de baja velocidad,"Urdaneta, Sergio; Valero, Antonio",12.95 MB,http://saber.ucv.ve/handle/10872/7175,http://saber.ucv.ve/bitstream/10872/7175/1/Tesis%20Urdaneta-Valero.pdf,,thesis_pdf_all/2639.pdf,True,True,False,escuela de ingenieria mecanica
2641,24-Sep-2014,Estudio de una alternativa energética para el sistema de generación de agua helada de una edificación,"Ruiz, Jeannelee",30.61 MB,http://saber.ucv.ve/handle/10872/7173,http://saber.ucv.ve/bitstream/10872/7173/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/2641.pdf,True,True,False,No School
2519,26-Jun-2014,Proyecto de instrumentación y control de un banco de pruebas para turbinas hidráulicas,"Benavides, Rodolfo J.; Lopez, Leibniz Y",5.37 MB,http://saber.ucv.ve/handle/10872/6854,http://saber.ucv.ve/bitstream/10872/6854/1/Tesis%20Final%20Benavides-Lopez.pdf,,thesis_pdf_all/2519.pdf,True,True,False,escuela de ingenieria mecanica
2702,23-Oct-2014,Despliegue de Volúmenes Multi-resolución Basado en Ray Casting de una Pasada,"López, Kijam E.",3.51 MB,http://saber.ucv.ve/handle/10872/7406,http://saber.ucv.ve/bitstream/10872/7406/1/Tesis%20Kijam%20Enrique%20Jos%c3%a9%20L%c3%b3pez%20Berrocal.pdf,,thesis_pdf_all/2702.pdf,True,True,False,escuela de computacion
2734,28-Oct-2014,Norma de Calidad de Proceso para proporcionar cuidados paliativo a las personas con diagnóstico clínico de VIH/SIDA que asiste al centro (CAIT/ITS/SIDA) en el sector de Naguanagua Estado Carabobo durante el segundo trimestre del año 2012,"Busto, Adriana",2.42 MB,http://saber.ucv.ve/handle/10872/7487,http://saber.ucv.ve/bitstream/10872/7487/1/TESIS%20ADRIANA%20BUSTO.pdf,,thesis_pdf_all/2734.pdf,True,True,False,escuela de enfermeria
2733,28-Oct-2014,"Programa de orientación psicoprofiláctica para el parto dirigido a las embarazadas primigestas que asisten a la consulta prenatal del Hospital Materno Infantil del Este “Doctor Joel Valencia Parpacen”, cuarto trimestre 2012","Blanco, Maira; Reyes, Natalia",3.24 MB,http://saber.ucv.ve/handle/10872/7486,http://saber.ucv.ve/bitstream/10872/7486/1/TEG%20Psicoprofilaxis%20para%20el%20Parto%20Maira%20y%20Natalia.pdf,,thesis_pdf_all/2733.pdf,True,True,False,escuela de enfermeria
2732,28-Oct-2014,Programa de risoterapia dirigido a los profesionales de enfermería que laboran con pacientes pediátricos en el servicio de maternidad y pediatría de la Policlínica Metropolitana de Caracas durante el primer semestre del 2013,"Bernal, Adianez; Díaz, Adriana; Guevara, Yeniree",754.54 kB,http://saber.ucv.ve/handle/10872/7485,http://saber.ucv.ve/bitstream/10872/7485/1/PROGRAMA%20DE%20RISOTERAPIA%20DIRIGIDO%20A%20LOS%20PROFESIONALES%20DE%20ENFERMERIA%20QUE%20LABORAN%20CON%20PACIENTES%20PEDI.pdf,,thesis_pdf_all/2732.pdf,True,True,False,escuela de enfermeria
2731,28-Oct-2014,"Cuidados preoperatorios de enfermería a pacientes hospitalizados en el servicio de cirugía, Hospital Universitario “Dr. Ángel Larralde” Municipio Naguanagua, Estado Carabobo; I semestre 2013.","Arteaga, Gipsy",513.35 kB,http://saber.ucv.ve/handle/10872/7483,http://saber.ucv.ve/bitstream/10872/7483/1/CUIDADOS%20PREOPERATORIOS%20DE%20ENFERMERIA%20A%20PACIENTES%20HOSPITALIZADOS%20SERVICIO%20DE%20CIRUGIA%20HU%20DR%20ANGEL%20.pdf,,thesis_pdf_all/2731.pdf,True,True,False,escuela de enfermeria
2730,28-Oct-2014,"Cuidados que proporciona el profesional de Enfermería a los pacientes con Dolor Oncológico, Hospitalizados en la Unidad de Oncología Médica de Adultos, del Hospital Padre Machado en el primer trimestre del 2013","Andarcia, Joselin; Rivas, Rosa; Rojas, Diana",935.3 kB,http://saber.ucv.ve/handle/10872/7482,http://saber.ucv.ve/bitstream/10872/7482/1/CUIDADOS%20DEL%20PROFESIONAL%20DE%20ENFERMERIA%20A%20LOS%20PACIENTES%20CON%20DOLOR%20ONCOLOGICO%2c%20HOSPITALIZADOS%20EN%20LA.pdf,,thesis_pdf_all/2730.pdf,True,True,False,escuela de enfermeria
2729,28-Oct-2014,Incidencia psicológica del color de la vestimenta quirúrgica que utilizan los profesionales de Enfermería en la unidad quirúrgica del Hospital Universitario de Caracas,"Aguiar, Enny; Arráiz, Deyiret",1.36 MB,http://saber.ucv.ve/handle/10872/7481,http://saber.ucv.ve/bitstream/10872/7481/1/TESIS.%20Aguiar%20-%20Arraiz%202013.pdf,,thesis_pdf_all/2729.pdf,True,True,False,escuela de enfermeria
2728,28-Oct-2014,"“Desarrollo de un Sistema Web de gestión, control e inscripción de Actividades Extracurriculares para el C.E.A.P.U.C.V.”","Carrero, Rocio N.; Pérez, Hedras C.",2.76 MB,http://saber.ucv.ve/handle/10872/7478,http://saber.ucv.ve/bitstream/10872/7478/1/Tesis%20Carrero-P%c3%a9rez.pdf,,thesis_pdf_all/2728.pdf,True,True,False,escuela de computacion
2727,28-Oct-2014,"Estratigrafía Secuencial Y Sedimentología De Las Facies Turbidíticas Del Flysch Eoceno De La Isla De Margarita, Edo. Nueva Esparta, Venezuela","Campos S., Corina; Guzmán G, Oswaldo",8.53 MB,http://saber.ucv.ve/handle/10872/7475,http://saber.ucv.ve/bitstream/10872/7475/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/2727.pdf,True,True,False,"escuela de geologia, minas y geofisica"
2726,28-Oct-2014,Estudio de los Protocolos de Enrutamiento para Redes Malladas con Restricciones de Ancho de Banda en el Borde,"Balderrama, Carolina; Colombo, Mariana",3.46 MB,http://saber.ucv.ve/handle/10872/7471,http://saber.ucv.ve/bitstream/10872/7471/1/Tesis%20Balderrama-Colombo.pdf,,thesis_pdf_all/2726.pdf,True,True,False,escuela de computacion
2725,28-Oct-2014,Desarrollo de un portal Web para apoyar el aprendizaje continuo tecnológico,"Jaimes, Oscar; D’Sola, Samantha",7.14 MB,http://saber.ucv.ve/handle/10872/7467,http://saber.ucv.ve/bitstream/10872/7467/1/Tesis%20Jaimes-D%c2%b4Sola.pdf,,thesis_pdf_all/2725.pdf,True,True,False,escuela de computacion
2724,28-Oct-2014,Generador gráfico de consultas para la recuperación de datos integrado en eclipse,"Martínez, Héctor E.; Poleo, Anely N.",5.25 MB,http://saber.ucv.ve/handle/10872/7465,http://saber.ucv.ve/bitstream/10872/7465/1/Tesis%20Mart%c3%adnez-Poleo.pdf,,thesis_pdf_all/2724.pdf,True,True,False,escuela de computacion
2723,28-Oct-2014,Sistema de gestión de incidentes y de problemas para los servicios prestados por la corporación suiche 7b,"Lazo, Iván S.",2.85 MB,http://saber.ucv.ve/handle/10872/7463,http://saber.ucv.ve/bitstream/10872/7463/1/Tesis%20Iv%c3%a1n%20S.%20Lazo.pdf,,thesis_pdf_all/2723.pdf,True,True,False,escuela de computacion
2722,28-Oct-2014,"Construcción De Modelos Geoestadísticos A Escala Centimétrica De Facies Heterolíticas, En Las Secciones Informales C1 Y C2 De La Formación Oficina, Campo San Diego, Zuata (Edo. Anzoátegui","Calderón Vila, Erick Mitchel",9.04 MB,http://saber.ucv.ve/handle/10872/7461,http://saber.ucv.ve/bitstream/10872/7461/1/Tesis_Final.pdf,,thesis_pdf_all/2722.pdf,True,True,False,"escuela de geologia, minas y geofisica"
2720,28-Oct-2014,BlueCiens: Una Herramienta para el Escaneo y la Distribución de Anuncios Usando Bluetooth,"Díaz, Eduardo D.",2.65 MB,http://saber.ucv.ve/handle/10872/7457,http://saber.ucv.ve/bitstream/10872/7457/1/Tesis%20Eduardo%20Diego%20D%c3%adaz%20Castillo.pdf,,thesis_pdf_all/2720.pdf,True,True,False,escuela de computacion
2718,28-Oct-2014,Desarrollo de una aplicación Web de programa de incentivos bajo la arquitectura cliente-servidor utilizando la metodología de desarrollo RUP-SCRUM,"ANDRADE, VERÓNICA D.",1.47 MB,http://saber.ucv.ve/handle/10872/7455,http://saber.ucv.ve/bitstream/10872/7455/1/Tesis%20ANDRADE%20PERAF%c3%81N%2c%20VER%c3%93NICA%20DALILA.pdf,,thesis_pdf_all/2718.pdf,True,True,False,escuela de computacion
2716,28-Oct-2014,Aprenda Token Ring: Sistema Didáctico para la Enseñanza de la Arquitectura de Red Token Ring,"Pirela, Sheyla M.; Yu Lin, Chen",2.88 MB,http://saber.ucv.ve/handle/10872/7453,http://saber.ucv.ve/bitstream/10872/7453/1/Tesis%20Pirela-Yu%20Lin.pdf,,thesis_pdf_all/2716.pdf,True,True,False,escuela de computacion
2714,28-Oct-2014,Sistema de Control de Estudios y Administrativos (SCEA) para una unidad de Educación Básica y/o Media funcionando desde Windows Azure,"Herrero, Jorge A.",4.35 MB,http://saber.ucv.ve/handle/10872/7451,http://saber.ucv.ve/bitstream/10872/7451/1/Tesis%20Jorge%20Alexander%20Herrero%20Sierra.pdf,,thesis_pdf_all/2714.pdf,True,True,False,escuela de computacion
2713,28-Oct-2014,Desarrollo Orientado a Comportamiento. Caso de Estudio: Solicitudes de Jurado para Seminario y Trabajos Especiales de Grado,"Mariñan, Daniel; Montaño, Julio J.",2.1 MB,http://saber.ucv.ve/handle/10872/7450,http://saber.ucv.ve/bitstream/10872/7450/1/Tesis%20Mari%c3%b1an-Monta%c3%b1o.pdf,,thesis_pdf_all/2713.pdf,True,True,False,escuela de computacion
2712,28-Oct-2014,Estado Del Arte En La Determinación De Espesores De Secciones Erosionadas Por Medio De Registros De Pozo,"Casal García, Bárbara",3.8 MB,http://saber.ucv.ve/handle/10872/7459,http://saber.ucv.ve/bitstream/10872/7459/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/2712.pdf,True,True,False,"escuela de geologia, minas y geofisica"
2711,27-Oct-2014,Realidad Virtual en Televisión Digital: Simulador de Votaciones Electorales para Televisión Digital,"Martínez, Alejandro J.; Meléndez, Roberto K.",3.42 MB,http://saber.ucv.ve/handle/10872/7444,http://saber.ucv.ve/bitstream/10872/7444/1/Tesis%20Mart%c3%adnez-Mel%c3%a9ndez.pdf,,thesis_pdf_all/2711.pdf,True,True,False,escuela de computacion
2710,27-Oct-2014,Desarrollo de una solución de Inteligencia de Negocios para la obtención de indicadores relevantes en el manejo del Recurso Humano de una organización.,"Yepez, Julio C.",5.08 MB,http://saber.ucv.ve/handle/10872/7445,http://saber.ucv.ve/bitstream/10872/7445/1/Tesis%20Julio%20Cesar%20Yepez%20Coronel.pdf,,thesis_pdf_all/2710.pdf,True,True,False,escuela de computacion
2709,27-Oct-2014,Visión Artificial para detección y ubicación espacial de objetos en una escena,"Lizarraga, César A.; Ortega, Luis R.",2.25 MB,http://saber.ucv.ve/handle/10872/7446,http://saber.ucv.ve/bitstream/10872/7446/1/Tesis%20Lizarraga-Ortega.pdf,,thesis_pdf_all/2709.pdf,True,True,False,escuela de computacion
2708,27-Oct-2014,Desarrollo de una aplicación colaborativa vía Web para reuniones electrónicas asíncronas,"Ghaleb, Yolibert C.",4.27 MB,http://saber.ucv.ve/handle/10872/7447,http://saber.ucv.ve/bitstream/10872/7447/1/Tesis%20Yolibert%20Coromoto%20Ghaleb%20Saba.pdf,,thesis_pdf_all/2708.pdf,True,True,False,escuela de computacion
2707,27-Oct-2014,Caracterización de querógenos de la cuenca occidental de Venezuela a través de la técnica de espectroscopía infrarroja por reflectancia difusa,"Colmenares, Jaime R.",3.08 MB,http://saber.ucv.ve/handle/10872/7443,http://saber.ucv.ve/bitstream/10872/7443/1/Tesis%20Jaime%20%20Colmenares.pdf,,thesis_pdf_all/2707.pdf,True,True,False,escuela de quimica
2706,27-Oct-2014,Elaboración de un Gem de Ruby que encapsule un Middleware SMS para el envío y recepción de mensajes de texto,"García, Alejandro; Astrid, Yennifer",2.38 MB,http://saber.ucv.ve/handle/10872/7449,http://saber.ucv.ve/bitstream/10872/7449/1/Tesis%20Garc%c3%ada-Astrid.pdf,,thesis_pdf_all/2706.pdf,True,True,False,escuela de computacion
2705,23-Oct-2014,"Implementación de Indicadores de Gestión para monitorear el rendimiento del proceso de Revisión Editorial, utilizando una plataforma de Inteligencia de Negocios, desarrollada en Software Libre","Moreno, Fabián E.",3.22 MB,http://saber.ucv.ve/handle/10872/7416,http://saber.ucv.ve/bitstream/10872/7416/1/Tesis%20Fabi%c3%a1n%20Eduardo%20Moreno%20Contreras.pdf,,thesis_pdf_all/2705.pdf,True,True,False,escuela de computacion
2704,23-Oct-2014,Desarrollo De una Mesa Interactiva de Bajo Costo Usando Webcams,"Ramírez, Jorge A.",1.89 MB,http://saber.ucv.ve/handle/10872/7409,http://saber.ucv.ve/bitstream/10872/7409/1/Tesis%20Ram%c3%adrez%20B.%20Jorge%20A..pdf,,thesis_pdf_all/2704.pdf,True,True,False,escuela de computacion
2735,28-Oct-2014,"Cuidados de enfermería a pacientes con traqueostomía hospitalizados en el Servicio de otorinbolaringología  del Hospital ""Dr. Domingo Luciani""  El Llanito. Distrito Sucre del  Edo. Miranda. 2do. semestre año 2012","Carrillo, Rosa Francis",505.79 kB,http://saber.ucv.ve/handle/10872/7488,http://saber.ucv.ve/bitstream/10872/7488/1/VERSION%20FINAL%20ROSA%20CARRILLO.pdf,,thesis_pdf_all/2735.pdf,True,True,False,escuela de enfermeria
2736,29-Oct-2014,"Guía de administración de carbapenems dirigido a los profesionales de enfermería de los servicios de medicina interna I, II y III del Hospital Universitario de Caracas. Segundo semestre 2012","Cruz Herrera, Graciela; Díaz Rodríguez, Yosemar",1.35 MB,http://saber.ucv.ve/handle/10872/7491,http://saber.ucv.ve/bitstream/10872/7491/1/guia%20de%20administracion%20de%20carbapenems%20CRUZ%20y%20DIAZ%202013.pdf,,thesis_pdf_all/2736.pdf,True,True,False,escuela de enfermeria
2737,29-Oct-2014,"Programa educativo sobre la enfermedad hemolítica del recién nacido dirigido a las gestantes Rh (D) negativo que asisten a la de Consulta de Hematología, Maternidad “Concepción Palacios”, Caracas, Venezuela, 2012","Carvajal, Dayana; Hildalgo, Luzmaya; Santana, Elena",721.21 kB,http://saber.ucv.ve/handle/10872/7489,http://saber.ucv.ve/bitstream/10872/7489/1/PROGRAMA%20EDUCATIVO%20SOBRE%20%20LA%20%20ENFERMEDAD%20HEMOL%c3%8cTICA%20DEL%20RECI.pdf,,thesis_pdf_all/2737.pdf,True,True,False,escuela de enfermeria
2752,31-Oct-2014,Guía de actuación dirigida a los profesionales de enfermería que laboran en el área de emergencia de adulto en cuanto a la preparación del paciente con indicación de Cateterismo Cardíaco Diagnóstico. Policlínica Metropolitana. Primer trimestre 2012,"Farías, Jhoanne",885.48 kB,http://saber.ucv.ve/handle/10872/7502,http://saber.ucv.ve/bitstream/10872/7502/1/tesis.pdf,,thesis_pdf_all/2752.pdf,True,True,False,escuela de enfermeria
2764,3-Nov-2014,Implementación del protocolo Secure Neighbor Discovery (SEND),"Chiu, Say Hood",6.53 MB,http://saber.ucv.ve/handle/10872/7517,http://saber.ucv.ve/bitstream/10872/7517/1/Tesis%20Say%20Hood.%20T.%20Chiu%20A..pdf,,thesis_pdf_all/2764.pdf,True,True,False,escuela de computacion
2763,3-Nov-2014,Reingeniería e implementación de nuevos componentes para la aplicación de lectura y visualización de registros acústicos y resistivos (VenLog 2.0),"Martínez, Darwin J.",5.21 MB,http://saber.ucv.ve/handle/10872/7515,http://saber.ucv.ve/bitstream/10872/7515/1/Tesis%20Darwin%20J.%20Mart%c3%adnez%20L..pdf,,thesis_pdf_all/2763.pdf,True,True,False,escuela de computacion
2762,3-Nov-2014,Polarizabilidad e hiperpolarizabilidades estáticas de algunos compuestos heterocíclicos de cuatro miembros: Efecto de los sustituyentes y del plano molecular,"Romero, Angel H.",1.35 MB,http://saber.ucv.ve/handle/10872/7523,http://saber.ucv.ve/bitstream/10872/7523/1/Tesis%20Angel%20Heriberto%20Romero%20Cordero.pdf,,thesis_pdf_all/2762.pdf,True,True,False,escuela de quimica
2761,3-Nov-2014,Prototipo de sistema automatizado de triaje para emergencia hospitalaria,"Schmidt, Jose",1.32 MB,http://saber.ucv.ve/handle/10872/7522,http://saber.ucv.ve/bitstream/10872/7522/1/Tesis%20Jose%20Schmidt.pdf,,thesis_pdf_all/2761.pdf,True,True,False,escuela de computacion
2760,3-Nov-2014,Desarrollo de un agente para la captura de datos agronómicos desde dispositivos móviles utilizando la metodología JADE,"Subero, José R.",7.68 MB,http://saber.ucv.ve/handle/10872/7513,http://saber.ucv.ve/bitstream/10872/7513/1/Tesis%20Jos%c3%a9%20Rafael%20Subero%20Carrillo.pdf,,thesis_pdf_all/2760.pdf,True,True,False,escuela de computacion
2759,3-Nov-2014,Implementación de un Sistema del Protocolo de Configuración Dinámica de Hosts con Mensajes de Autenticación,"Rubel, David",1.4 MB,http://saber.ucv.ve/handle/10872/7514,http://saber.ucv.ve/bitstream/10872/7514/1/Tesis%20David%20Rubel.pdf,,thesis_pdf_all/2759.pdf,True,True,False,escuela de computacion
2758,3-Nov-2014,3D-GRABCUT: GrabCut en Volúmenes empleando programación paralela en el GPU con CUDA.,"Temoche, Pablo E.",4.79 MB,http://saber.ucv.ve/handle/10872/7521,http://saber.ucv.ve/bitstream/10872/7521/1/Tesis%20Pablo%20E.%20Temoche%20Gil.pdf,,thesis_pdf_all/2758.pdf,True,True,False,escuela de computacion
2757,3-Nov-2014,El Círculo Guía de una Cíclide.,"González, Carlos L.",5.38 MB,http://saber.ucv.ve/handle/10872/7520,http://saber.ucv.ve/bitstream/10872/7520/1/Tesis%20Carlos%20L.%20Gonz%c2%b4alez.pdf,,thesis_pdf_all/2757.pdf,True,True,False,escuela de matematica
2756,3-Nov-2014,WRADVS: Un servidor de autoconfiguración sin estado para IPv6 en plataforma Windows,"Abadi, Gabriel; Jiménez, Francisco A.",2.58 MB,http://saber.ucv.ve/handle/10872/7519,http://saber.ucv.ve/bitstream/10872/7519/1/Tesis%20Eskenazi-Jim%c3%a9nez.pdf,,thesis_pdf_all/2756.pdf,True,True,False,escuela de computacion
2755,3-Nov-2014,Sistema de Información para la Gestión de Calidad y Riesgos de los Proyectos.,"Cabrera, Andreina M.; Rodríguez, Aurimar",2.5 MB,http://saber.ucv.ve/handle/10872/7516,http://saber.ucv.ve/bitstream/10872/7516/1/Tesis%20Cabrera-Rodr%c3%adguez.pdf,,thesis_pdf_all/2755.pdf,True,True,False,escuela de computacion
2754,31-Oct-2014,Diseño e implementación de un datawarehouse para la consolidación y consulta de eventos sismológicos y desastres naturales,"Buono, Enrique",3.62 MB,http://saber.ucv.ve/handle/10872/7505,http://saber.ucv.ve/bitstream/10872/7505/1/Tesis%20Enrique%20Buono.pdf,,thesis_pdf_all/2754.pdf,True,True,False,escuela de computacion
