index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
5879,22-Sep-2017,Análisis a través de técnicas de imágenes de cambios en prótesis de mama luego de irradiación con 6400 cGy,"Guerrero G., Rosmary Y.",40.47 MB,http://saber.ucv.ve/handle/10872/16423,http://saber.ucv.ve/bitstream/10872/16423/1/tesis_rosmary.pdf,,thesis_pdf_all/5879.pdf,True,True,False,escuela de fisica
5878,22-Sep-2017,Automatización de un sistema de control de temperatura para un horno de microondas,"Errico Lebrun, Berekyakaleb Nereida",1.83 MB,http://saber.ucv.ve/handle/10872/16425,http://saber.ucv.ve/bitstream/10872/16425/1/pdf%20final.pdf,,thesis_pdf_all/5878.pdf,True,True,False,escuela de fisica
5877,22-Sep-2017,Análisis y procesos electorales de Venezuela entre los años 1830 a 1860 y método matemáticos electorales,"Peña Ardila, Marianela",396.25 kB,http://saber.ucv.ve/handle/10872/16435,http://saber.ucv.ve/bitstream/10872/16435/1/tesis2.pdf,,thesis_pdf_all/5877.pdf,True,True,False,escuela de matematica
5876,22-Sep-2017,Síntesis y caracterización de la sílice mesoporosa ordenada SBA-15 y compuestos relacionados tipo MO.Fe2O3/SBA-15,"Ascanio Arteaga, María Estefania",7.55 MB,http://saber.ucv.ve/handle/10872/16428,http://saber.ucv.ve/bitstream/10872/16428/1/T.E.G.%20Mar%c3%ada%20E.%20Ascanio%20A..pdf,,thesis_pdf_all/5876.pdf,True,True,False,escuela de fisica
5875,22-Sep-2017,Caracterización estructural y magnética del sistema Nd(1-y)SmyMn(1-x)FexO3 sintetizado por el método Sol-Gel,"Lugo Moreno, Javier Joaquín",10.76 MB,http://saber.ucv.ve/handle/10872/16429,http://saber.ucv.ve/bitstream/10872/16429/1/Tesis%20grado%20fisica%201-2011.pdf,,thesis_pdf_all/5875.pdf,True,True,False,escuela de fisica
5874,22-Sep-2017,Formación de nanotubos de carbono mediante microondas,"Rondón Brito, David E.",25.83 MB,http://saber.ucv.ve/handle/10872/16430,http://saber.ucv.ve/bitstream/10872/16430/1/tesis.pdf,,thesis_pdf_all/5874.pdf,True,True,False,escuela de fisica
5873,22-Sep-2017,Cuantización a la Dirac de una teoría topológica Abeliana,"Díaz Rodríguez, Adalberto Antonio",1.32 MB,http://saber.ucv.ve/handle/10872/16431,http://saber.ucv.ve/bitstream/10872/16431/1/Tesis-Adalberto.pdf,,thesis_pdf_all/5873.pdf,True,True,False,escuela de fisica
5872,21-Sep-2017,Prototipo de un sistema portátil de registro digital de la variación de volumen sanguíneo utilizando la técnica de fotopletismografía de transmisión,"Hernandez, Maybemar",1.41 MB,http://saber.ucv.ve/handle/10872/16414,http://saber.ucv.ve/bitstream/10872/16414/1/tesis.pdf,,thesis_pdf_all/5872.pdf,True,True,False,escuela de fisica
5871,21-Sep-2017,Instalación de un Detector Cherenkov de agua y su calibración mediante la Técnica del Muón Vertical,"García S., Iskya",21.19 MB,http://saber.ucv.ve/handle/10872/16404,http://saber.ucv.ve/bitstream/10872/16404/1/TEG_ISKYA_GARCIA.pdf,,thesis_pdf_all/5871.pdf,True,True,False,escuela de fisica
5870,21-Sep-2017,Estudio de la brecha de energía en el BaPtSi3 utilizando la longitud de penetración Magnética,"Caraballo Vivas, Richard J.",25.25 MB,http://saber.ucv.ve/handle/10872/16405,http://saber.ucv.ve/bitstream/10872/16405/1/Trabajo%20Especial%20de%20Grado%20-%20Richard%20Caraballo.pdf,,thesis_pdf_all/5870.pdf,True,True,False,escuela de fisica
5869,21-Sep-2017,Desarrollo de un sistema de monitoreo de electrocardiograma,"Salas Bracho, Jorge Alberto",4.87 MB,http://saber.ucv.ve/handle/10872/16409,http://saber.ucv.ve/bitstream/10872/16409/1/TEG8.pdf,,thesis_pdf_all/5869.pdf,True,True,False,escuela de fisica
5868,20-Sep-2017,Estimación de la orientación e intensidad de anisotropía azimutal en medios azimutalmente anisotrópicos a partir de sísmica 2D multicomponente,"Ovalles Pérez, Asdrúbal José",5.53 MB,http://saber.ucv.ve/handle/10872/16370,http://saber.ucv.ve/bitstream/10872/16370/1/OvallesPre2005.pdf,,thesis_pdf_all/5868.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5867,20-Sep-2017,"Delineación de yacimientos en las arenas A-B y E-F en el campo Oritupano-Leona, usando la técnica de inversión sísmica.","Paz M., Daniel A",22.52 MB,http://saber.ucv.ve/handle/10872/16369,http://saber.ucv.ve/bitstream/10872/16369/1/TEG_DELINEACI%c3%93N%20DE%20YACIMIENTOS%20EN%20LAS%20ARENAS%20A-B%20Y%20E-F%20EN%20EL%20CAMPO%20ORITUPANO%20A%2c%20UNIDAD%20ORITUPANO-LEONA%2c%20.pdf,,thesis_pdf_all/5867.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5866,20-Sep-2017,Optimización del diseño de adquisición sísmica 3D por medio del modelado de trazado de rayos.,"Piret D., Juan F.",11.99 MB,http://saber.ucv.ve/handle/10872/16368,http://saber.ucv.ve/bitstream/10872/16368/1/TESIS%20UCV.pdf,,thesis_pdf_all/5866.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5865,20-Sep-2017,"Visualización e interpretación de datos sísmicos espectralmente descompuestos en el área de Hamaca, Bloque Huyapari. Faja petrolífera del Orinoco, Estado Anzoátegui-Venezuela.","Silva A., Ernesto J.",11.09 MB,http://saber.ucv.ve/handle/10872/16367,http://saber.ucv.ve/bitstream/10872/16367/1/TEG.PDF,,thesis_pdf_all/5865.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5864,20-Sep-2017,Calibración AVO utilizando datos Walkaway.,"Sorondo B., Daniela C.",4.53 MB,http://saber.ucv.ve/handle/10872/16366,http://saber.ucv.ve/bitstream/10872/16366/1/Calibracion%20AVO%20usando%20Walkaway.pdf,,thesis_pdf_all/5864.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5863,20-Sep-2017,"Optimización del procesamiento de datos VSP en formaciones con alto buzamiento y aplicación de inversión acústica para la obtención de un mapa de propiedades de roca lateral al pozo, Pedernales, Venezuela.","Trujillo, José I.",7.7 MB,http://saber.ucv.ve/handle/10872/16364,http://saber.ucv.ve/bitstream/10872/16364/1/TEG.pdf,,thesis_pdf_all/5863.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5862,20-Sep-2017,Diseño e implementación de un programa para el procesamiento de tiros de verificación sísmica.,"Andrade V., Héctor A.",1.78 MB,http://saber.ucv.ve/handle/10872/16363,http://saber.ucv.ve/bitstream/10872/16363/1/TEG%20-%20H%c3%a9ctor%20Andrade.pdf,,thesis_pdf_all/5862.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5861,20-Sep-2017,"Estudio de anomalías de susceptibilidad magnética y efecto Mössbauer en muestras de canal, asociadas a yacimientos de hidrocarburos en el pozo LC-2072 del campo Bachaquero, estado Zulia.","Boada M, Ronald L.",3.47 MB,http://saber.ucv.ve/handle/10872/16362,http://saber.ucv.ve/bitstream/10872/16362/1/TEG_RONALD_BOADA.pdf,,thesis_pdf_all/5861.pdf,True,True,False,escuela de fisica
5860,20-Sep-2017,Aplicación de nuevas técnicas de interpretación y evaluación de incertidumbre en el modelo geológico-estructural 3D del campo Ormen Lange del área Solsikke en Noruega.,"Betancourt C., Douglas J.",11.44 MB,http://saber.ucv.ve/handle/10872/16361,http://saber.ucv.ve/bitstream/10872/16361/1/Modelo%20geologico%20estructural.pdf,,thesis_pdf_all/5860.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5859,20-Sep-2017,"Interpretación sísmico-estructural y uso de atributos sísmicos para la caracterización de las arenas G-10, G-8 y G-7 3/4 de la Formación Guafita, cuenca Barinas Apure.","Brett R., Carlos",8.73 MB,http://saber.ucv.ve/handle/10872/16360,http://saber.ucv.ve/bitstream/10872/16360/1/TESIS.pdf,,thesis_pdf_all/5859.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5886,25-Sep-2017,Música y sociedad en la Gaceta de Caracas,"Diaz Quintana, Josmar Belini",83.35 kB,http://saber.ucv.ve/handle/10872/16445,http://saber.ucv.ve/bitstream/10872/16445/1/Resumen.pdf,,thesis_pdf_all/5886.pdf,True,True,False,escuela de comunicacion social
5887,25-Sep-2017,Culturafisicavenezuela.com : diseño una revista e-zine como medio de comunicación visual para difundir y promocionar el fisicoculturismo en Venezuela,"Montilla, Jean Carlos",670.66 kB,http://saber.ucv.ve/handle/10872/16440,http://saber.ucv.ve/bitstream/10872/16440/1/Resumen%20Tesis%20Jean%20Montilla.pdf,,thesis_pdf_all/5887.pdf,True,True,False,escuela de comunicacion social
5888,25-Sep-2017,Mil y Un cuentos: programa de radio digital por internet para incentivar el hábito de la lectura en los niños,"Brito Monasterios, Jhoana Nayari; Ramírez Machado, Daniela Carolina",1.57 MB,http://saber.ucv.ve/handle/10872/16441,http://saber.ucv.ve/bitstream/10872/16441/1/TesisFinal_MilYUnCuentos.pdf,,thesis_pdf_all/5888.pdf,True,True,False,escuela de comunicacion social
5903,29-Sep-2017,Simulación de la conductividad y difusividad térmica de materiales poliméricos en estado no estacionario.,"Reina M., Argelia N.",2.06 MB,http://saber.ucv.ve/handle/10872/16485,http://saber.ucv.ve/bitstream/10872/16485/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/5903.pdf,True,True,False,escuela de ingenieria quimica
5915,3-Oct-2017,Evaluación del sistema de enfriamiento correspondiente a la torre de enfriamiento m-7000 de una refinería,"Delgado G., Ana M.",1.27 MB,http://saber.ucv.ve/handle/10872/16509,http://saber.ucv.ve/bitstream/10872/16509/1/TEG%20Ana%20M.%20Delgado%20G..pdf,,thesis_pdf_all/5915.pdf,True,True,False,escuela de ingenieria quimica
5914,3-Oct-2017,Evaluación del sistema de alivio de gas ácido de la Refinería de Amuay del CRP y propuesta de mejoras en su desempeño,"Ceballos M., Pedro J.",5.76 MB,http://saber.ucv.ve/handle/10872/16507,http://saber.ucv.ve/bitstream/10872/16507/1/Trabajo%20Especial%20de%20Grado%20%28Pedro%20Ceballos%29.pdf,,thesis_pdf_all/5914.pdf,True,True,False,escuela de ingenieria quimica
5913,2-Oct-2017,Preparación de zeolitas sintéticas modificadas orgánicamente para la remoción de nitritos y nitratos en agua,"Veliz., María",1.68 MB,http://saber.ucv.ve/handle/10872/16489,http://saber.ucv.ve/bitstream/10872/16489/1/Tomo%20completo.pdf,,thesis_pdf_all/5913.pdf,True,True,False,escuela de ingenieria quimica
5912,2-Oct-2017,Estudio fitoquímico de las hojas de la planta Croton Malambo Karst,"Ávila Ayala, Milagros Joselin",2.77 MB,http://saber.ucv.ve/handle/10872/16496,http://saber.ucv.ve/bitstream/10872/16496/1/Tesis%20Milagros%20Avila%20Qu%c3%admica.pdf,,thesis_pdf_all/5912.pdf,True,True,False,escuela de quimica
5911,2-Oct-2017,Evaluación de mejoras en el sistema de calentamiento de una planta de ácido sulfúrico del complejo Petroquímico Morón,"Vera S., Patricia M.",6.75 MB,http://saber.ucv.ve/handle/10872/16488,http://saber.ucv.ve/bitstream/10872/16488/1/TEG%20Vera%20S.%2c%20Patricia%20M..pdf,,thesis_pdf_all/5911.pdf,True,True,False,escuela de ingenieria quimica
5910,Oct-2017,Estudio de la alteración de la Microbiota gastrointestinal aeróbica como causante de Disbiosis después de un tratamiento biológico y nutricional en niños con trastorno del espectro autista,"Olivares, Andrea",559.48 kB,http://saber.ucv.ve/handle/10872/21625,http://saber.ucv.ve/bitstream/10872/21625/1/TEI%20FINAL%202017.pdf,,thesis_pdf_all/5910.pdf,True,True,False,escuela de bioanalisis
5909,29-Sep-2017,"Definición de variables de composición, formulación y mezclado para la formación de emulsiones alimenticias O/W de contenido reducido de aceite","Sepúlveda Medialdea, Vanessa",5.55 MB,http://saber.ucv.ve/handle/10872/16479,http://saber.ucv.ve/bitstream/10872/16479/1/TEG%20Sep%c3%balveda%20Medialdea%2c%20Vanessa.pdf,,thesis_pdf_all/5909.pdf,True,True,False,escuela de ingenieria quimica
5908,29-Sep-2017,"Sistema de registro, seguimiento y control de un proceso de producción de leche de larga duración","Lovera S., Julián H.",1.89 MB,http://saber.ucv.ve/handle/10872/16478,http://saber.ucv.ve/bitstream/10872/16478/1/T.E.G%20Lovera%20S.%20Juli%c3%a1n%20H..pdf,,thesis_pdf_all/5908.pdf,True,True,False,escuela de ingenieria quimica
5907,29-Sep-2017,Desarrollo de un protocolo para la preparación de emulsiones estables y reproducibles de agua en aceite,"Guerra G., María D.",7.64 MB,http://saber.ucv.ve/handle/10872/16477,http://saber.ucv.ve/bitstream/10872/16477/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/5907.pdf,True,True,False,escuela de ingenieria quimica
5906,29-Sep-2017,Utilización del concepto de materiales colectores para mejorar la cinética de la separación del agua en emulsiones de agua en aceite,"Zavarce C., Litkalina del M",2.16 MB,http://saber.ucv.ve/handle/10872/16482,http://saber.ucv.ve/bitstream/10872/16482/1/TEG%20Zavarce%20C.%2c%20Litkalina%20del%20M.pdf,,thesis_pdf_all/5906.pdf,True,True,False,escuela de ingenieria quimica
5905,29-Sep-2017,Uso de la impedancia electroquímica para estudiar la fuerza de gel estática en lechadas de cemento utilizadas en construcción de pozos petroleros,"Sulbarán P., José L.",3.61 MB,http://saber.ucv.ve/handle/10872/16481,http://saber.ucv.ve/bitstream/10872/16481/1/TEG%20Sulbar%c3%a1n%20P.%2c%20Jos%c3%a9%20L..pdf,,thesis_pdf_all/5905.pdf,True,True,False,escuela de ingenieria quimica
5904,29-Sep-2017,"Estudio de formación de complejos de vanadio valencia mixta V (IV, V)con el aminácido β -Alanina","Pérez Urbaneja, Mildred del Carmen",1.62 MB,http://saber.ucv.ve/handle/10872/16480,http://saber.ucv.ve/bitstream/10872/16480/1/TEG%20Mildred%20Perez.asd.pdf,,thesis_pdf_all/5904.pdf,True,True,False,escuela de quimica
5902,29-Sep-2017,Síntesis de catalizadores bifuncionales M/H-ZSM5 Y M/H-Y utilizando radiación por microondas.,"Morales G., Husley J.; Rueda S., Elda M.",2.06 MB,http://saber.ucv.ve/handle/10872/16484,http://saber.ucv.ve/bitstream/10872/16484/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/5902.pdf,True,True,False,escuela de ingenieria quimica
5889,25-Sep-2017,Orientalia.com: sitio web informativo sobre orientación vocacional y oportunidades de estudio dirigido a jóvenes del ciclo de educación diversificado en la ciudad de Caracas,"Briceño Salazar, Ricardo Ignacio",179.98 kB,http://saber.ucv.ve/handle/10872/16442,http://saber.ucv.ve/bitstream/10872/16442/1/Resumen.pdf,,thesis_pdf_all/5889.pdf,True,True,False,escuela de comunicacion social
5901,29-Sep-2017,Estudio del efecto de sólidos en la estabilidad de una emulsión de agua en aceite bajo un campo eléctrico DC,"Rebolledo F., Melania de J.",1.43 MB,http://saber.ucv.ve/handle/10872/16483,http://saber.ucv.ve/bitstream/10872/16483/1/TESIS_MELANIA_REBOLLEDO.pdf,,thesis_pdf_all/5901.pdf,True,True,False,escuela de ingenieria quimica
5900,28-Sep-2017,"Estudio de formación de complejos ternarios de níquel (II) con el ácido dipicolinico y los aminoácidos: α–Alanina Y β–Alanina, Prolina y Glicina mediante medidas de EMF (H) en NaCl 1,0 M a 25ºC","Rodríguez G., Rosangel D.",1.28 MB,http://saber.ucv.ve/handle/10872/16475,http://saber.ucv.ve/bitstream/10872/16475/1/TEG_Rosangel%5b1%5d%5b1%5d-3%281%29%5b1%5d%281%29%5b1%5d.pdf,,thesis_pdf_all/5900.pdf,True,True,False,escuela de quimica
5899,27-Sep-2017,"Estudio de formación de complejos ternarios de níquel (II) con ácido dipicolinico y los aminoácidos: ácido aspartico, ácido glútamico, histidina y cisteína mediante medidas de fem(H) en NaCl 1,0 M A 25ºC","Ortega L., Juseth A.",2.42 MB,http://saber.ucv.ve/handle/10872/16473,http://saber.ucv.ve/bitstream/10872/16473/1/TEG%20juseth_coor.pdf,,thesis_pdf_all/5899.pdf,True,True,False,escuela de quimica
5898,27-Sep-2017,Estudio de la respuesta de anticuerpos específicos de tipo IgE contra Ascaris lumbricoides en comunidades rurales del Edo. Miranda,"Pestana De Ascensao, Sonia",2.09 MB,http://saber.ucv.ve/handle/10872/16472,http://saber.ucv.ve/bitstream/10872/16472/1/TESIS%20BIOLOGIA%20Sonia%20Pestana%20%5b2%5d.pdf,,thesis_pdf_all/5898.pdf,True,True,False,escuela de biologia
5897,25-Sep-2017,El arte del saber: micros audiovisuales informativos para implementar los conocimientos sobre las artes plásticas en la población.,"La Cruz González, Vanessa Carolina",160.42 kB,http://saber.ucv.ve/handle/10872/16451,http://saber.ucv.ve/bitstream/10872/16451/1/Resumen.PDF.pdf,,thesis_pdf_all/5897.pdf,True,True,False,escuela de comunicacion social
5896,25-Sep-2017,"La mujer como garantía de venta en la publicidad : análisis semiológico de la premisa publicitaria ""El sexo vende"" en las vallas publicitarias ubicadas en la autopista Prados del Este","Pérez M, Rosmarbis A.",1.01 MB,http://saber.ucv.ve/handle/10872/16450,http://saber.ucv.ve/bitstream/10872/16450/1/TESIS%20DEFINITIVA%20SIN%20PAGINAS%20PRELIMINARES.pdf,,thesis_pdf_all/5896.pdf,True,True,False,No School
5895,25-Sep-2017,Deportivito : diseño de una revista impresa para promover el deporte escolar en niños y niñas de educación básica en Caracas,"Rossi, Delia; Martinez, Joelsy",1.42 MB,http://saber.ucv.ve/handle/10872/16449,http://saber.ucv.ve/bitstream/10872/16449/1/Tesis%20Deportivito%20FINAL.pdf,,thesis_pdf_all/5895.pdf,True,True,False,escuela de comunicacion social
5894,25-Sep-2017,Futuro UCV : serie de microprogramas radiofónicos orientados a contribuir con el posicionamiento de la Universidad Central de Venezuela como principal institución educativa del país,"Narvaez Molina, Rafael",93.49 kB,http://saber.ucv.ve/handle/10872/16448,http://saber.ucv.ve/bitstream/10872/16448/1/Resumen.pdf,,thesis_pdf_all/5894.pdf,True,True,False,No School
5893,25-Sep-2017,"La red social Instagram, un medio para hacer marketing digital de las marcas en Venezuela. Caso: Hotel Boutique Isabel La Católica","Guevara González, Carlos Enrique; Mata Bolívar, Andrés Arturo",2.75 MB,http://saber.ucv.ve/handle/10872/16447,http://saber.ucv.ve/bitstream/10872/16447/1/TESIS%20LISTA%20PARA%20%20BIBLIOTECA.pdf,,thesis_pdf_all/5893.pdf,True,True,False,escuela de comunicacion social
5892,25-Sep-2017,Tu Ucevista : producción de una revista impresa enfocada en la difusión de talentos y eventos de la Universidad Central de Venezuela.,"Díaz Peña, Jhormari; Hermoso Vega, Daniela Rosana",591.91 kB,http://saber.ucv.ve/handle/10872/16446,http://saber.ucv.ve/bitstream/10872/16446/1/Trabajo%20de%20grado.%20Tu%20Ucevista.pdf,,thesis_pdf_all/5892.pdf,True,True,False,escuela de comunicacion social
5891,25-Sep-2017,Propuesta de estrategia en medios digitales de comunicación como elemento del marketing relacional : (caso escuela de gastronomía Instituto Superior Mariano Moreno (ISMM) sede Venezuela).,"Canelón B., Sara E.",3.31 MB,http://saber.ucv.ve/handle/10872/16444,http://saber.ucv.ve/bitstream/10872/16444/1/TESIS%20SARAH%20CANELON%20UCV.pdf,,thesis_pdf_all/5891.pdf,True,True,False,escuela de comunicacion social
5890,25-Sep-2017,www.pirulines.com : revista digital webzine para la formación integral de niños y niñas en edades comprendidas entre 7 y 12 años.,"Castillo Zárraga, Loiris Andreina",61.6 kB,http://saber.ucv.ve/handle/10872/16443,http://saber.ucv.ve/bitstream/10872/16443/1/Resumen.pdf,,thesis_pdf_all/5890.pdf,True,True,False,escuela de comunicacion social
5235,14-Mar-2017,"Estudio de la abundancia de los elementos Al, Ca, Cd, Co, Cr, Cu, Fe, K, Mg, Mn, Na, Ni, Pb y Zn en la fracción limo-arcilla (lodo) de los sedimentos de fondo de las lagunas internas el Guapo y el Placer y el Sector la Boca del complejo Lagunar Laguna de Tacarigua, Edo. Miranda.","Machado Leal, Aibsel Gismar",1.97 MB,http://saber.ucv.ve/handle/10872/15116,http://saber.ucv.ve/bitstream/10872/15116/1/Trabajo%20Especial%20de%20Grado%20Aibsel%20Machado.pdf,,thesis_pdf_all/5235.pdf,True,True,False,escuela de quimica
5234,14-Mar-2017,Reprocesamiento de datos sísmicos compresionales del proyecto Cerro Negro 96B 3D ubicado en el bloque 5 del área Carabobo en la Faja Petrolífera del Orinoco,"Sotillo P., Daniel S.",27.75 MB,http://saber.ucv.ve/handle/10872/15117,http://saber.ucv.ve/bitstream/10872/15117/1/TEG_DSOTILLO_20753831.pdf,,thesis_pdf_all/5234.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5233,14-Mar-2017,"Estudio del perfil químico y actividad antiradical de variedades de MoruS Alba en Venezuela. Análisis cualitativo y cuantitativo de metabolitos en las variedades Boconó, Maracay, Tachira y YU-62.","Quintero Meza, José Johnatan",2.33 MB,http://saber.ucv.ve/handle/10872/15115,http://saber.ucv.ve/bitstream/10872/15115/1/TEG%20Fac%20Ciens%20Quim%20%202016.pdf,,thesis_pdf_all/5233.pdf,True,True,False,escuela de quimica
4550,24-Mar-2016,Estudio numérico de permeabilidad utilizando redes neuronales artificiales,"Henríquez, Eudomar Rafael",14.76 MB,http://saber.ucv.ve/handle/10872/13791,http://saber.ucv.ve/bitstream/10872/13791/1/lorem.pdf,,thesis_pdf_all/4550.pdf,True,True,False,escuela de fisica
4578,28-Mar-2016,Centralidad y flujo de información en el control de redes complejas,"Vieira, Raquel",2.45 MB,http://saber.ucv.ve/handle/10872/13819,http://saber.ucv.ve/bitstream/10872/13819/1/Centralidad%20y%20flujo%20de%20informaci%c3%b3n%20en%20el%20control%20de%20redes%20complejas%20-%20Raquel%20Vieira.pdf,,thesis_pdf_all/4578.pdf,True,True,False,escuela de fisica
4577,26-Mar-2016,Desarrollo de módulos para la gestión de trámites administrativos y solicitudes de la Escuela de Computación de la Universidad Central de Venezuela,"Montenegro Zapata, Hailyx N.; Zapata Barrios., Isthar L. Y.",2.96 MB,http://saber.ucv.ve/handle/10872/13818,http://saber.ucv.ve/bitstream/10872/13818/1/TEG%20HailyxMontenegro%26IstharZapata_28Octubre2014.pdf,,thesis_pdf_all/4577.pdf,True,True,False,escuela de computacion
4576,26-Mar-2016,Desarrollo de un sistema de información móvil para la clasificación de pacientes,"Popovich, Jacqueline",1.77 MB,http://saber.ucv.ve/handle/10872/13817,http://saber.ucv.ve/bitstream/10872/13817/1/TESIS.pdf,,thesis_pdf_all/4576.pdf,True,True,False,escuela de computacion
4575,26-Mar-2016,Desarrollo de una solución de inteligencia de negocios para el área “gestión del alcance del proyecto” mediante indicadores y reportes,"Vargas Luciano, Víctor Manuel",3.4 MB,http://saber.ucv.ve/handle/10872/13816,http://saber.ucv.ve/bitstream/10872/13816/1/Tesis_VictorVargas.pdf,,thesis_pdf_all/4575.pdf,True,True,False,escuela de computacion
4574,26-Mar-2016,Sistema de inteligencia de negocios para apoyar la toma de decisiones del proceso encuesta simple,"Tribiño, Simón",5.9 MB,http://saber.ucv.ve/handle/10872/13815,http://saber.ucv.ve/bitstream/10872/13815/1/Tesis_Sim%c3%b3nTribi%c3%b1o.pdf,,thesis_pdf_all/4574.pdf,True,True,False,escuela de computacion
4573,26-Mar-2016,Aplicación para el reconocimiento de obras de arte: La Ciudad Universitaria de Caracas en tu dispositivo móvil,"Cruz Yoris, Andrés",3.53 MB,http://saber.ucv.ve/handle/10872/13814,http://saber.ucv.ve/bitstream/10872/13814/1/andres_cruz_19965431.pdf,,thesis_pdf_all/4573.pdf,True,True,False,escuela de computacion
4572,26-Mar-2016,Análisis de protocolos de enrutamiento en redes vehiculares Ad-hoc,"Puello Conde, Christian Argelio",5.04 MB,http://saber.ucv.ve/handle/10872/13813,http://saber.ucv.ve/bitstream/10872/13813/1/ChristianPuelloTEG.pdf,,thesis_pdf_all/4572.pdf,True,True,False,escuela de computacion
4571,26-Mar-2016,Sistema de evaluación para la nivelación de los cursos de la Coordinación de Extensión de la escuela de Idiomas Modernos de la UCV,"Díaz Rivas, Saraí Adriana; Rosales Pérez, Roger Jesús",2.78 MB,http://saber.ucv.ve/handle/10872/13812,http://saber.ucv.ve/bitstream/10872/13812/1/TEG%20-%20Sistema%20de%20evaluaci%c3%b3n%20para%20la%20nivelaci%c3%b3n%20de%20los%20cursos%20de%20la%20Coordinaci%c3%b3n%20de%20Extensi%c3%b3n%20de%20l.pdf,,thesis_pdf_all/4571.pdf,True,True,False,escuela de computacion
4570,26-Mar-2016,Sistema de arbitraje y producción de una revista científico tecnológica digital: LACLO Magazine,"Camejo, Juan Carlos; Pardo, Alejandro",7.54 MB,http://saber.ucv.ve/handle/10872/13811,http://saber.ucv.ve/bitstream/10872/13811/1/TEG%20LACLO%20Magazine.pdf,,thesis_pdf_all/4570.pdf,True,True,False,escuela de computacion
4569,26-Mar-2016,Diseño e implementación de una arquitectura de software genérica para el control de robots móviles basada en realidad aumentada,"Astor Romero, Miguel Angel",10.5 MB,http://saber.ucv.ve/handle/10872/13810,http://saber.ucv.ve/bitstream/10872/13810/1/TEG.pdf,,thesis_pdf_all/4569.pdf,True,True,False,escuela de computacion
4568,26-Mar-2016,Aplicación web de apoyo para abogados litigantes en Venezuela,"Ruiz, Anngy Rakel Dordelly",3.04 MB,http://saber.ucv.ve/handle/10872/13809,http://saber.ucv.ve/bitstream/10872/13809/1/Tesis_Anngy_Dordelly_vDefinitiva.pdf,,thesis_pdf_all/4568.pdf,True,True,False,escuela de computacion
4567,26-Mar-2016,Aplicación Web para la gestión del proceso de inscripción de Métodos de Investigación y de Laboratorio de la Escuela de Biología de la Universidad Central de Venezuela,"Omaña M., Alejandra N.; Montoya A., Alisandro A.",5.43 MB,http://saber.ucv.ve/handle/10872/13808,http://saber.ucv.ve/bitstream/10872/13808/1/documento_Alejandra_AlisandroFinal.pdf,,thesis_pdf_all/4567.pdf,True,True,False,escuela de computacion
4566,26-Mar-2016,Desarrollo de una aplicación de central de citas dirigida a instituciones de salud,"Hernández Hernández, David Enrique",3.21 MB,http://saber.ucv.ve/handle/10872/13807,http://saber.ucv.ve/bitstream/10872/13807/1/Desarrollo%20de%20una%20aplicaci%c3%b3n%20de%20Central%20de%20Citas%20dirigida%20a%20Instituciones%20de%20Salud.pdf,,thesis_pdf_all/4566.pdf,True,True,False,escuela de computacion
4565,26-Mar-2016,Evaluación de una red vehicular Ad-Hoc para la comunicación entre ambulancias del Sistema Integral de Atención Médica de Urgencias,"Galicia Araujo, Samarys del Pilar; Navarro Casanova, Pedro Emilio",1.49 MB,http://saber.ucv.ve/handle/10872/13805,http://saber.ucv.ve/bitstream/10872/13805/3/TESIS_SAMARYS_PEDRO_VERSION_FINAL.pdf,,thesis_pdf_all/4565.pdf,True,True,False,escuela de computacion
4564,26-Mar-2016,Automatización de las guías de diseño del ambiente de desarrollo del sistema CONEST,"Camico Zambrano, Froiransi Verónica",9.27 MB,http://saber.ucv.ve/handle/10872/13804,http://saber.ucv.ve/bitstream/10872/13804/1/TrabajoEspecialdeGrado_FroiransiCamico_18751667.pdf,,thesis_pdf_all/4564.pdf,True,True,False,escuela de computacion
4563,26-Mar-2016,Catálogo de patrones de interacción para el diseño de sitios web pertenecientes al dominio de las redes académicas Latinoamericanas,"Bravo Torres, Rosa Yoselin",9.97 MB,http://saber.ucv.ve/handle/10872/13803,http://saber.ucv.ve/bitstream/10872/13803/1/Trabajo%20Especial%20de%20Grado%20Rosa%20Bravo.pdf,,thesis_pdf_all/4563.pdf,True,True,False,escuela de computacion
