index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
6561,19-Feb-2018,"Determinación de la concentración de Carbono, Nitrogeno y Fósforo asociados a la pluma de sólidos suspendidos provenientes de la desembocadura de la Cuenca del Río Tuy, Venezuela","Ramírez Cova, Kizzy Nahir",2.39 MB,http://saber.ucv.ve/handle/10872/17776,http://saber.ucv.ve/bitstream/10872/17776/1/TEG%20Br%20KIZZY%20RAMIREZ%2019195597.pdf,,thesis_pdf_all/6561.pdf,True,True,False,escuela de quimica
6560,19-Feb-2018,"Estudio del material de mena y del estéril producido en la mina de fosfato de Riecito, estado Falcón – Venezuela mediante la extracción secuencial de Tessier","Amorer Escalante, Mariana del Carmen",2.32 MB,http://saber.ucv.ve/handle/10872/17775,http://saber.ucv.ve/bitstream/10872/17775/1/MA-fomato%202-TEG.pdf,,thesis_pdf_all/6560.pdf,True,True,False,escuela de quimica
6559,19-Feb-2018,"Variación espacial de los parámetros fisicoquímicos y de la composición química, en función de los elementos mayoritarios, en los ríos prístinos o cuasi-prístinos de Venezuela","Farías S., Gabriela J.",6.95 MB,http://saber.ucv.ve/handle/10872/17774,http://saber.ucv.ve/bitstream/10872/17774/1/Gabriela%20J%20Far%c3%adas%20S%2020826792.pdf,,thesis_pdf_all/6559.pdf,True,True,False,escuela de quimica
6558,19-Feb-2018,"Evaluación de la carga disuelta de C, N, S y P, aportados al Mar Caribe a través de la desembocadura de los ríos Tuy, Guapo, Unare, Neverí y Manzanares, ubicados al Noreste de Venezuela","Betancourt Delgado, Dailyn Andreina",5.02 MB,http://saber.ucv.ve/handle/10872/17773,http://saber.ucv.ve/bitstream/10872/17773/1/TEG%20Br%20Dailyn%20Betancourt.pdf,,thesis_pdf_all/6558.pdf,True,True,False,escuela de quimica
6557,19-Feb-2018,Corrientes persistentes de carga y de espín en silicenio usando la técnica de las funciones del green en el equilibrio,"Pereira Herniquez, Dayanna Vanesa",5.43 MB,http://saber.ucv.ve/handle/10872/17780,http://saber.ucv.ve/bitstream/10872/17780/1/TEG_Dayanna.pdf,,thesis_pdf_all/6557.pdf,True,True,False,escuela de fisica
6556,19-Feb-2018,"Desarrollo de aplicación móvil ""Alzrastreo"" para el acompañamiento de pacientes con la enfermedad de Alzheimer","Tellería Bonilla, Carla Isabel",4.17 MB,http://saber.ucv.ve/handle/10872/17784,http://saber.ucv.ve/bitstream/10872/17784/1/TEG_CarlaTelleria_19367883.pdf,,thesis_pdf_all/6556.pdf,True,True,False,escuela de computacion
6555,19-Feb-2018,Diseño e implementación de una aplicación web de manejo de registros y estadísticas de electrocardiografía,"Marquina, Alvaro",3.86 MB,http://saber.ucv.ve/handle/10872/17782,http://saber.ucv.ve/bitstream/10872/17782/1/mi_tesis.pdf,,thesis_pdf_all/6555.pdf,True,True,False,escuela de computacion
6554,19-Feb-2018,Formulación canónica de un modelo alternativo de gravedad masiva linealizada,"Melgarejo Cedeño, Gustavo Adolfo",1.71 MB,http://saber.ucv.ve/handle/10872/17781,http://saber.ucv.ve/bitstream/10872/17781/1/TEG_Gustavo.pdf,,thesis_pdf_all/6554.pdf,True,True,False,escuela de fisica
6553,19-Feb-2018,Desarrollo de una solución con tecnologías web para el proceso de inspección de vehículos de compañías de seguros,"Cerqueira Salazar, Ricardo Antonio",3.54 MB,http://saber.ucv.ve/handle/10872/17786,http://saber.ucv.ve/bitstream/10872/17786/1/Tesis.pdf,,thesis_pdf_all/6553.pdf,True,True,False,escuela de computacion
6552,19-Feb-2018,Desarrollo de una aplicación para la gestión de envíos entre clientes corporativos,"Bianco Verdu, Vincenzo Antonio",3.38 MB,http://saber.ucv.ve/handle/10872/17785,http://saber.ucv.ve/bitstream/10872/17785/1/TEG_VincenzoBianco.pdf,,thesis_pdf_all/6552.pdf,True,True,False,escuela de computacion
6551,19-Feb-2018,Mejoramiento del diseño de una máquina de inducción,"Rubén E., Padrón T.",10.02 MB,http://saber.ucv.ve/handle/10872/17779,http://saber.ucv.ve/bitstream/10872/17779/1/Trabajo%20de%20Grado%20Rub%c3%a9n%20Padr%c3%b3n.pdf,,thesis_pdf_all/6551.pdf,True,True,False,escuela de ingenieria electrica
6550,15-Feb-2018,Estudio de la factibilidad técnica del uso de luminarias de tecnología LED en la Escuela de Ingeniería Eléctrica de la U.C.V.,"Molina M., Gregory A.",30.92 MB,http://saber.ucv.ve/handle/10872/17762,http://saber.ucv.ve/bitstream/10872/17762/1/TEG%20Gregory%20Molina-1.pdf,,thesis_pdf_all/6550.pdf,True,True,False,escuela de ingenieria electrica
6549,15-Feb-2018,Planteamiento de un sistema de pruebas de antenas satelitales auto-tracking de tecnología VSAT para la empresa CANTV,"Ordóñez B., Julio C.",2.81 MB,http://saber.ucv.ve/handle/10872/17760,http://saber.ucv.ve/bitstream/10872/17760/1/T.E.G.Ord%c3%b3%c3%b1ez%20B.%2c%20Julio%20C..pdf,,thesis_pdf_all/6549.pdf,True,True,False,escuela de ingenieria electrica
6548,6-Feb-2018,Implementación de sistema de programación de trayectorias para el brazo manipulador MA2000,"Marcano M., Juan C.",3.23 MB,http://saber.ucv.ve/handle/10872/17729,http://saber.ucv.ve/bitstream/10872/17729/1/Trabajo%20de%20Grado.pdf,,thesis_pdf_all/6548.pdf,True,True,False,escuela de ingenieria electrica
6547,6-Feb-2018,Diseño de interfaz de comunicación para la interconexión de dispositivos de supervisión de carga eléctrica,"Márquez B., Humberto H.",3.39 MB,http://saber.ucv.ve/handle/10872/17730,http://saber.ucv.ve/bitstream/10872/17730/1/Tesis%20y%20Anexos.pdf,,thesis_pdf_all/6547.pdf,True,True,False,escuela de ingenieria electrica
6546,6-Feb-2018,Elaboración de unidades de construcción para el sistema eléctrico de la Ciudad Universitaria de Caracas,"Méndez P., Carlos E.",6.51 MB,http://saber.ucv.ve/handle/10872/17732,http://saber.ucv.ve/bitstream/10872/17732/1/Tesis.pdf,,thesis_pdf_all/6546.pdf,True,True,False,escuela de ingenieria electrica
6545,6-Feb-2018,Sistema de monitoreo y alerta de una señal médica a través de un teléfono inteligente,"Martinez M., Gustavo A.",3.57 MB,http://saber.ucv.ve/handle/10872/17731,http://saber.ucv.ve/bitstream/10872/17731/1/T.E.G.%20Martinez%20M.%2c%20Gustavo%20A..pdf,,thesis_pdf_all/6545.pdf,True,True,False,escuela de ingenieria electrica
6544,5-Feb-2018,Hidrocarburos gaseosos almacenados en el maceral inertinita y su dependencia con el rango y origen del carbón,"Casanova Rodríguez, Fernanda Daniela",3.93 MB,http://saber.ucv.ve/handle/10872/17728,http://saber.ucv.ve/bitstream/10872/17728/1/Proyecto%20II%20%20Fernanda%20Casanova.pdf,,thesis_pdf_all/6544.pdf,True,True,False,escuela de quimica
6543,5-Feb-2018,"Caracterización química y morfológica a través de Microscopía Electrónica de partículas totales suspendidas (PTS) captadas en dos zonas del eje Charallave-Ocumare, Edo. Miranda","Burgos García, Abraham Gregorio",6.17 MB,http://saber.ucv.ve/handle/10872/17727,http://saber.ucv.ve/bitstream/10872/17727/1/PGII.%20Abraham%20Burgos.pdf,,thesis_pdf_all/6543.pdf,True,True,False,No School
6542,5-Feb-2018,Proyecto de mejoras de tres bancos de pruebas instalados en el laboratorio de turbomáquina de la Escuela de Ingeniería Mecánica de la UCV,"Hernández M., José L.",2.32 MB,http://saber.ucv.ve/handle/10872/17726,http://saber.ucv.ve/bitstream/10872/17726/1/Trabajo%20Especial%20de%20Grado%20%28Sin%20Anexos%29.pdf,,thesis_pdf_all/6542.pdf,True,True,False,escuela de ingenieria mecanica
6541,5-Feb-2018,Caracterización geoquímica de crudos del Campo Carito (Subcuenca de Maturín) a través del análisis de biomarcadores y marcadores de las fracciones de hidrocarburos saturados y aromáticos,"Navas Rivas, Grace Alejandra",4.68 MB,http://saber.ucv.ve/handle/10872/17725,http://saber.ucv.ve/bitstream/10872/17725/1/Trabajo%20Especial%20de%20Grado-Grace%20Navas-%20Geoquimica%202017.pdf,,thesis_pdf_all/6541.pdf,True,True,False,escuela de quimica
6540,5-Feb-2018,"Estudio geoquímico de metales pesados presentes en la fracción Limo-Arcilla asociada a los sedimentos de fondos de la Cuenca del río Aroa, Venezuela","Cuenca Roa, Ronald José",16.36 MB,http://saber.ucv.ve/handle/10872/17724,http://saber.ucv.ve/bitstream/10872/17724/1/Ronald%20Cuenca%2020278412%20PGII.pdf,,thesis_pdf_all/6540.pdf,True,True,False,escuela de quimica
6539,5-Feb-2018,Purificación y antigenicidad de una proteína recombinante de Trypanosoma cruzi obtenida mediante sustracción con Trypanosoma rangeli,"Agudelo Agudelo, Alí",1.42 MB,http://saber.ucv.ve/handle/10872/17723,http://saber.ucv.ve/bitstream/10872/17723/1/tesisAliAgudelo.pdf,,thesis_pdf_all/6539.pdf,True,True,False,escuela de biologia
6566,20-Feb-2018,"Elaboración de una propuesta de comunicaciones unificadas para pequeñas, medianas y grandes empresas basada en el protocolo IP utilizando software libre","Ravelo O., Monic M.",4.59 MB,http://saber.ucv.ve/handle/10872/17791,http://saber.ucv.ve/bitstream/10872/17791/1/T.E.G%20Monic%20M.%20Ravelo%20O..pdf,,thesis_pdf_all/6566.pdf,True,True,False,escuela de ingenieria electrica
6567,20-Feb-2018,Propuesta de un diseño operativo para servicio de voz sobre IP basado en el software libre Asterisk en Supra Caracas,"Ruiz G., Gregori Eduardo",4.34 MB,http://saber.ucv.ve/handle/10872/17793,http://saber.ucv.ve/bitstream/10872/17793/1/T.E.G.%20Ruiz%20G.%20Gregori%20Eduardo.pdf,,thesis_pdf_all/6567.pdf,True,True,False,escuela de ingenieria electrica
6568,20-Feb-2018,Diseño de un sistema de supervisión de una planta de generación termoeléctrica,"Sandoval R., Jesús R",3.94 MB,http://saber.ucv.ve/handle/10872/17795,http://saber.ucv.ve/bitstream/10872/17795/1/T.E.G.%20Sandoval%20R.%2c%20Jes%c3%bas%20R.pdf,,thesis_pdf_all/6568.pdf,True,True,False,escuela de ingenieria electrica
6583,22-Feb-2018,Diseño y desarrollo de una herramienta de medición de desempeño para controladores OpenFlow,"Tovar Rodríguez, Daniel Alejandro; Cavadia Porras, Alberto Alejandro",7.34 MB,http://saber.ucv.ve/handle/10872/17837,http://saber.ucv.ve/bitstream/10872/17837/1/DanielTovar_y_AlbertoCavadia-Dise%c3%b1o%20y%20Desarrollo%20de%20una%20Herramienta%20de%20Medici%c3%b3n%20de%20Desempe%c3%b1o%20para%20Controladores%20OpenFlow.pdf,,thesis_pdf_all/6583.pdf,True,True,False,escuela de computacion
6595,27-Feb-2018,Establecimiento de un sistema eficiente de propagación IN VITRO para Heliconia caribaea Lam,"Nakoul Garnier, Ritzi Alejandra",1.27 MB,http://saber.ucv.ve/handle/10872/17897,http://saber.ucv.ve/bitstream/10872/17897/1/TEG%20RITZI%20NAKOUL%20con%20Acta%20y%20Resumen.pdf,,thesis_pdf_all/6595.pdf,True,True,False,escuela de biologia
6594,27-Feb-2018,Efecto de la 7-cloroquinolina-4-oxifenil (2-metoxi-5-carboxialdehido) sobre Leishmania donovani y Leishmania braziliensis,"Rivero Vásquez, Inaira del Carmen",1.23 MB,http://saber.ucv.ve/handle/10872/17895,http://saber.ucv.ve/bitstream/10872/17895/1/TEG%20Inaira%20Rivero.pdf,,thesis_pdf_all/6594.pdf,True,True,False,escuela de biologia
6593,27-Feb-2018,Estudio comparativo de conectomas de Nemátodos con Métricas de Complejidad,"San Vicente V., Rosana M.",2.2 MB,http://saber.ucv.ve/handle/10872/17894,http://saber.ucv.ve/bitstream/10872/17894/1/TEG-BIOLOGIA-ROSANA%20SAN%20VICENTE%20VELIZ.pdf,,thesis_pdf_all/6593.pdf,True,True,False,escuela de biologia
6592,27-Feb-2018,Síntesis y caracterización de microcápsulas de Ácido Poli-(Láctico-CO-Glicólico). Evaluación de sus propiedades como agente de liberación controlada en la Quimioterapia contra la Leishmaniasis,"Pesquera Lorenzo, Luis Antonio",4.24 MB,http://saber.ucv.ve/handle/10872/17891,http://saber.ucv.ve/bitstream/10872/17891/1/TESIS1%20PARA%20LA%20BIBLIOTECA.pdf,,thesis_pdf_all/6592.pdf,True,True,False,escuela de quimica
6591,23-Feb-2018,Metabolitos secundarios de Gymnogo Tenuis y estudios preliminares de la toxicidad aguda del extracto Metanólico en el Modelo de Pez Cebra Danio Rerio,"García Pérez, Victoria Eugenia",3.47 MB,http://saber.ucv.ve/handle/10872/17857,http://saber.ucv.ve/bitstream/10872/17857/1/Tesis%20Alfa.pdf,,thesis_pdf_all/6591.pdf,True,True,False,escuela de quimica
6590,23-Feb-2018,Síntesis y caracterización de precursores catalíticos sobre óxido de zirconio impregnados con cobalto: aplicación al proceso GTL,"Barrios Medina, Alan Josue",1.45 MB,http://saber.ucv.ve/handle/10872/17858,http://saber.ucv.ve/bitstream/10872/17858/1/TEG%20Alan%20Barrios%20FINAL.pdf,,thesis_pdf_all/6590.pdf,True,True,False,escuela de quimica
6589,23-Feb-2018,"Estudio de la formación de los Complejos Ternarios de Níquel (II9-8-Hidroxiquinolina y los Aminoácidos Cisteína, Histidina, Ácido Aspártico y Ácido Glutámico","Urdaneta Medina, Andrés Ricardo",2.77 MB,http://saber.ucv.ve/handle/10872/17862,http://saber.ucv.ve/bitstream/10872/17862/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/6589.pdf,True,True,False,escuela de quimica
6588,23-Feb-2018,"Aislamiento, Purificación y Caracterización de los Metabolitos secundarios mayoritarios presentes en la especie Tachigali Cavipes (Spruce ex Benth.) J.F.Macbr","Higuera Coelho, Ricardo Alejandro",3.32 MB,http://saber.ucv.ve/handle/10872/17861,http://saber.ucv.ve/bitstream/10872/17861/1/Tachigali%20Cavipes%20TEG%201.pdf,,thesis_pdf_all/6588.pdf,True,True,False,escuela de quimica
6587,23-Feb-2018,"Estudio de la formación de Complejos Ternarios de Cobre (II) con el Ácido Dipicolínico con los Ácidos Malónico, Ftálico, Salicílico y 8-Hidroxiquinolina mediante medidas de emf(H) en solución de KNO3 1,0 M a 25°C","González Rausseo, Antonio Rafael",2.24 MB,http://saber.ucv.ve/handle/10872/17859,http://saber.ucv.ve/bitstream/10872/17859/1/TEG%20-%20Versi%c3%b3n%20final.pdf,,thesis_pdf_all/6587.pdf,True,True,False,escuela de quimica
6586,23-Feb-2018,Síntesis de 4-Aminocumarinas sustituídas,"Rangel Moncada, Diana Cristina",1.7 MB,http://saber.ucv.ve/handle/10872/17860,http://saber.ucv.ve/bitstream/10872/17860/1/TEG%20SINTESIS%20DE%204-AMINOCUMARINAS%20SUSTITUIDAS.pdf,,thesis_pdf_all/6586.pdf,True,True,False,escuela de quimica
6585,22-Feb-2018,"Desarrollo del Módulo de Catalogación para el Sistema de Gestión de Información de la Biblioteca Alonso Gamero y el Sistema de Bibliotecas de la Facultad de Ciencias, Universidad Central de Venezuela","Del Valle Nóbrega Alfonzo, Yanelly Yamileth; Prieto Gamez, Wilmer José",3.85 MB,http://saber.ucv.ve/handle/10872/17840,http://saber.ucv.ve/bitstream/10872/17840/1/TEG_BAG_YanellyNobrega%26WilmerPrieto_09Oct2017_VersionFinal.pdf,,thesis_pdf_all/6585.pdf,True,True,False,escuela de computacion
6584,22-Feb-2018,"Desarrollo sistema de Inteligencia de negocios para el apoyo en la toma de decisiones en una empresa de servicios de procesamiento, recogida y entrega de valores","Cumana, Josuahna; Requena, María Andreina",2.5 MB,http://saber.ucv.ve/handle/10872/17839,http://saber.ucv.ve/bitstream/10872/17839/1/TEG%20Josuahna%20Cumana-Ma%20Andreina%20Requena%20Final%20final%20final%20entregada.pdf,,thesis_pdf_all/6584.pdf,True,True,False,escuela de computacion
6582,22-Feb-2018,Implementación de una Arquitectura Analítica BIG DATA basada en herramientas de software libre,"Prato Zuñiga, José Luis; Salas Garcia, Hever Alfonso",5.78 MB,http://saber.ucv.ve/handle/10872/17836,http://saber.ucv.ve/bitstream/10872/17836/1/Tesis_Jose_Prato_Hever_Salas_Final.pdf,,thesis_pdf_all/6582.pdf,True,True,False,escuela de computacion
6569,20-Feb-2018,"Elaboración de un manual de procedimientos para la resolución de fallas en las áreas de televisión, HFC, telefonía y datos, en el departamento de Headend de Inter","Simoes F., William A.",5.15 MB,http://saber.ucv.ve/handle/10872/17797,http://saber.ucv.ve/bitstream/10872/17797/1/T.E.G.%20Simoes%20F.%2c%20William%20A..pdf,,thesis_pdf_all/6569.pdf,True,True,False,escuela de ingenieria electrica
6581,22-Feb-2018,Sistema de extracción masiva de datos para la construcción de una estructura de red social a partir de fuentes de datos basadas en interfaces de programación de aplicaciones (API),"Márquez, Ashtar; Navas, Carla",2.28 MB,http://saber.ucv.ve/handle/10872/17838,http://saber.ucv.ve/bitstream/10872/17838/1/TESIS%20TwitterGraph%20-%20Correciones%20Mercy%20%282%29.pdf,,thesis_pdf_all/6581.pdf,True,True,False,escuela de computacion
6580,22-Feb-2018,Desarrollo de una Aplicación Móvil para los servicios de la Biblioteca Alonso Gamero de la Facultad de Ciencias de la UCV,"Rivero Ramírez, Eilyn Blancarrosa",3.12 MB,http://saber.ucv.ve/handle/10872/17844,http://saber.ucv.ve/bitstream/10872/17844/1/TEG_BAGEilynRivero%20Lista%202017.pdf,,thesis_pdf_all/6580.pdf,True,True,False,escuela de computacion
6579,22-Feb-2018,Desarrollo de una Aplicación Web para la gestión de pacientes y apoyo a los profesionales del área de nutrición y dietética,"Benes, Mariano; Travieso, Frank",3.83 MB,http://saber.ucv.ve/handle/10872/17843,http://saber.ucv.ve/bitstream/10872/17843/1/Tesis%20-%20Mariano%20Benes%20y%20Frank%20Travieso%20FINAL.pdf,,thesis_pdf_all/6579.pdf,True,True,False,escuela de computacion
6578,22-Feb-2018,Desarrollo de una Aplicación Web para el control nutricional y de ejercicios que apoye a los Instructores Físicos,"Meza Quinto, Johaney Carolina; Herrera Ferrebus, Anthony Merquiades",2.87 MB,http://saber.ucv.ve/handle/10872/17842,http://saber.ucv.ve/bitstream/10872/17842/1/TEG_MEZA_HERRERA.pdf,,thesis_pdf_all/6578.pdf,True,True,False,escuela de computacion
6577,22-Feb-2018,SISGAE: Sistema Web de Gestión Académica-Administrativa de las actividades de Extensión de la Facultad de Ciencias de la Universidad Central de Venezuela,"Romero Isturiz, Jesús Armando; Quintero Granadillo, Samuel David",5.02 MB,http://saber.ucv.ve/handle/10872/17841,http://saber.ucv.ve/bitstream/10872/17841/1/TEG-Samuel-Jesus.pdf,,thesis_pdf_all/6577.pdf,True,True,False,escuela de computacion
6576,21-Feb-2018,Diseño de solución de cableado estructurado de red de la torre sede de CORPOELEC,"Figueroa C., Daniel E.",2.15 MB,http://saber.ucv.ve/handle/10872/17821,http://saber.ucv.ve/bitstream/10872/17821/1/Tesis%20y%20Anexos.pdf,,thesis_pdf_all/6576.pdf,True,True,False,escuela de ingenieria electrica
6575,21-Feb-2018,Revisión de la protección diferencial de barra en las subestaciones de 69 KV de CORPOELEC Región Capital,"Caballero, Franklyn",6.67 MB,http://saber.ucv.ve/handle/10872/17818,http://saber.ucv.ve/bitstream/10872/17818/1/T.E.G.%20Caballero%20Franklyn.pdf,,thesis_pdf_all/6575.pdf,True,True,False,escuela de ingenieria electrica
6574,21-Feb-2018,Estudio de los ajustes de protección de distancia de 115 KV del estado Carabobo en el período enero 2011 – julio 2012,"Vitali León, Irving Y.",11.39 MB,http://saber.ucv.ve/handle/10872/17817,http://saber.ucv.ve/bitstream/10872/17817/1/T.E.G.%20Vitali%20Le%c3%b3n%2c%20Irving%20Y..pdf,,thesis_pdf_all/6574.pdf,True,True,False,escuela de ingenieria electrica
6573,21-Feb-2018,Propuesta de implementación de interfaz de campo equipo - fibra óptica para sistemas de control numérico en subestaciones eléctricas de CORPOELEC,"Villegas O., Rómulo E.",2.95 MB,http://saber.ucv.ve/handle/10872/17815,http://saber.ucv.ve/bitstream/10872/17815/1/T.E.G.%20Villegas%20O.%2c%20R%c3%b3mulo%20E..pdf,,thesis_pdf_all/6573.pdf,True,True,False,escuela de ingenieria electrica
6572,21-Feb-2018,Análisis de cambios de impedancia aparente ante eventos transitorios en la línea de transmisión Guri-Malena en 765 kV observados por un relé de distancia en el plano R-X,"Da Costa, José",3.08 MB,http://saber.ucv.ve/handle/10872/17819,http://saber.ucv.ve/bitstream/10872/17819/1/Tesis.pdf,,thesis_pdf_all/6572.pdf,True,True,False,escuela de ingenieria electrica
6571,20-Feb-2018,"Diseño e implementación de un sistema de adquisición, visualización, registro y transmisión de datos para un Holter Cardíaco","Arce Castañeeda, Abel José",10.74 MB,http://saber.ucv.ve/handle/10872/17788,http://saber.ucv.ve/bitstream/10872/17788/1/Tesis_Abel_Arce_signed.pdf,,thesis_pdf_all/6571.pdf,True,True,False,escuela de computacion
6570,20-Feb-2018,Desarrollo del Módulo de Gestión de Información para las actividades de extensión realizadas en el CENEAC UCV,"Riera Ave, Carlos Eduardo",5.27 MB,http://saber.ucv.ve/handle/10872/17787,http://saber.ucv.ve/bitstream/10872/17787/1/TEG_CENEAC_CarlosRiera_Oct2017.pdf,,thesis_pdf_all/6570.pdf,True,True,False,escuela de computacion
6538,5-Feb-2018,Efecto de la salinidad sobre la inducción del CAM y la suculencia en Talinum triangulare,"Montero Salazar, Estefanía",533.18 kB,http://saber.ucv.ve/handle/10872/17722,http://saber.ucv.ve/bitstream/10872/17722/1/TEG%20grabar%20de%20nuevo.pdf,,thesis_pdf_all/6538.pdf,True,True,False,escuela de biologia
6536,5-Feb-2018,Diagnóstico del sistema de distribución de las Facultades de Veterinaria y Agronomía de la UCV,"González M., Juan C.",6.2 MB,http://saber.ucv.ve/handle/10872/17718,http://saber.ucv.ve/bitstream/10872/17718/1/TOMO.pdf,,thesis_pdf_all/6536.pdf,True,True,False,escuela de ingenieria electrica
6597,27-Feb-2018,Estudio Fitoquímico de los Metabolitos secundarios del extracto Metanólico Acuoso de Exellidendron coriaceum Prance,"Del Valle Medina, Adriana Carolina",4.36 MB,http://saber.ucv.ve/handle/10872/17883,http://saber.ucv.ve/bitstream/10872/17883/1/TEG%20Exellodendron%20coriaceum%20Prance1.pdf,,thesis_pdf_all/6597.pdf,True,True,False,escuela de quimica
6535,5-Feb-2018,"Estudio florístico de las macroalgas bénticas marinas de la localidad Las Salinas, estado Vargas","Huapaya Mora, Katiuska Giovanna",48.95 MB,http://saber.ucv.ve/handle/10872/17721,http://saber.ucv.ve/bitstream/10872/17721/1/Manuscrito%20Definitivo.pdf,,thesis_pdf_all/6535.pdf,True,True,False,escuela de biologia
6504,25-Jan-2018,Selección cognitiva del punto de acceso en redes WI-FI bajo restricciones de coexistencia,"García L., Ronald D.",21.51 MB,http://saber.ucv.ve/handle/10872/17585,http://saber.ucv.ve/bitstream/10872/17585/1/TESIS_RonaldGarcia.pdf,,thesis_pdf_all/6504.pdf,True,True,False,escuela de ingenieria electrica
6503,25-Jan-2018,Proyecto de modernización de un sistema,"Rojas Huamán, José",2.77 MB,http://saber.ucv.ve/handle/10872/17587,http://saber.ucv.ve/bitstream/10872/17587/1/T%20E%20de%20G%20F.pdf,,thesis_pdf_all/6503.pdf,True,True,False,escuela de ingenieria electrica
6502,25-Jan-2018,Diseño de una metodología para evaluar la expansión de un sistema de potencia,"Ramos de V., Martín R.",1.75 MB,http://saber.ucv.ve/handle/10872/17586,http://saber.ucv.ve/bitstream/10872/17586/1/TrabajodeGrado.pdf,,thesis_pdf_all/6502.pdf,True,True,False,No School
6501,24-Jan-2018,Propuesta de diseño de una biblioteca especializada para la Universidad Nacional Experimental de la Seguridad.,"Pérez, Zumayra",875.57 kB,http://saber.ucv.ve/handle/10872/17578,http://saber.ucv.ve/bitstream/10872/17578/1/ZUMAYRA%20PEREZ.pdf,,thesis_pdf_all/6501.pdf,True,True,False,escuela de bibliotecologia y archivologia
6500,24-Jan-2018,El uso del foro virtual como herramienta tecnológica para la difusión de contenidos a los usuarios en la Biblioteca Centro Venezolano Americano,"García, Susana",1.17 MB,http://saber.ucv.ve/handle/10872/17577,http://saber.ucv.ve/bitstream/10872/17577/1/Tesis_de_Susana_Version_completa_03-02-2012_revision%20DEFINITIVA.pdf,,thesis_pdf_all/6500.pdf,True,True,False,escuela de bibliotecologia y archivologia
6499,24-Jan-2018,"Propuesta para la creación de una biblioteca digital para el centro de investigación, documentación e información de la Fundación Hospital Ortopédico Infantil","Sánchez, Norma",4.78 MB,http://saber.ucv.ve/handle/10872/17579,http://saber.ucv.ve/bitstream/10872/17579/1/Tesis%20Norma%20Final%2013122011.pdf,,thesis_pdf_all/6499.pdf,True,True,False,escuela de bibliotecologia y archivologia
6498,22-Jan-2018,Diseño de un manual de procedimientos para la evaluación de los componentes pertenecientes a las instalaciones satelitales VSAT de CANTV,"Cabrera A., Carlos E.",1.79 MB,http://saber.ucv.ve/handle/10872/17560,http://saber.ucv.ve/bitstream/10872/17560/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/6498.pdf,True,True,False,escuela de ingenieria electrica
6497,22-Jan-2018,El profesional de la información de la Escuela de Bibliotecología y Archivología (EBA) de la Universidad Central de Venezuela (UCV) como gestor de contenidos.,"Baritto, Andrea; González, Olga",514.27 kB,http://saber.ucv.ve/handle/10872/17561,http://saber.ucv.ve/bitstream/10872/17561/1/TESIS%20ANDREA%20Y%20OLGA.GESTOR%20DE%20CONTENIDOS.pdf,,thesis_pdf_all/6497.pdf,True,True,False,escuela de bibliotecologia y archivologia
6496,22-Jan-2018,Desarrollo de la ingeniería básica extendida de un sistema eléctrico para la refinería batalla de Santa Inés de PDVSA,"Delgado R., Daniel A.",4.13 MB,http://saber.ucv.ve/handle/10872/17571,http://saber.ucv.ve/bitstream/10872/17571/1/TESIS.pdf,,thesis_pdf_all/6496.pdf,True,True,False,escuela de ingenieria electrica
6495,22-Jan-2018,"Desinformación tecnológica: Desconocimiento de los dispositivos de lectura del libro electrónico como herramienta tecnológica por estudiantes, profesores y egresados de la Escuela de Bibliotecología y Archivología de la Universidad Central de Venezuela","González, Gleddys",71.17 MB,http://saber.ucv.ve/handle/10872/17556,http://saber.ucv.ve/bitstream/10872/17556/1/TEG%20Gleddys%20Gonz%c3%a1lez.PDF,,thesis_pdf_all/6495.pdf,True,True,False,escuela de bibliotecologia y archivologia
6493,22-Jan-2018,Diseño de una videoteca para la Escuela de Artes de la Facultad de Humanidades y Educación de la Universidad Central de Venezuela,"Arreaza, Gabriela; Martínez, Eva Carolina; Martínez, Eva Carolina",2.05 MB,http://saber.ucv.ve/handle/10872/17559,http://saber.ucv.ve/bitstream/10872/17559/1/%28Tesis%20-%20Dise%c3%b1o%20de%20una%20Videoteca%20para%20la%20Escuela%20de%20Artes%20de.pdf,,thesis_pdf_all/6493.pdf,True,True,False,escuela de artes
6492,22-Jan-2018,Evaluación del aislamiento en líneas aéreas ante impulso atmosférico,"Alarcón P, Edgar O.",2.61 MB,http://saber.ucv.ve/handle/10872/17557,http://saber.ucv.ve/bitstream/10872/17557/1/TOMO.pdf,,thesis_pdf_all/6492.pdf,True,True,False,escuela de ingenieria electrica
6491,19-Jan-2018,El archivólogo como arquitecto de la información en las organizaciones,"Rosas, Rosémily",356.73 kB,http://saber.ucv.ve/handle/10872/17551,http://saber.ucv.ve/bitstream/10872/17551/1/Tesis.pdf,,thesis_pdf_all/6491.pdf,True,True,False,escuela de bibliotecologia y archivologia
