index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
7127,26-Jun-2018,Adaptación y validación de una escala de perfeccionismo infantil en niños venezolanos,"Aguilar, Leonardo; Castellanos, Marilyn",3.04 MB,http://saber.ucv.ve/handle/10872/18911,http://saber.ucv.ve/bitstream/10872/18911/1/T.E.G.%20Aguilar%20%26%20Castellanos%20%282015%29.pdf,,thesis_pdf_all/7127.pdf,True,True,False,escuela de psicologia
7126,26-Jun-2018,Relación entre el tipo de cultura Organizacional y el Rol de la gerencia de Recursos Humanos,"Dos Ramos, Lorenz; Ruiz, Clara",2.36 MB,http://saber.ucv.ve/handle/10872/18910,http://saber.ucv.ve/bitstream/10872/18910/1/01-.%20TESIS%20FINAL.pdf,,thesis_pdf_all/7126.pdf,True,True,False,escuela de psicologia
7125,26-Jun-2018,Funciones ejecutivas y habilidades para la vida en pacientes con drogodependencia,"Dos Ramos, Luisana; Echenique, Alejandra; Moncada, Sara",2.24 MB,http://saber.ucv.ve/handle/10872/18909,http://saber.ucv.ve/bitstream/10872/18909/1/Tesis%20%2c%20FUNCIONES%20EJECTIVAS%20Y%20HABILIDADES%20PARA%20LA%20VIDA%20EN%20PACIENTES%20CON%20DROGODEPENDENCIA.pdf,,thesis_pdf_all/7125.pdf,True,True,False,escuela de psicologia
7124,26-Jun-2018,Voz y mirada de los docentes: trabajo en equipo y proyectos educativos de centro,"Abad García, Rubén",1.27 MB,http://saber.ucv.ve/handle/10872/18908,http://saber.ucv.ve/bitstream/10872/18908/1/Voz%20y%20%20Mirada%20de%20los%20Docentes%20Tarabajo%20en%20Equipo%20y%20Proyectos%20Educativos%20de%20Centro%20Ruben%20Abad.pdf,,thesis_pdf_all/7124.pdf,True,True,False,escuela de psicologia
7123,26-Jun-2018,Balance trabajo-vida de madres trabajadoras estudiantes de Psicología de la Universidad central de Venezuela,"Cova, Dulce; Ng, Mei",3.08 MB,http://saber.ucv.ve/handle/10872/18907,http://saber.ucv.ve/bitstream/10872/18907/1/DULCE%20COVA.pdf,,thesis_pdf_all/7123.pdf,True,True,False,escuela de psicologia
7122,26-Jun-2018,Efectos de un programa de entrenamiento sobre las competencias laborales y los niveles de ansiedad estado en pacientes diagnosticados con esquizofrenia tipo paranoide,"Pérez, Ivanna; Sánchez, Estefany",1.08 MB,http://saber.ucv.ve/handle/10872/18906,http://saber.ucv.ve/bitstream/10872/18906/1/Tesis_P%c3%a9rez_Sanchez_2014.pdf,,thesis_pdf_all/7122.pdf,True,True,False,escuela de psicologia
7121,26-Jun-2018,"Diseño de manual de inducción basado en la teoría del aprendizaje constructivista, dirigido al personal docente de reciente ingreso de la Facultad de Humanidades y Educación de la Universidad Central de Venezuela","Payares, Fernando; Delepiani, Alejandro",2.28 MB,http://saber.ucv.ve/handle/10872/18905,http://saber.ucv.ve/bitstream/10872/18905/1/Tesis%20de%20Grado%20Payares%20%26%20Delepiani.pdf,,thesis_pdf_all/7121.pdf,True,True,False,escuela de psicologia
7120,26-Jun-2018,"Construcción de la masculinidad a través de la sexualidad, en hombres que viven en sectores populares del Distrito Capital: una mirada psicosocial y feminista","Mora Tovar, María F.; Silva Serrano, Farelis T.",1.5 MB,http://saber.ucv.ve/handle/10872/18904,http://saber.ucv.ve/bitstream/10872/18904/1/Tesis%20Mar%c3%ada%20Mora%20y%20Farelis%20Silva.pdf,,thesis_pdf_all/7120.pdf,True,True,False,escuela de psicologia
6965,4-Jun-2018,"Participación de madres, padres y representantes en los proyectos de aprendizaje de sexto grado de educación primaria","Peraza Ure, Lizmary Josefina; Peraza Ure, Luisana Maria",1.61 MB,http://saber.ucv.ve/handle/10872/18604,http://saber.ucv.ve/bitstream/10872/18604/1/Completo.pdf,,thesis_pdf_all/6965.pdf,True,True,False,escuela de educacion
6964,4-Jun-2018,Comportamiento lector de los estudiantes de la Escuela de Bibliotecología y Archivología de la Universidad Central de Venezuela,"Schiappa, Emely",777.08 kB,http://saber.ucv.ve/handle/10872/18603,http://saber.ucv.ve/bitstream/10872/18603/1/Tesis%20bibliotecologia%20Emely%20Schiappa.pdf,,thesis_pdf_all/6964.pdf,True,True,False,escuela de bibliotecologia y archivologia
6963,31-May-2018,Desarrollo de un sistema mecánico para equipos de superficie necesarios para el proceso de inyección somera (degrinstm),"Carvajal P., Nelson J.; Colina H., Edixon J.",4.66 MB,http://saber.ucv.ve/handle/10872/18594,http://saber.ucv.ve/bitstream/10872/18594/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/6963.pdf,True,True,False,escuela de ingenieria mecanica
6782,17-Apr-2018,La comprensión lectora como herramienta pedagógica para los estudiantes de la Escuela de Educación.,"Campos Lagrave, Andrea; Parababi Hernández, María",2.12 MB,http://saber.ucv.ve/handle/10872/18230,http://saber.ucv.ve/bitstream/10872/18230/1/Completa.pdf,,thesis_pdf_all/6782.pdf,True,True,False,escuela de educacion
6810,24-Apr-2018,Elaboración de un plan de mantenimiento preventivo para las cavas de refrigeración de una empresa de alimentos congelados,"Silva V., Carlos E.",3.55 MB,http://saber.ucv.ve/handle/10872/18299,http://saber.ucv.ve/bitstream/10872/18299/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/6810.pdf,True,True,False,escuela de ingenieria mecanica
6809,24-Apr-2018,Estudio del mecanismo de precipitación y caracterización de la superaleación Nimonic 263,"Ramírez G., Cristhyan S.; Villamizar Z., Gabriel E.",8.5 MB,http://saber.ucv.ve/handle/10872/18298,http://saber.ucv.ve/bitstream/10872/18298/1/TOMO%20FINAL.pdf,,thesis_pdf_all/6809.pdf,True,True,False,escuela de ingenieria mecanica
6808,24-Apr-2018,"Caracterización microestructural y mecánica de compuestos volumétricos de WC-10Co-0,5VC Y WC-10Co-0,5Cr3C2 obtenidos por sinterización al vacío","Pateiro P, Cesar D.; Zorrilla B, Alejandro I.",8.45 MB,http://saber.ucv.ve/handle/10872/18297,http://saber.ucv.ve/bitstream/10872/18297/1/Tesis%20Alejandro%20y%20Cesar%20DEFINITIVA.pdf,,thesis_pdf_all/6808.pdf,True,True,False,escuela de ingenieria metalurgica y ciencia de los materiales
6807,24-Apr-2018,"Diseño, fabricación y puesta en funcionamiento de un dispositivo de alta capacidad para mezclar polvos de distintos materiales","Muzziotti G., Jose R.; Tutino R., Alessandro",3.23 MB,http://saber.ucv.ve/handle/10872/18296,http://saber.ucv.ve/bitstream/10872/18296/1/TOMO%20FINAL.pdf,,thesis_pdf_all/6807.pdf,True,True,False,escuela de ingenieria mecanica
6806,24-Apr-2018,Diseño de una celda visual de desplazamiento para crudos pesados y extrapesados,"Prieto F., Luis G.; Villegas P., Cesar A.",6.18 MB,http://saber.ucv.ve/handle/10872/18295,http://saber.ucv.ve/bitstream/10872/18295/1/TOMO%20Cesar%20Villegas%20y%20Luis%20Prieto.pdf,,thesis_pdf_all/6806.pdf,True,True,False,escuela de ingenieria mecanica
6805,24-Apr-2018,Efecto de la temperatura de sinterización sobre la tenacidad fractura por indentación de compuestos de WC-6CO aditivado con TiC Y TaC.,"López S., Andrés E.; Moreno J., Andrea Y.",6.11 MB,http://saber.ucv.ve/handle/10872/18294,http://saber.ucv.ve/bitstream/10872/18294/1/Tesis%20Final%20Correci%c3%b3n%20Final%20%28BIBLIOTECA%29%2013.10.15.pdf,,thesis_pdf_all/6805.pdf,True,True,False,escuela de ingenieria mecanica
6804,24-Apr-2018,Diseño concurrente y proceso de fabricación de placas de bloqueo para diáfisis de fémur y tibia y tibia distal,"Lara M., Daniel O.; Segatto G., Angelo S.",12.09 MB,http://saber.ucv.ve/handle/10872/18293,http://saber.ucv.ve/bitstream/10872/18293/1/TEG_Lara_Segatto.pdf,,thesis_pdf_all/6804.pdf,True,True,False,escuela de ingenieria mecanica
6803,24-Apr-2018,Diseño concurrente y fabricación de un poste delineador vial con retrorreflexión,"Labori O., José A.",6.91 MB,http://saber.ucv.ve/handle/10872/18291,http://saber.ucv.ve/bitstream/10872/18291/1/TEG%20Jos%c3%a9%20Labori.pdf,,thesis_pdf_all/6803.pdf,True,True,False,escuela de ingenieria mecanica
6802,23-Apr-2018,El proceso de formación y capacitación desarrollado por el Consejo Nacional para Personas con Discapacidad (CONAPDIS); estudio de caso,"Cordero, Adriana; Morillo, Francis",1.41 MB,http://saber.ucv.ve/handle/10872/18285,http://saber.ucv.ve/bitstream/10872/18285/1/COMPLETA.pdf,,thesis_pdf_all/6802.pdf,True,True,False,escuela de educacion
6801,23-Apr-2018,El proceso de integración a la educación universitaria de los estudiantes con discapacidad: una perspectiva legal y social,"Colmenárez, Francis; Rivero, Rafael Daniel; Rivero, Rafael David",3.84 MB,http://saber.ucv.ve/handle/10872/18284,http://saber.ucv.ve/bitstream/10872/18284/1/COMPLETO.pdf,,thesis_pdf_all/6801.pdf,True,True,False,escuela de educacion
6800,23-Apr-2018,Análisis de los indicadores de logro de un liceo bolivariano militar,"Colmenárez, César",2.21 MB,http://saber.ucv.ve/handle/10872/18283,http://saber.ucv.ve/bitstream/10872/18283/1/COMPLETO.pdf,,thesis_pdf_all/6800.pdf,True,True,False,escuela de educacion
6799,23-Apr-2018,Diseño de un modelo de gestión organizacional para una empresa de servicio de salud,"Daboín, Ariana; Romero, Edson; Soto, Niscary",2.17 MB,http://saber.ucv.ve/handle/10872/18288,http://saber.ucv.ve/bitstream/10872/18288/1/COMPLETA.pdf,,thesis_pdf_all/6799.pdf,True,True,False,escuela de educacion
6798,23-Apr-2018,Diseño y validación de un plan de formación para las personas con discapacidad,"Chirinos, Lorgia; Rivero, Johan",9.3 MB,http://saber.ucv.ve/handle/10872/18287,http://saber.ucv.ve/bitstream/10872/18287/1/COMPLETO.pdf,,thesis_pdf_all/6798.pdf,True,True,False,escuela de educacion
6797,23-Apr-2018,Representación social sobre ciudadanía: visión de los estudiantes con discapacidad de la Facultad de Humanidades y Educación de la Universidad Central de Venezuela,"Cuevas, Emily; Morillo, Anyela",1.72 MB,http://saber.ucv.ve/handle/10872/18286,http://saber.ucv.ve/bitstream/10872/18286/1/COMPLETA.pdf,,thesis_pdf_all/6797.pdf,True,True,False,escuela de educacion
6796,23-Apr-2018,Necesidades educativas en familias con niños que presentan dislalia como trastornos del lenguaje,"Colmenares R., Ana C.",3.38 MB,http://saber.ucv.ve/handle/10872/18282,http://saber.ucv.ve/bitstream/10872/18282/1/TESIS.pdf,,thesis_pdf_all/6796.pdf,True,True,False,escuela de educacion
6795,20-Apr-2018,Análisis de la distribución de esfuerzos en el sistema hueso-implante dental al considerar condiciones de contacto mediante el método de elementos finitos,"González V., Iranel de las N.; Soprano D., Eduardo A.",3.43 MB,http://saber.ucv.ve/handle/10872/18271,http://saber.ucv.ve/bitstream/10872/18271/1/An%c3%a1lisis%20de%20la%20distribuci%c3%b3n%20de%20esfuerzos%20en%20el%20sistema%20hueso-implante%20dental%20al%20considerar%20condiciones%20de%20contacto%20mediante%20el%20m%c3%a9todo%20de%20elementos%20finitos.pdf,,thesis_pdf_all/6795.pdf,True,True,False,escuela de ingenieria mecanica
6794,20-Apr-2018,Diseño de un dispositivo mecánico para reproducir experimentalmente fenómenos geológicos aplicando modelos análogos,"Fernandes P., Jesús M.; Tarazona R., Armando F.",10.02 MB,http://saber.ucv.ve/handle/10872/18270,http://saber.ucv.ve/bitstream/10872/18270/1/DISE%c3%91O%20DE%20UN%20DISPOSITIVO%20MEC%c3%81NICO%20PARA%20REPRODUCIR%20EXPERIMENTALMENTE%20FEN%c3%93MENOS%20GEO_20150609144846087.pdf,,thesis_pdf_all/6794.pdf,True,True,False,escuela de ingenieria mecanica
6793,20-Apr-2018,Efecto de la vía de conformado en la precipitación de la superaleación Nimonic 80A,"Dulcey R., Gabriel R.; Torres S., Kristoffer S.",4.27 MB,http://saber.ucv.ve/handle/10872/18269,http://saber.ucv.ve/bitstream/10872/18269/1/Trabajo%20especial%20de%20grado.pdf,,thesis_pdf_all/6793.pdf,True,True,False,escuela de ingenieria mecanica
6792,20-Apr-2018,Estudio técnico y económico de una planta para producir equipos de cocinas industriales,"García P., Manuel I.; Hernández C., Ramsés G.",5.11 MB,http://saber.ucv.ve/handle/10872/18275,http://saber.ucv.ve/bitstream/10872/18275/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/6792.pdf,True,True,False,escuela de ingenieria mecanica
6791,20-Apr-2018,Reingeniería de una planta termoeléctrica a vapor mediante la integración de turbinas a gas,"Guerrero C., Rafael I.; Rojas M., Vladimir A.",37.81 MB,http://saber.ucv.ve/handle/10872/18273,http://saber.ucv.ve/bitstream/10872/18273/1/Reingenieria%20de%20una%20planta%20termoelectrica%20a%20vapor%20Guerrero%20y%20Rojas.pdf,,thesis_pdf_all/6791.pdf,True,True,False,escuela de ingenieria mecanica
6790,18-Apr-2018,Clima organizacional y su relación con el desempeño docente (Estudio de caso: Unidad educativa estadal Tocoma),"Coa, Yelibel; Luna, Aura; Milano, Lismady",3.39 MB,http://saber.ucv.ve/handle/10872/18262,http://saber.ucv.ve/bitstream/10872/18262/1/TESIS_CO.PDF,,thesis_pdf_all/6790.pdf,True,True,False,escuela de educacion
6789,18-Apr-2018,Propuesta de un manual de estrategias para la enseñanza y aprendizaje en educación inicial,"Coa, Thais; Torrealba, Amalia",8.91 MB,http://saber.ucv.ve/handle/10872/18261,http://saber.ucv.ve/bitstream/10872/18261/1/Completa.pdf,,thesis_pdf_all/6789.pdf,True,True,False,escuela de educacion
6788,18-Apr-2018,El proceso pedagógico y los recursos para los aprendizajes en el nivel de educación primaria,"Cermeño, Cindy; Romero, María; Tomedez, Johana",2.69 MB,http://saber.ucv.ve/handle/10872/18259,http://saber.ucv.ve/bitstream/10872/18259/1/COMPLETO.pdf,,thesis_pdf_all/6788.pdf,True,True,False,escuela de educacion
6787,18-Apr-2018,"Estrategias para la resolución de conflictos en el aula mediante la doctrina de protección integral de niños, niñas y adolescentes","Centeno, Dianora; Mejías, Vanessa; Vargas, Giglia",2.46 MB,http://saber.ucv.ve/handle/10872/18258,http://saber.ucv.ve/bitstream/10872/18258/1/COMPLETA.pdf,,thesis_pdf_all/6787.pdf,True,True,False,escuela de educacion
6786,18-Apr-2018,Pertinencia profesional de los egresados en la mención Desarrollo de los Recursos Humanos de la Escuela de Educación de la Universidad Central de Venezuela,"Cedeño, María B.; Ramírez, Valery; Rodríguez, Marilux",2 MB,http://saber.ucv.ve/handle/10872/18257,http://saber.ucv.ve/bitstream/10872/18257/1/COMPLETA.pdf,,thesis_pdf_all/6786.pdf,True,True,False,escuela de educacion
6785,18-Apr-2018,Selección y evaluación de herramientas de limpieza para gasoducto,"Cote C., Hebert J.; Yépez R., María A.",6.32 MB,http://saber.ucv.ve/handle/10872/18256,http://saber.ucv.ve/bitstream/10872/18256/1/TRABAJO%20ESPECIAL%20DE%20GRADO-Imprimir.pdf,,thesis_pdf_all/6785.pdf,True,True,False,escuela de ingenieria mecanica
6784,18-Apr-2018,"Diseño, producción y validación de un chasis en materiales compuestos para un auto de Formula Student","Brivio G, Jonathan D.",7.46 MB,http://saber.ucv.ve/handle/10872/18253,http://saber.ucv.ve/bitstream/10872/18253/1/TESIS%20UCV%20DEFINITIVA%20R3%20151123.pdf,,thesis_pdf_all/6784.pdf,True,True,False,escuela de ingenieria mecanica
6811,24-Apr-2018,Diseño de automatismos para el envasado de champú en la línea de producción de una empresa farmacéutica,"Salazar E., Luis M.",3.28 MB,http://saber.ucv.ve/handle/10872/18300,http://saber.ucv.ve/bitstream/10872/18300/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/6811.pdf,True,True,False,escuela de ingenieria mecanica
6812,24-Apr-2018,Diseño del sistema de acondicionamiento de aire y ventilación mecánica para la nueva unidad médica del IPASME ubicada en Socopó estado Barinas,"Trotta D., Gabriel J.",18.12 MB,http://saber.ucv.ve/handle/10872/18301,http://saber.ucv.ve/bitstream/10872/18301/1/T.E.G.%20Trotta%20D.%20Gabriel%20J..pdf,,thesis_pdf_all/6812.pdf,True,True,False,No School
6813,24-Apr-2018,"Comportamiento mecánico de un acero al carbono, deformado a temperaturas y tasas de deformación elevadas: efecto del contenido de carbono","Vargas G., Juancarlos",6.9 MB,http://saber.ucv.ve/handle/10872/18302,http://saber.ucv.ve/bitstream/10872/18302/1/T.E.G.%20Vargas%20G.%2c%20Juancarlos.pdf,,thesis_pdf_all/6813.pdf,True,True,False,escuela de ingenieria mecanica
6828,26-Apr-2018,Modelo discursivo de legitimación del liderazgo político empleado por Henrique Capriles Radonski tras la elección presidencial efectuada el 14 de abril del 2013 en Venezuela,"Martínez Perdomo, Marian Coromoto; Paredes García, Karelys",9.26 kB,http://saber.ucv.ve/handle/10872/18322,http://saber.ucv.ve/bitstream/10872/18322/1/Resumen.pdf,,thesis_pdf_all/6828.pdf,True,True,False,No School
6840,27-Apr-2018,Sistema de identificación visual para emprendimiento naciente de marca de joyería,"Sojo Niño, Catherine Virginia",160.28 kB,http://saber.ucv.ve/handle/10872/18326,http://saber.ucv.ve/bitstream/10872/18326/1/Resumen.pdf,,thesis_pdf_all/6840.pdf,True,True,False,No School
6839,27-Apr-2018,Reportaje interpretativo sobre la transformación de la industria musical venezolana en el siglo XXI por medio del estudio de los casos Oscarcito y viniloversus,"Vivas González, Noderlin del Valle",1.64 MB,http://saber.ucv.ve/handle/10872/18327,http://saber.ucv.ve/bitstream/10872/18327/1/Reportaje%20interpretativo%20industria%20musical%20venezolana%20siglo%20.pdf,,thesis_pdf_all/6839.pdf,True,True,False,escuela de comunicacion social
6838,27-Apr-2018,Programa de orientación educativa para la convivencia escolar,"Domínguez, Belize",1.98 MB,http://saber.ucv.ve/handle/10872/18328,http://saber.ucv.ve/bitstream/10872/18328/1/COMPLETO.pdf,,thesis_pdf_all/6838.pdf,True,True,False,escuela de educacion
6837,27-Apr-2018,Mirando al sur : diseño de una serie documental para la televisión que aborde la integración suramericana desde la sensibilidad humana : programa piloto Venezuela - Uruguay,"Martínez Velásquez, Oriana Coromoto",1.9 MB,http://saber.ucv.ve/handle/10872/18347,http://saber.ucv.ve/bitstream/10872/18347/1/4-Cuerpo%20Completo.pdf,,thesis_pdf_all/6837.pdf,True,True,False,No School
6836,27-Apr-2018,Lo que ven y lo que quieren ver los jóvenes en la TV : estudio de opinión sobre las necesidades de la juventud caraqueña (población entre 18 y 24 años) y de la oferta televisiva en la región metropolitana,"Molina, Gabriel A.; Russo C., Alexander E.",1.2 MB,http://saber.ucv.ve/handle/10872/18346,http://saber.ucv.ve/bitstream/10872/18346/1/Tesis%20de%20grado.pdf,,thesis_pdf_all/6836.pdf,True,True,False,escuela de comunicacion social
6835,27-Apr-2018,Debajo de la arena: un documental de divulgación sobre las labores de conservación de tortugas marinas en la Parroquia Caruao Estado Vargas,"Nuñez H., Imeria S.; Pérez G., María de los Angeles",1.44 MB,http://saber.ucv.ve/handle/10872/18345,http://saber.ucv.ve/bitstream/10872/18345/1/Tesis%20completa_Imeria%20y%20Maria.pdf,,thesis_pdf_all/6835.pdf,True,True,False,escuela de comunicacion social
6834,27-Apr-2018,El niño Jesús de curiepe : una ventana cultural de múltiples matices semblanza sobre el peregrino de las costas mirandinas,"Scremin L., Andreina",3.43 MB,http://saber.ucv.ve/handle/10872/18344,http://saber.ucv.ve/bitstream/10872/18344/1/2011%20Scremin.%20El%20Ni%c3%b1o%20Jes%c3%bas%20de%20Curiepe%2c%20Una%20ventana%20cultural%20de%20m%c3%baltiples%20matices.pdf,,thesis_pdf_all/6834.pdf,True,True,False,escuela de comunicacion social
6833,27-Apr-2018,Análisis de la representación visual como producto del periodismo de datos,"Arandia Bobadilla, Miguel Angel",1.06 MB,http://saber.ucv.ve/handle/10872/18340,http://saber.ucv.ve/bitstream/10872/18340/1/Completo.pdf,,thesis_pdf_all/6833.pdf,True,True,False,escuela de comunicacion social
6832,27-Apr-2018,"Rediseño del periódico de la Escuela de Comunicación Social de la UCV, tierra de nadie : producto profesional : publicación impresa.","Martínez Tovar, Laury Elizabeth",9.77 MB,http://saber.ucv.ve/handle/10872/18339,http://saber.ucv.ve/bitstream/10872/18339/1/Tesis%20REDISE%c3%91O%20PERIODICO%20DE%20LA%20E.C.S%202011.pdf,,thesis_pdf_all/6832.pdf,True,True,False,escuela de comunicacion social
6831,27-Apr-2018,"www,trujilloenfotos.com : diseño y creación de un sitio web dedicado a la fotografía del estado Trujillo","Hoyos Arriens, Ana Katheryne",3.28 MB,http://saber.ucv.ve/handle/10872/18335,http://saber.ucv.ve/bitstream/10872/18335/1/Tesis%20www.trujilloenfotos.com.pdf,,thesis_pdf_all/6831.pdf,True,True,False,escuela de comunicacion social
6830,27-Apr-2018,Experiencias en el uso de los entornos virtuales de enseñanza aprendizaje en el Programa Cooperativo de Formación Docente,"Espinoza Luna, Anabel; Pérez Nava, Ángela",4.96 MB,http://saber.ucv.ve/handle/10872/18330,http://saber.ucv.ve/bitstream/10872/18330/1/COMPLETA.pdf,,thesis_pdf_all/6830.pdf,True,True,False,escuela de educacion
6829,27-Apr-2018,Manual de descripción de cargos dirigido al personal de una empresa de compra y venta de artículos de oficina,"Escalante, Nelmarth; Rangel, Jean Clare",1.91 MB,http://saber.ucv.ve/handle/10872/18329,http://saber.ucv.ve/bitstream/10872/18329/1/Completa.pdf,,thesis_pdf_all/6829.pdf,True,True,False,escuela de educacion
6827,26-Apr-2018,"Análisis de factibilidad de excavación mecánica como alternativa al método convencional, túnel Corral de Piedras de la línea de Metro “Las Adjuntas - Los Teques”","Garcia Villanova, Geronimo",10.1 MB,http://saber.ucv.ve/handle/10872/18315,http://saber.ucv.ve/bitstream/10872/18315/1/Analisis%20de%20Factibilidad%20de%20Excavaci%c3%b3n%20Mecanica%20como%20Altern.pdf,,thesis_pdf_all/6827.pdf,True,True,False,"escuela de geologia, minas y geofisica"
6814,24-Apr-2018,"Empoderahoy : emprende, potencia y lidera tu negocio : creación y diseño de un portal web con contenidos especializados en emprendimiento","Marcano Ramírez, Andrea Rosaly; Lucas Risco, Geanella María",12.15 kB,http://saber.ucv.ve/handle/10872/18303,http://saber.ucv.ve/bitstream/10872/18303/1/Resumen.pdf.pdf,,thesis_pdf_all/6814.pdf,True,True,False,escuela de comunicacion social
6826,26-Apr-2018,Impacto del programa Canaima en los procesos pedagógicos y de aprendizaje,"Díaz, María; González, Belkys; López, Marbelys",2.65 MB,http://saber.ucv.ve/handle/10872/18314,http://saber.ucv.ve/bitstream/10872/18314/1/COMPLETA.pdf,,thesis_pdf_all/6826.pdf,True,True,False,escuela de educacion
6825,26-Apr-2018,"Interpretación de datos aeromagnéticos con fines de exploración minera en la zona San Rafael-El Callao. Escudo de Guayana, estado Bolívar","Escorihuela H., Nanvir C.",5.66 MB,http://saber.ucv.ve/handle/10872/18313,http://saber.ucv.ve/bitstream/10872/18313/1/Tesis%20Bolivar.pdf,,thesis_pdf_all/6825.pdf,True,True,False,"escuela de geologia, minas y geofisica"
6824,26-Apr-2018,Enseñanza de la asignatura dibujo técnico en educación media general a partir de un relato de vida,"Díaz, Luisa",3.24 MB,http://saber.ucv.ve/handle/10872/18311,http://saber.ucv.ve/bitstream/10872/18311/1/COMPLETA.pdf,,thesis_pdf_all/6824.pdf,True,True,False,escuela de educacion
6823,26-Apr-2018,La representación estudiantil en el cogobierno universitario como espacio de formación ciudadana,"Delgado, Elysa; Ynfante, Luz",1.92 MB,http://saber.ucv.ve/handle/10872/18310,http://saber.ucv.ve/bitstream/10872/18310/1/COMPLETO%20.pdf,,thesis_pdf_all/6823.pdf,True,True,False,escuela de educacion
6822,26-Apr-2018,"Estudio del sostenimiento de los pilares del nivel 6 de la mina Colombia, El Callao-Venezuela","Ascanio Acosta, Julio Cesar",2.42 MB,http://saber.ucv.ve/handle/10872/18309,http://saber.ucv.ve/bitstream/10872/18309/1/Trabajo%20Final.pdf,,thesis_pdf_all/6822.pdf,True,True,False,No School
6821,26-Apr-2018,Calentamiento global en la gestión integral del riesgo: una experiencia en educación media general,"Díaz, María; Flores, Ana",2.52 MB,http://saber.ucv.ve/handle/10872/18312,http://saber.ucv.ve/bitstream/10872/18312/1/Completa.pdf,,thesis_pdf_all/6821.pdf,True,True,False,escuela de educacion
6820,25-Apr-2018,"Estimación de costos operativos por tonelada de mineral producido y comparación con los costos estándares en el área de mina, CVG Bauxilum, Los Pijiguaos, estado Bolívar","Farfán G., Garyesser",3.28 MB,http://saber.ucv.ve/handle/10872/18307,http://saber.ucv.ve/bitstream/10872/18307/1/T.E.G.%20Farf%c3%a1n%20Giro%2c%20Garyesser.pdf,,thesis_pdf_all/6820.pdf,True,True,False,"escuela de geologia, minas y geofisica"
6819,25-Apr-2018,Manual de orientación para la resolución de problemas matemáticos dirigido al docente de educación primaria,"De Ascencao, Joselyn",7.85 MB,http://saber.ucv.ve/handle/10872/18306,http://saber.ucv.ve/bitstream/10872/18306/1/COMPLETA.pdf,,thesis_pdf_all/6819.pdf,True,True,False,escuela de educacion
6818,25-Apr-2018,La formación de valores en el componente profesional del docente de matemática: propuesta de un plan de acción,"Da Costa, Lorena",2.26 MB,http://saber.ucv.ve/handle/10872/18305,http://saber.ucv.ve/bitstream/10872/18305/1/COMPLETA.pdf,,thesis_pdf_all/6818.pdf,True,True,False,escuela de educacion
6817,24-Apr-2018,Diseño y construcción de un brazo de asistencia robótica de uso académico para cirugía laparoscópica,"Castillo C., Oswaldo A.; Meriño V., Carlos E.",5.19 MB,http://saber.ucv.ve/handle/10872/18292,http://saber.ucv.ve/bitstream/10872/18292/1/Castillo%20O_Meri%c3%b1o%20C.pdf,,thesis_pdf_all/6817.pdf,True,True,False,No School
6816,24-Apr-2018,Evaluación experimental en caudalímetros de presión diferencial para flujo agua-aire,"González F., Gerardo E.",5.74 MB,http://saber.ucv.ve/handle/10872/18290,http://saber.ucv.ve/bitstream/10872/18290/1/TEG%20Gonz%c3%a1lez%20G.%2031%20FINAL%21.pdf,,thesis_pdf_all/6816.pdf,True,True,False,escuela de ingenieria mecanica
6815,24-Apr-2018,Diseño de un separador ciclónico axial vertical para flujo líquido-gas ascendente,"González G., Juan C.",6.31 MB,http://saber.ucv.ve/handle/10872/18289,http://saber.ucv.ve/bitstream/10872/18289/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/6815.pdf,True,True,False,escuela de ingenieria mecanica
6783,17-Apr-2018,Preparación y caracterización de nanocompuestos de rex-pla,"Blanco M., Andreina A.",4.4 MB,http://saber.ucv.ve/handle/10872/18229,http://saber.ucv.ve/bitstream/10872/18229/1/T.E.G.%20Blanco%20M.%20Andreina%20A..pdf,,thesis_pdf_all/6783.pdf,True,True,False,escuela de ingenieria quimica
6781,17-Apr-2018,Propuesta didáctica para la construcción de textos académicos escritos dirigida a estudiantes de educación media general (Caso: Unidad Educativa Nacional Libertador San Francisco de Yare – Estado Miranda),"Campos, Teresa; Hernández, Salomón; Lobatón, Carmen",1.6 MB,http://saber.ucv.ve/handle/10872/18231,http://saber.ucv.ve/bitstream/10872/18231/1/COMPLETA.pdf,,thesis_pdf_all/6781.pdf,True,True,False,escuela de educacion
6962,31-May-2018,Evaluación de soldaduras mediante ultrasonido,"Grandi P., Olga D.; Behar Q., David E",1.18 MB,http://saber.ucv.ve/handle/10872/18593,http://saber.ucv.ve/bitstream/10872/18593/1/TEG.pdf,,thesis_pdf_all/6962.pdf,True,True,False,No School
