index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
6466,11-Jan-2018,"Estudio sobre las prácticas profesionales de la mención Desarrollo de los Recursos Humanos, Escuela de Educación de la U.C.V.","Rosa, Carlianys; Chacón, Leida",6.39 MB,http://saber.ucv.ve/handle/10872/17492,http://saber.ucv.ve/bitstream/10872/17492/1/Completo.pdf,,thesis_pdf_all/6466.pdf,True,True,False,escuela de educacion
6465,11-Jan-2018,El abordaje del tema tabú en la dramaturgia infantil tomando como referencia dos autores latinoamericanos,"Fernández, Rita; Villegas, Diana V.",1.09 MB,http://saber.ucv.ve/handle/10872/17491,http://saber.ucv.ve/bitstream/10872/17491/1/El%20abordaje%20del%20tema%20tabu%20en%20la%20dramaturgia%20infantil.pdf,,thesis_pdf_all/6465.pdf,True,True,False,escuela de artes
6464,11-Jan-2018,Pedagogía de la complejidad: el principio de la recursividad en la formación de las organizaciones,"Romero, Gustavo",1.46 MB,http://saber.ucv.ve/handle/10872/17489,http://saber.ucv.ve/bitstream/10872/17489/1/Tesis.pdf,,thesis_pdf_all/6464.pdf,True,True,False,escuela de educacion
6463,11-Jan-2018,Estrategias instruccionales para la enseñanza de los contenidos de la asignatura Historia de Venezuela en 1er. año de educación media general,"Rojas Martínez, Yenny Alejandra",1.48 MB,http://saber.ucv.ve/handle/10872/17488,http://saber.ucv.ve/bitstream/10872/17488/1/TESIS..pdf,,thesis_pdf_all/6463.pdf,True,True,False,escuela de educacion
6462,11-Jan-2018,Participación comunitaria en el rescate de la danza “Las Zaragozas” en la U.E.N. “Ciudad de Maturín” Barquisimeto Estado Lara,"Rojas, María",2.28 MB,http://saber.ucv.ve/handle/10872/17487,http://saber.ucv.ve/bitstream/10872/17487/1/COMPLETA.pdf,,thesis_pdf_all/6462.pdf,True,True,False,escuela de educacion
6461,11-Jan-2018,Divo País,"Guevara, Laura",38.18 kB,http://saber.ucv.ve/handle/10872/17485,http://saber.ucv.ve/bitstream/10872/17485/1/Sinopsis%20Divo%20Pai%cc%81s%20PDF.pdf,,thesis_pdf_all/6461.pdf,True,True,False,No School
6459,11-Jan-2018,Estudio cuantitativo de la producción cinematográfica venezolana en largometrajes de ficción durante el periodo 2006- 2010,"Nieto, Alba P.",1.77 MB,http://saber.ucv.ve/handle/10872/17484,http://saber.ucv.ve/bitstream/10872/17484/1/Tesis%20completa.pdf,,thesis_pdf_all/6459.pdf,True,True,False,escuela de artes
6446,12-Dec-2017,Programa instruccional de alfabetización tecnológica dirigido a los docentes del nivel de educación media general,"Paz C., Yajahira",19.44 MB,http://saber.ucv.ve/handle/10872/17437,http://saber.ucv.ve/bitstream/10872/17437/1/Tesis.pdf,,thesis_pdf_all/6446.pdf,True,True,False,escuela de educacion
6458,11-Jan-2018,Una aproximación al teatro ciego argentino y sus aportes a las artes escénicas,"Hernández, Zaholaix",30.72 MB,http://saber.ucv.ve/handle/10872/17496,http://saber.ucv.ve/bitstream/10872/17496/1/trabajo%20de%20grado.pdf,,thesis_pdf_all/6458.pdf,True,True,False,escuela de artes
6457,10-Jan-2018,Estudio de corrosión por efecto de los lavados químicos con ácido sulfúrico en los intercambiadores de calor en C.V.G bauxilum,"Marcano S., Luis G.",5.82 MB,http://saber.ucv.ve/handle/10872/17483,http://saber.ucv.ve/bitstream/10872/17483/1/TEG%20LUIS%20GABRIEL%20modificado.pdf,,thesis_pdf_all/6457.pdf,True,True,False,escuela de ingenieria metalurgica y ciencia de los materiales
6456,10-Jan-2018,Determinación del tiempo de mezclado en cucharones de acero mediante el estudio de un modelo físico de agua,"García B., Daneisa Y.; Loyo A., Yessika R.",4.57 MB,http://saber.ucv.ve/handle/10872/17480,http://saber.ucv.ve/bitstream/10872/17480/1/TEG_Yessika%20Loyo_Daneisa%20Garcia.pdf,,thesis_pdf_all/6456.pdf,True,True,False,escuela de ingenieria metalurgica y ciencia de los materiales
6455,9-Jan-2018,Clima organizacional escolar : un estudio de caso,"Rodríguez, Victoria; Tovar, Osmedy",2.32 MB,http://saber.ucv.ve/handle/10872/17479,http://saber.ucv.ve/bitstream/10872/17479/1/Tesis.pdf..pdf,,thesis_pdf_all/6455.pdf,True,True,False,escuela de educacion
6454,8-Jan-2018,"Diseño de un plan para la reinstalación de equipos GSM en una nueva estructura de soporte y  migración hacia tecnología UMTS en la radio base San Francisco MBO, EDO. Zulia","Cartaya R., Valentina I.",3.39 MB,http://saber.ucv.ve/handle/10872/17476,http://saber.ucv.ve/bitstream/10872/17476/1/T.E.G.%20Cartaya%20R.%2c%20Valentina%20I..pdf,,thesis_pdf_all/6454.pdf,True,True,False,escuela de ingenieria electrica
6453,8-Jan-2018,"Estudio geológico para el almacenamiento de CO2 en yacimientos de petróleo y gas, ubicados en el área mayor de Anaco y oficina, estado Anzoátegui","Caballero N., Milanye B.",7.78 MB,http://saber.ucv.ve/handle/10872/17475,http://saber.ucv.ve/bitstream/10872/17475/1/T.E.G.%20Caballero%20N.%20Milanye%20B..pdf,,thesis_pdf_all/6453.pdf,True,True,False,"escuela de geologia, minas y geofisica"
6452,2018,Administración y burocracia en la Venezuela Colonial,"Rodríguez H., Gabriel",9.43 MB,http://saber.ucv.ve/handle/10872/18507,http://saber.ucv.ve/bitstream/10872/18507/1/Gabriel%20Rodri%cc%81guez%20El%20control%20administrativo%20en%20la%20Provincia%20de%20Venezuela%20siglo%20XVIII.pdf,,thesis_pdf_all/6452.pdf,True,True,False,escuela de antropologia
6451,15-Dec-2017,Estudio de las propiedades y desempeño del codificador de video de licencia libre y gratuita Theora 1.0 y comparación con el codec H.264 en la adaptación de contenido multimedia a ser transmitido bajo redes IP,"Albornoz C., Manuel A.",1.54 MB,http://saber.ucv.ve/handle/10872/17453,http://saber.ucv.ve/bitstream/10872/17453/1/TEG.PDF,,thesis_pdf_all/6451.pdf,True,True,False,escuela de ingenieria electrica
6450,13-Dec-2017,Factibilidad de utilización de un aditivo en los diseños de mezcla de suelo-cemento para la fabricación de bloques,"Rondón Sosa, Abraham Josué; Sánchez Medina, Carolina José",5.42 MB,http://saber.ucv.ve/handle/10872/17442,http://saber.ucv.ve/bitstream/10872/17442/1/tesis%20final%20con%20acta.pdf,,thesis_pdf_all/6450.pdf,True,True,False,escuela de ingenieria civil
6449,12-Dec-2017,Estrategias gerenciales para optimizar la función directiva escolar en los liceos del Municipio Torres del Estado Lara,"Rodríguez, Leohandri",5.87 MB,http://saber.ucv.ve/handle/10872/17441,http://saber.ucv.ve/bitstream/10872/17441/1/Completo.pdf,,thesis_pdf_all/6449.pdf,True,True,False,escuela de educacion
6448,12-Dec-2017,Propuesta de actividades fundamentada en el aprendizaje basado en problemas para la comprensión de conceptos utilizados en química,"Rico, Rosanna; Roa, Yamilex",1.84 MB,http://saber.ucv.ve/handle/10872/17440,http://saber.ucv.ve/bitstream/10872/17440/1/TESIS%20ROSANNA%20Y%20YAMILEX%20OCTUBRE.pdf,,thesis_pdf_all/6448.pdf,True,True,False,escuela de educacion
6447,12-Dec-2017,Estrategias para gerenciar el aula : un estudio de caso,"Perdomo, Jalexa; Toro, Jenny",5.7 MB,http://saber.ucv.ve/handle/10872/17438,http://saber.ucv.ve/bitstream/10872/17438/1/Completo.pdf,,thesis_pdf_all/6447.pdf,True,True,False,escuela de educacion
6415,1-Dec-2017,Estrategias educativas para la prevención de la violencia estudiantil en educación media,"Morín, Mayra; Ugueto, Pedro",1.41 MB,http://saber.ucv.ve/handle/10872/17358,http://saber.ucv.ve/bitstream/10872/17358/1/COMPLETO%281%29.pdf,,thesis_pdf_all/6415.pdf,True,True,False,escuela de educacion
6413,1-Dec-2017,La enseñanza del logarítmo en el ciclo diversificado fundamentado en el modelo de competencias,"Montero, Wendy; Pacheco, Dérwin",2.49 MB,http://saber.ucv.ve/handle/10872/17357,http://saber.ucv.ve/bitstream/10872/17357/1/Completo.pdf,,thesis_pdf_all/6413.pdf,True,True,False,escuela de educacion
6354,27-Nov-2017,"Modelado y simulación de intercambiadores de calor industriales para mezclas multicomponentes, a través del uso del lenguaje LabVIEW, con la finalidad de hacer estudios de evaluación, operación y control","Dresden F., Benjamín; Franceschi G., Fabiana F.",5.36 MB,http://saber.ucv.ve/handle/10872/17272,http://saber.ucv.ve/bitstream/10872/17272/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/6354.pdf,True,True,False,escuela de ingenieria quimica
6412,1-Dec-2017,Diseño y caracterización de esponjas metálicas basadas en alúmina/aluminio como posible soportes de catalizadores,"Rivero P., Sayidh S.",2.85 MB,http://saber.ucv.ve/handle/10872/17360,http://saber.ucv.ve/bitstream/10872/17360/1/TEG_II_Sayidh%20Rivero%20Prince.pdf,,thesis_pdf_all/6412.pdf,True,True,False,escuela de ingenieria quimica
6381,29-Nov-2017,"Estrategias innovadoras para la enseñanza de la Historia de Caracas a través de la narración oral : “Caracasteando"" recopilación y adaptación de 20 historias de la cuidad de Caracas","Manrique Cabriles, Ana Luisa",3.22 MB,http://saber.ucv.ve/handle/10872/17311,http://saber.ucv.ve/bitstream/10872/17311/1/COMPLETO.pdf,,thesis_pdf_all/6381.pdf,True,True,False,escuela de educacion
6380,29-Nov-2017,"Propuesta de diseño de registro electrónicos aplicando la ISAD (G) a los expedientes del personal docente activo, de la Facultad de Ingeniería de la Universidad Central de Venezuela","González, Leticia",641.74 kB,http://saber.ucv.ve/handle/10872/17310,http://saber.ucv.ve/bitstream/10872/17310/1/CompletaCD.pdf,,thesis_pdf_all/6380.pdf,True,True,False,escuela de bibliotecologia y archivologia
6379,29-Nov-2017,"Diseño de un programa de inducción para la empresa Traslado de Valores y Vigilancia, C.A. Transvalvi, C.A.","Lobo, Neysi M.; Segovia D., Giulia del V.",1.17 MB,http://saber.ucv.ve/handle/10872/17309,http://saber.ucv.ve/bitstream/10872/17309/1/TESIS.pdf,,thesis_pdf_all/6379.pdf,True,True,False,escuela de educacion
6378,29-Nov-2017,Propuesta para el diseño de una biblioteca digital para la Fundación Colombeia,"Monsalve, Diego",1.46 MB,http://saber.ucv.ve/handle/10872/17308,http://saber.ucv.ve/bitstream/10872/17308/1/Tesis-Diego%20Monsalve.pdf,,thesis_pdf_all/6378.pdf,True,True,False,escuela de bibliotecologia y archivologia
6377,29-Nov-2017,Propuesta de un modelo de acciones para el mejoramiento de las bibliotecas escolares o centros de recursos para el aprendizaje,"Montero, Armando",1.3 MB,http://saber.ucv.ve/handle/10872/17321,http://saber.ucv.ve/bitstream/10872/17321/1/Tesis%20de%20pregrado%20Armando%20Montero%202013.pdf,,thesis_pdf_all/6377.pdf,True,True,False,escuela de bibliotecologia y archivologia
6376,29-Nov-2017,Propuesta de lineamientos para la consolidación de un programa de gestión documental para la C.A. Metro de Caracas,"González, Victor",3.03 MB,http://saber.ucv.ve/handle/10872/17318,http://saber.ucv.ve/bitstream/10872/17318/1/PROP.%20DE%20LINEAMIENT%20PARA%20LA%20CONSOLID.%20DE%20UN%20PROG.%20DE%20GESTI%c3%93N%20DOCUMENTAL%20C.A.%20METRO%20DE%20CARACAS.pdf,,thesis_pdf_all/6376.pdf,True,True,False,escuela de bibliotecologia y archivologia
6375,28-Nov-2017,"Síntesis, caracterización y evaluación de zeolitas de baja relación Si/Al para su uso como adsorbente","Gallardo, Francis; Mendoza B., Andrea C.",1.72 MB,http://saber.ucv.ve/handle/10872/17286,http://saber.ucv.ve/bitstream/10872/17286/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/6375.pdf,True,True,False,escuela de ingenieria quimica
6374,28-Nov-2017,Identificación y clasificación de las concepciones sobre evaluación de los docentes de educación media,"Viso Rivas, Verónica",3.08 MB,http://saber.ucv.ve/handle/10872/17287,http://saber.ucv.ve/bitstream/10872/17287/1/COMPLETA.pdf,,thesis_pdf_all/6374.pdf,True,True,False,escuela de educacion
6373,28-Nov-2017,Estudio geoquímico y mineralógico de minerales pesados en la zona nor-occidental del estado Bolívar,"Gamero M., Adriana C.; Reveti M., Marlys de los A.",10.83 MB,http://saber.ucv.ve/handle/10872/17288,http://saber.ucv.ve/bitstream/10872/17288/1/Tesis%20Adriana.pdf,,thesis_pdf_all/6373.pdf,True,True,False,"escuela de geologia, minas y geofisica"
6372,28-Nov-2017,Diseño de un manual de alfabetización informacional interno para los servicios de la biblioteca “Foción Febres cordero” de la Facultad de Odontología de la UCV,"Martínez, Stuart",460.22 kB,http://saber.ucv.ve/handle/10872/17289,http://saber.ucv.ve/bitstream/10872/17289/1/UNIVERSIDAD%20CENTRAL%20DE%20VENEZUELA%20tesis%20fina%20stuart%20julio30portada.pdf,,thesis_pdf_all/6372.pdf,True,True,False,escuela de bibliotecologia y archivologia
6371,28-Nov-2017,Aproximación historiográfica al festival de cine nacional realizado en la ciudad de Mérida desde 1980 hasta 1990,"Fuentes, Mariafernanda",14.53 MB,http://saber.ucv.ve/handle/10872/17290,http://saber.ucv.ve/bitstream/10872/17290/1/Tesis%20final.pdf,,thesis_pdf_all/6371.pdf,True,True,False,escuela de artes
6370,28-Nov-2017,Radio-grafia comunitaria : una interpretación de las dinámicas y procesos de comunicación participativa de la radio comunitaria San Bernardino (Racomsaber 88.5 FM,"De Abreu de Freitas, Alexis Leandro",50.98 kB,http://saber.ucv.ve/handle/10872/17291,http://saber.ucv.ve/bitstream/10872/17291/1/Resumen.pdf,,thesis_pdf_all/6370.pdf,True,True,False,No School
6369,28-Nov-2017,Análisis del funcionamiento de un filtro prensa rotativo en la planta de tratamiento de aguas servidas (PTAS) “El Chorrito”,"García A., Yirvida D.; Pacheco E., Reinaldo D.",3.35 MB,http://saber.ucv.ve/handle/10872/17292,http://saber.ucv.ve/bitstream/10872/17292/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/6369.pdf,True,True,False,escuela de ingenieria quimica
6368,28-Nov-2017,"Montaje, puesta en marcha y evaluación de los parámetros de operación de una miniplanta de conversión de residuo de vacío","Garzón S., Omaira",2.75 MB,http://saber.ucv.ve/handle/10872/17293,http://saber.ucv.ve/bitstream/10872/17293/1/OmairaG13012817-TomoII.doc.pdf,,thesis_pdf_all/6368.pdf,True,True,False,escuela de ingenieria quimica
6367,28-Nov-2017,Estudio de la capacidad de absorción de H2S en sólidos a base de ZnO utilizados como endulzantes del gas natural,"Julio H., Giovanny",1.88 MB,http://saber.ucv.ve/handle/10872/17294,http://saber.ucv.ve/bitstream/10872/17294/1/tesis%20GJJH%20versi%c3%b3n%20final.pdf,,thesis_pdf_all/6367.pdf,True,True,False,escuela de ingenieria quimica
6366,28-Nov-2017,Atajos.com: propuesta gráfica y de contenidos para una revista digital interactiva de turismo alternativo en parques nacionales.,"Díaz, Keudy; Hernández, Valentina",7.63 kB,http://saber.ucv.ve/handle/10872/17295,http://saber.ucv.ve/bitstream/10872/17295/1/Resumen.pdf,,thesis_pdf_all/6366.pdf,True,True,False,No School
6365,28-Nov-2017,"Optimización de los parámetros de síntesis y evaluación catalítica en reacciones de hidrotratamiento, de nitruros de níquel y vanadio","Gómez P., Luisana C.",3.41 MB,http://saber.ucv.ve/handle/10872/17296,http://saber.ucv.ve/bitstream/10872/17296/1/TESIS%20tomo%20II.pdf,,thesis_pdf_all/6365.pdf,True,True,False,escuela de ingenieria quimica
6364,28-Nov-2017,Simulación de una planta de generación eléctrica utilizando gas de baja presión del distrito norte en el estado Monagas como combustible en un ciclo de potencia,"Gragirena L, Kharlys R",2.08 MB,http://saber.ucv.ve/handle/10872/17297,http://saber.ucv.ve/bitstream/10872/17297/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/6364.pdf,True,True,False,escuela de ingenieria quimica
6363,28-Nov-2017,Creación de un manual de normas y procedimientos para la gestión documental del Consejo Nacional Electoral,"Figueroa, Daisy",3.85 MB,http://saber.ucv.ve/handle/10872/17299,http://saber.ucv.ve/bitstream/10872/17299/1/CREACI%c3%93N%20DE%20UN%20MANUAL%20DE%20NORMAS%20Y%20PROCEDIMIENTOS%20PARA%20LA%20GESTI%c3%93N%20DOCUMENTAL%20DEL%20CONSEJO%20NACIONAL%20.pdf,,thesis_pdf_all/6363.pdf,True,True,False,escuela de bibliotecologia y archivologia
6362,28-Nov-2017,Diseño para la creación de un centro de documentación e información para la dirección general sectorial de Parques Nacionales,"Parra, Camilo",2.22 MB,http://saber.ucv.ve/handle/10872/17300,http://saber.ucv.ve/bitstream/10872/17300/1/Tesis%20Camilo-marzo.pdf,,thesis_pdf_all/6362.pdf,True,True,False,escuela de bibliotecologia y archivologia
6361,28-Nov-2017,"El servicio comunitario desde la perspectiva de los estudiantes de la Universidad Bolivariana de Venezuela (Núcleo San Félix, Estado Bolívar)","Lezama, Hilda",2.21 MB,http://saber.ucv.ve/handle/10872/17284,http://saber.ucv.ve/bitstream/10872/17284/1/TESIS.pdf,,thesis_pdf_all/6361.pdf,True,True,False,escuela de educacion
6360,28-Nov-2017,Clima y cultura organizacional como factores determinantes en la eficacia de directivos y docentes,"Yeraldo P., Jesús V.",10.56 MB,http://saber.ucv.ve/handle/10872/17285,http://saber.ucv.ve/bitstream/10872/17285/1/COMPLETA.pdf,,thesis_pdf_all/6360.pdf,True,True,False,escuela de educacion
6359,27-Nov-2017,"Estudio geológico de la microzona sísmica del campus universitario de la UCV y el Rincón de El Valle, El Cementerio, en la ciudad de Caracas","Castillo Graü, Eleazar José; Ramos Rios, Tatiana",33.1 MB,http://saber.ucv.ve/handle/10872/17279,http://saber.ucv.ve/bitstream/10872/17279/1/T.E.G%20completo%20Castillo%26Ramos.pdf,,thesis_pdf_all/6359.pdf,True,True,False,"escuela de geologia, minas y geofisica"
6358,27-Nov-2017,Publicidad 2.0 una nueva alternativa creativa: estudio sobre el cambio que ha ocurrido dentro de las agencias de publicidad de Caracas a raiz de la aparición de las tecnologías digitales,"Da Silva G., Yelsy N.; Pérez, Mariana I.",941.1 kB,http://saber.ucv.ve/handle/10872/17276,http://saber.ucv.ve/bitstream/10872/17276/1/Tesis%20Publicidad%202.0%20una%20nueva%20alternativa%20creativa%20Bibliote.pdf,,thesis_pdf_all/6358.pdf,True,True,False,escuela de comunicacion social
6357,27-Nov-2017,Plan de acción de actividades socio-recreativas dirigido a docentes para propiciar la integración escuela-comunidad,"Lacruz, Auricel; González, Aideé",1.27 MB,http://saber.ucv.ve/handle/10872/17275,http://saber.ucv.ve/bitstream/10872/17275/1/Completo.pdf,,thesis_pdf_all/6357.pdf,True,True,False,escuela de educacion
6356,27-Nov-2017,Concepciones sobre evaluación que poseen los profesores de la Facultad de Medicina UCV,"Kusta, Jenifer; Romero, Yairoby; Vivas, Martha",35.98 kB,http://saber.ucv.ve/handle/10872/17274,http://saber.ucv.ve/bitstream/10872/17274/1/Resumenes.pdf,,thesis_pdf_all/6356.pdf,True,True,False,escuela de educacion
6355,27-Nov-2017,Propuesta para la creación del archivo central de la Fundación Escuela de Gerencia Social,"Da Silva, María Fernanda",2.76 MB,http://saber.ucv.ve/handle/10872/17273,http://saber.ucv.ve/bitstream/10872/17273/1/TRABAJO%20DE%20GRADO%20ARCHIVOLOG%c3%8dA%20-%20DA%20SILVA%2c%20MAR%c3%8dA%20F..pdf,,thesis_pdf_all/6355.pdf,True,True,False,escuela de bibliotecologia y archivologia
6382,29-Nov-2017,Propuesta de sistema de gestión de aprendizaje para el Colegio Universitario “Francisco De Miranda”,"Aquino, Jesús; Pérez, Francys",4.92 MB,http://saber.ucv.ve/handle/10872/17312,http://saber.ucv.ve/bitstream/10872/17312/1/TESIS%20EMPASTAR.pdf,,thesis_pdf_all/6382.pdf,True,True,False,escuela de bibliotecologia y archivologia
6383,29-Nov-2017,Colección fotográfica: Margot Benacerraf,"Bendayán, Sol",5.39 MB,http://saber.ucv.ve/handle/10872/17313,http://saber.ucv.ve/bitstream/10872/17313/1/UCV-Colecci%c3%b3n%20Fotogr%c3%a1fica%20-%20Margot%20Benacerraf%202013.pdf,,thesis_pdf_all/6383.pdf,True,True,False,escuela de bibliotecologia y archivologia
6384,29-Nov-2017,"Estrategias para incentivar la creatividad de los docentes de educación primaria  Caso: U.E.E Madre Teresa de Calcuta, Barcelona","Mayorga, Juana; Méndez, Yesenia",15.53 kB,http://saber.ucv.ve/handle/10872/17314,http://saber.ucv.ve/bitstream/10872/17314/1/Resumenes.pdf,,thesis_pdf_all/6384.pdf,True,True,False,escuela de educacion
6399,30-Nov-2017,Avanti. (Una aproximación al Fashion Film),"Álvarez, Sahara; Longueira, Kimberling",2.67 MB,http://saber.ucv.ve/handle/10872/17329,http://saber.ucv.ve/bitstream/10872/17329/1/INFORME%20TESIS%20DEFINITIVO2014.pdf,,thesis_pdf_all/6399.pdf,True,True,False,escuela de artes
6411,1-Dec-2017,Evaluación de la influencia de las variables aleatorias presentes en el empastado de placas positivas en la capacidad 20 horas de baterías plomo acido de uso automotriz,"Rodríguez M., Julia M.",2.45 MB,http://saber.ucv.ve/handle/10872/17361,http://saber.ucv.ve/bitstream/10872/17361/1/T.E.G.Julia%20M.%20Rodr%c3%adguez%20M..pdf,,thesis_pdf_all/6411.pdf,True,True,False,escuela de ingenieria quimica
6410,30-Nov-2017,"Propuesta para la descripción del sub fondo de recursos humanos de Inmerca, C.A. Alcaldía de Caracas","Pacheco, Ariamnei",785.46 kB,http://saber.ucv.ve/handle/10872/17342,http://saber.ucv.ve/bitstream/10872/17342/1/tesis%20Ariamnei.pdf,,thesis_pdf_all/6410.pdf,True,True,False,escuela de bibliotecologia y archivologia
6409,30-Nov-2017,"Estudio de compatibilidad del inhibidor de incrustaciones INTAV™ con otros aditivos, a fin de generar un tratamiento químico multifuncional para el aseguramiento de flujo","Lemoine C., Elaine M.",17.73 MB,http://saber.ucv.ve/handle/10872/17341,http://saber.ucv.ve/bitstream/10872/17341/1/TEG%20Elaine%20Lemoine..pdf,,thesis_pdf_all/6409.pdf,True,True,False,escuela de ingenieria quimica
6408,30-Nov-2017,"Impacto del Proyecto Canaima Educativo como estrategia pedagógica. Caso: de los niños y niñas de primer grado de la Escuela Básica “Francisco Iznardy”, ubicada en el municipio San Casimiro, Estado Aragua","Mijares, Gheslaine; Valero, Gisela",5.18 MB,http://saber.ucv.ve/handle/10872/17340,http://saber.ucv.ve/bitstream/10872/17340/1/Completo.pdf,,thesis_pdf_all/6408.pdf,True,True,False,escuela de educacion
6407,30-Nov-2017,Modificación de las propiedades de un yeso alfa producido con materia prima nacional mediante el uso de aditivos,"Moreno V., Lisbeth C.",6.66 MB,http://saber.ucv.ve/handle/10872/17349,http://saber.ucv.ve/bitstream/10872/17349/1/T.E.G.%20Moreno%20V.%20Lisbeth%20C..pdf,,thesis_pdf_all/6407.pdf,True,True,False,escuela de ingenieria quimica
6406,30-Nov-2017,Desarrollo de un programa de gerencia de integridad de tuberías de acero,"Mejicano G., Eva C.",4.52 MB,http://saber.ucv.ve/handle/10872/17348,http://saber.ucv.ve/bitstream/10872/17348/1/TEG_Eva%20Mejicano.pdf,,thesis_pdf_all/6406.pdf,True,True,False,escuela de ingenieria quimica
6405,30-Nov-2017,Optimización de los parámetros de síntesis y evaluación catalítica en reacciones de hidrotratamiento de nitruros de cobalto y vanadio,"Rico O., Emily P.",4.08 MB,http://saber.ucv.ve/handle/10872/17353,http://saber.ucv.ve/bitstream/10872/17353/1/TRABAJO%20DE%20GRADO%20EMILY%20RICO.pdf,,thesis_pdf_all/6405.pdf,True,True,False,escuela de ingenieria quimica
6404,30-Nov-2017,"Propuesta escenográfica para “sueño de una noche de verano” de William Shakespeare, partiendo de los trabajos del escenógrafo Héctor Calmet.","Veliz, Alejandro",30.07 MB,http://saber.ucv.ve/handle/10872/17335,http://saber.ucv.ve/bitstream/10872/17335/1/TESIS%20DE%20GRADO%20final.pdf,,thesis_pdf_all/6404.pdf,True,True,False,escuela de artes
6403,30-Nov-2017,Eficiencia y efectividad pedagógica del programa alimentario escolar en el nivel de educación primaria,"Mendoza P., Willians J.; Pérez D., Jorge L.",7.46 MB,http://saber.ucv.ve/handle/10872/17336,http://saber.ucv.ve/bitstream/10872/17336/1/Completa%20PDF.pdf,,thesis_pdf_all/6403.pdf,True,True,False,escuela de educacion
6402,30-Nov-2017,Propuesta para la aplicación de un programa de gestión documental en el archivo del área de postgrado de la Universidad Marítima del Caribe,"Morla, Carolina",331.23 kB,http://saber.ucv.ve/handle/10872/17337,http://saber.ucv.ve/bitstream/10872/17337/1/Portada_Carolina%20junio.pdf,,thesis_pdf_all/6402.pdf,True,True,False,escuela de bibliotecologia y archivologia
6401,30-Nov-2017,Estudio de la producción de emulsiones O/W diluidas y concentradas empleando membranas,"Hidalgo B., María E.",2.33 MB,http://saber.ucv.ve/handle/10872/17338,http://saber.ucv.ve/bitstream/10872/17338/1/Tesis%20Tomo%20II.pdf,,thesis_pdf_all/6401.pdf,True,True,False,escuela de ingenieria quimica
6400,30-Nov-2017,"Madera, Leyenda Viva.","Méndez, Sergio",153.03 kB,http://saber.ucv.ve/handle/10872/17339,http://saber.ucv.ve/bitstream/10872/17339/1/Portada.pdf,,thesis_pdf_all/6400.pdf,True,True,False,escuela de artes
6398,30-Nov-2017,Diseño de adsorbentes estructurados para la deshidratación de gas,"Guédez Peralta, Oswellin M.",3.02 MB,http://saber.ucv.ve/handle/10872/17330,http://saber.ucv.ve/bitstream/10872/17330/1/TEG%20Guedez%20Oswellin.pdf,,thesis_pdf_all/6398.pdf,True,True,False,escuela de ingenieria quimica
6385,29-Nov-2017,Análisis del manuscrito literario en el contexto de las tecnologías de información,"Briceño, Andreína",474.76 kB,http://saber.ucv.ve/handle/10872/17315,http://saber.ucv.ve/bitstream/10872/17315/1/Tesis.%20Andre%c3%adna%20Brice%c3%b1o.pdf,,thesis_pdf_all/6385.pdf,True,True,False,escuela de bibliotecologia y archivologia
6397,30-Nov-2017,Blofeando: Cortometraje de Ficción,"Expósito, Erika",1.33 MB,http://saber.ucv.ve/handle/10872/17331,http://saber.ucv.ve/bitstream/10872/17331/1/INFORME%20EN%20PDF.%20ERIKA%20EXP%c3%93SITO%20%281%29.pdf,,thesis_pdf_all/6397.pdf,True,True,False,escuela de artes
6396,30-Nov-2017,La radio en la promoción de la lectura y escritura en niños y niñas de 2do Grado de educación primaria,"Mendoza, Juan",3.69 MB,http://saber.ucv.ve/handle/10872/17332,http://saber.ucv.ve/bitstream/10872/17332/1/Completo.pdf,,thesis_pdf_all/6396.pdf,True,True,False,escuela de educacion
6395,30-Nov-2017,"Estudio del mucílago de cacao (Theobroma cacao L.) con fines de aprovechamiento industrial y artesanal, en Barlovento, estado Miranda","Hernández A., Reinaldo M; Rojas O., Priscilla K.",1.08 MB,http://saber.ucv.ve/handle/10872/17334,http://saber.ucv.ve/bitstream/10872/17334/1/TEG%20Hernandez%20R%20y%20Rojas%20P.pdf,,thesis_pdf_all/6395.pdf,True,True,False,escuela de ingenieria quimica
6394,30-Nov-2017,"Validación y estimación de la incertidumbre del ensayo a compresión de cilindros de concreto normalizado según la Norma COVENIN 338:2002, con variante según la norma ASTM C1231","Piñero P., Andreina",2.38 MB,http://saber.ucv.ve/handle/10872/17351,http://saber.ucv.ve/bitstream/10872/17351/1/TOMO%20FINAL%20ANDREINA%20PINERO.pdf,,thesis_pdf_all/6394.pdf,True,True,False,escuela de ingenieria quimica
6393,30-Nov-2017,Propuesta para la valoración y selección de los expedientes del personal fallecido y egresado del Ministerio del Poder Popular para Relaciones Exteriores,"Quintero, Richard",1.12 MB,http://saber.ucv.ve/handle/10872/17347,http://saber.ucv.ve/bitstream/10872/17347/1/Trabajo%20Licenciatura%20Richard%20Quintero.pdf,,thesis_pdf_all/6393.pdf,True,True,False,escuela de bibliotecologia y archivologia
